time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
94.0,9818,4.414893617021277,5.075354609929078,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7916666666666666,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,0.0,0.0,6.0,0
91.0,12800,4.0476190476190474,4.773351648351648,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.6664166666666668,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,0.0,0.0,3.0,0
94.0,1513,4.414893617021277,5.075354609929078,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.6875,5.033670033670034,5.681818181818182,12.5,8.0,80000.0,20000.0,2.0,3.0,0
93.0,6824,4.265232974910394,4.838709677419355,12.5,12.0,120000.0,20000.0,2.0,3.0,0,0.25,0.749582916666667,5.033161125156268,5.681243744950637,0.0,12.0,120000.0,20000.0,1.0,3.0,0
93.0,7314,4.265232974910394,4.838709677419355,12.5,12.0,120000.0,20000.0,3.0,3.0,0,0.25,0.749082916666667,5.033161125156268,5.681243744950637,25.0,12.0,120000.0,20000.0,3.0,3.0,0
79.0,1015,2.911392405063291,3.415084388185654,0.0,8.0,80000.0,0.0,0.0,1.0,3,0.3333333333333333,-4.0,5.132405530385964,5.642302496759814,0.0,8.0,80000.0,0.0,0.0,1.0,1
64.0,3404,1.6666666666666667,1.7903645833333337,12.5,25.0,400000.0,20000.0,2.0,5.0,2,0.25,-3.7199999999999998,5.116666666666666,5.739583333333334,12.5,25.0,400000.0,20000.0,2.0,4.0,1
77.0,3011,2.792207792207792,3.1385281385281387,25.0,25.0,400000.0,20000.0,3.0,5.0,2,0.25,0.54,5.116666666666666,5.739583333333334,37.5,25.0,400000.0,20000.0,4.0,5.0,0
93.0,11817,4.265232974910394,4.838709677419355,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7083333333333333,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0
95.0,12802,4.421052631578947,5.076754385964912,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,0.7916666666666666,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,3.0,0
93.0,10323,4.265232974910394,4.838709677419355,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.7083333333333333,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,5.0,0
96.0,9317,4.618055555555555,5.305989583333333,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,3.0,0
96.0,5818,4.618055555555555,5.305989583333333,25.0,12.0,120000.0,20000.0,3.0,4.0,2,0.25,0.8333333333333334,5.116666666666666,5.739583333333334,25.0,12.0,120000.0,20000.0,3.0,4.0,0
98.0,5819,4.880952380952381,5.601615646258504,25.0,12.0,120000.0,20000.0,3.0,4.0,3,0.25,0.9166666666666666,5.116666666666666,5.739583333333334,25.0,12.0,120000.0,20000.0,3.0,4.0,0
96.0,1514,4.618055555555555,5.305989583333333,0.0,8.0,80000.0,20000.0,1.0,3.0,0,0.25,0.75,5.116666666666666,5.739583333333334,0.0,8.0,80000.0,20000.0,1.0,3.0,0
94.0,5817,4.414893617021277,5.075354609929078,25.0,12.0,120000.0,20000.0,3.0,4.0,0,0.25,0.749082916666667,5.116154539597253,5.739008858546593,25.0,12.0,120000.0,20000.0,3.0,4.0,0
94.0,6318,4.414893617021277,5.075354609929078,12.5,12.0,120000.0,20000.0,2.0,5.0,0,0.25,0.749582916666667,5.116154539597253,5.739008858546593,0.0,12.0,120000.0,20000.0,1.0,5.0,0
52.0,5000,0.5448717948717948,0.42067307692307687,0.0,25.0,400000.0,20000.0,1.0,2.0,3,0.25,-3.976533533333333,5.0747151803707515,5.692524561042923,37.5,25.0,400000.0,20000.0,4.0,3.0,1
95.0,11818,4.421052631578947,5.076754385964912,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.75,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,2.0,0
93.0,8300,4.265232974910394,4.838709677419355,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.6646666666666667,5.066006600660066,5.744636963696369,12.5,12.0,120000.0,20000.0,2.0,5.0,0
96.0,2517,4.618055555555555,5.305989583333333,12.5,8.0,80000.0,20000.0,2.0,2.0,2,0.25,0.6855,5.066006600660066,5.744636963696369,25.0,8.0,80000.0,20000.0,3.0,2.0,0
97.0,507,4.725085910652921,5.498281786941582,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.75,5.066006600660066,5.744636963696369,0.0,8.0,80000.0,0.0,0.0,5.0,0
96.0,6319,4.618055555555555,5.305989583333333,25.0,12.0,120000.0,20000.0,3.0,5.0,2,0.25,0.7916666666666666,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,20000.0,1.0,5.0,0
96.0,12324,4.618055555555555,5.305989583333333,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,4.0,0
97.0,11819,4.725085910652921,5.498281786941582,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.8333333333333334,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,2.0,0
93.0,7817,4.265232974910394,4.838709677419355,37.5,12.0,120000.0,20000.0,5.0,1.0,1,0.25,0.6661666666666668,5.066006600660066,5.744636963696369,50.0,12.0,120000.0,20000.0,5.0,1.0,0
97.0,2024,4.725085910652921,5.498281786941582,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,5.066006600660066,5.744636963696369,0.0,8.0,80000.0,0.0,0.0,4.0,0
95.0,7818,4.421052631578947,5.076754385964912,25.0,12.0,120000.0,20000.0,4.0,1.0,0,0.25,0.748832916666667,5.065504564019612,5.744067675404975,37.5,12.0,120000.0,20000.0,4.0,1.0,0
95.0,13316,4.421052631578947,5.076754385964912,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7083333333333333,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,4.0,0
97.0,13317,4.725085910652921,5.498281786941582,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.7914166666666667,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,4.0,0
97.0,8302,4.725085910652921,5.498281786941582,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,5.065359477124183,5.780228758169935,12.5,12.0,120000.0,20000.0,2.0,5.0,0
97.0,10,4.725085910652921,5.498281786941582,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.6875,5.065359477124183,5.780228758169935,12.5,8.0,80000.0,20000.0,2.0,2.0,0
96.0,9819,4.618055555555555,5.305989583333333,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,6.0,0
94.0,9316,4.414893617021277,5.075354609929078,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.6661666666666668,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,3.0,0
98.0,11318,4.880952380952381,5.601615646258504,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,0.8333333333333334,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,3.0,0
82.0,5010,3.1504065040650406,3.6458333333333335,25.0,25.0,400000.0,20000.0,3.0,3.0,0,0.25,0.5992998000000002,5.064862425429295,5.779661558050366,25.0,25.0,400000.0,20000.0,3.0,3.0,0
95.0,8301,4.421052631578947,5.076754385964912,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.6666666666666667,5.11326860841424,5.885922330097086,12.5,12.0,120000.0,20000.0,2.0,5.0,0
91.0,11816,4.0476190476190474,4.773351648351648,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.49925,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,2.0,0
97.0,12803,4.725085910652921,5.498281786941582,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.75,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,6321,5.116666666666666,5.739583333333334,12.5,12.0,120000.0,20000.0,2.0,5.0,3,0.25,0.875,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,20000.0,1.0,5.0,0
98.0,6320,4.880952380952381,5.601615646258504,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.7916666666666666,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,20000.0,1.0,5.0,0
98.0,13804,4.880952380952381,5.601615646258504,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,1.0,0
97.0,8821,4.725085910652921,5.498281786941582,0.0,12.0,120000.0,20000.0,1.0,4.0,1,0.25,0.75,5.11326860841424,5.885922330097086,12.5,12.0,120000.0,20000.0,3.0,4.0,0
100.0,9319,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,0.875,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,3.0,0
99.0,11,5.033670033670034,5.681818181818182,0.0,8.0,80000.0,20000.0,1.0,2.0,0,0.25,0.75,5.11326860841424,5.885922330097086,0.0,8.0,80000.0,20000.0,1.0,2.0,0
83.0,3013,3.2128514056224895,3.8403614457831323,12.5,25.0,400000.0,20000.0,2.0,5.0,0,0.25,0.5992998000000002,5.1127717264241275,5.885350365464483,25.0,25.0,400000.0,20000.0,3.0,5.0,0
82.0,1507,3.1504065040650406,3.6458333333333335,12.5,8.0,80000.0,20000.0,2.0,3.0,3,0.25,-4.0,5.1112249153377025,5.846566235704684,0.0,8.0,80000.0,20000.0,1.0,3.0,1
95.0,10324,4.421052631578947,5.076754385964912,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.625,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,5.0,0
98.0,2518,4.880952380952381,5.601615646258504,0.0,8.0,80000.0,20000.0,2.0,2.0,2,0.25,0.625,5.096153846153846,5.92948717948718,12.5,8.0,80000.0,20000.0,2.0,2.0,0
99.0,12804,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,3.0,0
101.0,12805,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,0.875,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,9821,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.8333333333333334,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,6.0,0
98.0,9820,4.880952380952381,5.601615646258504,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,6.0,0
100.0,2519,5.116666666666666,5.739583333333334,0.0,8.0,80000.0,20000.0,2.0,2.0,1,0.25,0.74975,5.096153846153846,5.92948717948718,12.5,8.0,80000.0,20000.0,3.0,2.0,0
79.0,5009,2.911392405063291,3.415084388185654,37.5,25.0,400000.0,20000.0,4.0,3.0,1,0.25,-3.5004502,5.095663388552698,5.928916521272008,37.5,25.0,400000.0,20000.0,4.0,3.0,1
84.0,4609,3.293650793650794,3.8938492063492065,25.0,25.0,400000.0,20000.0,3.0,1.0,0,0.25,0.5990498000000001,5.095663388552698,5.928916521272008,37.5,25.0,400000.0,20000.0,4.0,1.0,0
81.0,1016,3.0864197530864197,3.549382716049383,0.0,8.0,80000.0,0.0,0.0,1.0,3,0.3333333333333333,-4.0,5.142001546548503,5.890218489854322,0.0,8.0,80000.0,0.0,0.0,1.0,1
80.0,3012,3.0,3.4505208333333335,25.0,25.0,400000.0,20000.0,3.0,5.0,2,0.25,0.5,5.126984126984127,5.902777777777778,25.0,25.0,400000.0,20000.0,3.0,5.0,0
98.0,9318,4.880952380952381,5.601615646258504,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7063333333333333,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,3.0,0
99.0,7820,5.033670033670034,5.681818181818182,37.5,12.0,120000.0,20000.0,5.0,1.0,2,0.25,0.75,5.126984126984127,5.902777777777778,50.0,12.0,120000.0,20000.0,5.0,1.0,0
97.0,1024,4.725085910652921,5.498281786941582,0.0,8.0,80000.0,0.0,0.0,1.0,1,0.3333333333333333,0.4995,5.126984126984127,5.902777777777778,0.0,8.0,80000.0,0.0,0.0,1.0,0
99.0,11820,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.75,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,2.0,0
102.0,6322,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.875,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,20000.0,1.0,5.0,0
94.0,2516,4.414893617021277,5.075354609929078,25.0,8.0,80000.0,20000.0,3.0,2.0,1,0.25,-3.6875,5.126984126984127,5.902777777777778,25.0,8.0,80000.0,20000.0,3.0,2.0,1
99.0,8822,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,20000.0,1.0,4.0,0,0.25,0.7495,5.126984126984127,5.902777777777778,25.0,12.0,120000.0,20000.0,3.0,4.0,0
83.0,2017,3.2128514056224895,3.8403614457831323,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,5.314115808554705,5.864055834736739,0.0,8.0,80000.0,0.0,0.0,4.0,1
99.0,8303,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,20000.0,2.0,5.0,2,0.25,0.7083333333333333,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,20000.0,2.0,5.0,0
99.0,508,5.033670033670034,5.681818181818182,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.5625,5.29874213836478,5.994496855345912,0.0,8.0,80000.0,0.0,0.0,5.0,0
101.0,8823,5.066006600660066,5.744636963696369,12.5,12.0,120000.0,20000.0,2.0,4.0,2,0.25,0.7916666666666666,5.29874213836478,5.994496855345912,25.0,12.0,120000.0,20000.0,3.0,4.0,0
102.0,9320,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,3.0,0
101.0,13319,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.7916666666666666,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,4.0,0
104.0,9321,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,0.9166666666666666,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,3.0,0
104.0,5822,5.096153846153846,5.92948717948718,25.0,12.0,120000.0,20000.0,3.0,4.0,3,0.25,0.9166666666666666,5.29874213836478,5.994496855345912,12.5,12.0,120000.0,20000.0,3.0,4.0,0
100.0,5820,5.116666666666666,5.739583333333334,25.0,12.0,120000.0,20000.0,3.0,4.0,0,0.25,0.749332916666667,5.298241804398157,5.993930824708599,12.5,12.0,120000.0,20000.0,2.0,4.0,0
86.0,3014,3.643410852713178,4.118217054263566,25.0,25.0,400000.0,20000.0,3.0,5.0,0,0.25,0.5995498000000001,5.298241804398157,5.993930824708599,12.5,25.0,400000.0,20000.0,2.0,5.0,0
102.0,2520,5.065359477124183,5.780228758169935,25.0,8.0,80000.0,20000.0,3.0,2.0,1,0.25,0.7491243750000004,5.298241804398157,5.993930824708599,12.5,8.0,80000.0,20000.0,2.0,2.0,0
99.0,13318,5.033670033670034,5.681818181818182,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.6666666666666667,5.389408099688474,6.045560747663552,0.0,12.0,120000.0,0.0,0.0,4.0,0
101.0,7821,5.066006600660066,5.744636963696369,50.0,12.0,120000.0,20000.0,5.0,1.0,2,0.25,0.75,5.389408099688474,6.045560747663552,50.0,12.0,120000.0,20000.0,5.0,1.0,0
97.0,7819,4.725085910652921,5.498281786941582,50.0,12.0,120000.0,20000.0,6.0,1.0,1,0.25,0.5825833333333332,5.389408099688474,6.045560747663552,50.0,12.0,120000.0,20000.0,5.0,1.0,0
104.0,13807,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.875,5.389408099688474,6.045560747663552,0.0,12.0,120000.0,0.0,0.0,1.0,0
99.0,7317,5.033670033670034,5.681818181818182,37.5,12.0,120000.0,20000.0,4.0,3.0,1,0.25,0.6661666666666668,5.389408099688474,6.045560747663552,62.5,12.0,120000.0,20000.0,6.0,3.0,0
103.0,13320,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.8333333333333334,5.389408099688474,6.045560747663552,0.0,12.0,120000.0,0.0,0.0,4.0,0
105.0,13827,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,5.389408099688474,6.045560747663552,0.0,12.0,120000.0,0.0,0.0,1.0,0
101.0,7318,5.066006600660066,5.744636963696369,25.0,12.0,120000.0,20000.0,4.0,3.0,0,0.25,0.748582916666667,5.388903960168461,6.044995229885504,50.0,12.0,120000.0,20000.0,5.0,3.0,0
83.0,3,3.2128514056224895,3.8403614457831323,0.0,8.0,80000.0,20000.0,1.0,2.0,3,0.25,-4.0,5.571374993372386,6.0066386647296035,12.5,8.0,80000.0,20000.0,2.0,2.0,1
84.0,5413,3.293650793650794,3.8938492063492065,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,0.52,5.555555555555555,6.163194444444445,0.0,25.0,400000.0,0.0,0.0,4.0,0
103.0,11822,5.11326860841424,5.885922330097086,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.7916666666666666,5.555555555555555,6.163194444444445,0.0,12.0,120000.0,0.0,0.0,2.0,0
100.0,13805,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6656666666666667,5.555555555555555,6.163194444444445,0.0,12.0,120000.0,0.0,0.0,1.0,0
104.0,11321,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,5.555555555555555,6.163194444444445,0.0,12.0,120000.0,0.0,0.0,3.0,0
104.0,6323,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.8333333333333334,5.555555555555555,6.163194444444445,25.0,12.0,120000.0,20000.0,3.0,5.0,0
105.0,7823,5.126984126984127,5.902777777777778,50.0,12.0,120000.0,20000.0,5.0,1.0,3,0.25,0.875,5.555555555555555,6.163194444444445,50.0,12.0,120000.0,20000.0,5.0,1.0,0
88.0,3412,3.8257575757575752,4.296875,25.0,25.0,400000.0,20000.0,3.0,4.0,0,0.25,0.5995498000000001,5.555040685580901,6.1626232605663125,12.5,25.0,400000.0,20000.0,2.0,4.0,0
104.0,2521,5.096153846153846,5.92948717948718,12.5,8.0,80000.0,20000.0,2.0,2.0,0,0.25,0.7493743750000004,5.555040685580901,6.1626232605663125,0.0,8.0,80000.0,20000.0,1.0,2.0,0
87.0,2019,3.6590038314176248,4.28639846743295,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,5.642786526976215,6.12388007937806,0.0,8.0,80000.0,0.0,0.0,4.0,1
45.0,5400,0.0,0.37037037037037035,0.0,25.0,400000.0,0.0,0.0,3.0,3,0.3333333333333333,-4.0,5.626911314984709,6.135321100917431,0.0,25.0,400000.0,0.0,0.0,4.0,1
84.0,3808,3.293650793650794,3.8938492063492065,0.0,25.0,400000.0,0.0,0.0,6.0,1,0.3333333333333333,0.5,5.626911314984709,6.135321100917431,0.0,25.0,400000.0,0.0,0.0,5.0,0
93.0,4612,4.265232974910394,4.838709677419355,25.0,25.0,400000.0,20000.0,4.0,1.0,2,0.25,0.6779999999999999,5.626911314984709,6.135321100917431,37.5,25.0,400000.0,20000.0,5.0,1.0,0
101.0,8304,5.066006600660066,5.744636963696369,12.5,12.0,120000.0,20000.0,2.0,5.0,2,0.25,0.6666666666666667,5.626911314984709,6.135321100917431,12.5,12.0,120000.0,20000.0,2.0,5.0,0
104.0,9823,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,5.626911314984709,6.135321100917431,0.0,12.0,120000.0,0.0,0.0,6.0,0
102.0,9822,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7083333333333333,5.626911314984709,6.135321100917431,0.0,12.0,120000.0,0.0,0.0,6.0,0
106.0,5823,5.29874213836478,5.994496855345912,12.5,12.0,120000.0,20000.0,3.0,4.0,3,0.25,0.875,5.626911314984709,6.135321100917431,25.0,12.0,120000.0,20000.0,3.0,4.0,0
101.0,13825,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6659166666666667,5.626911314984709,6.135321100917431,0.0,12.0,120000.0,0.0,0.0,1.0,0
105.0,11823,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.8333333333333334,5.626911314984709,6.135321100917431,0.0,12.0,120000.0,0.0,0.0,2.0,0
103.0,7822,5.11326860841424,5.885922330097086,37.5,12.0,120000.0,20000.0,4.0,1.0,0,0.25,0.74925,5.626911314984709,6.135321100917431,37.5,12.0,120000.0,20000.0,4.0,1.0,0
103.0,7319,5.11326860841424,5.885922330097086,25.0,12.0,120000.0,20000.0,5.0,3.0,0,0.25,0.749082916666667,5.626394615809441,6.134757716286789,25.0,12.0,120000.0,20000.0,3.0,3.0,0
103.0,8824,5.11326860841424,5.885922330097086,12.5,12.0,120000.0,20000.0,3.0,4.0,0,0.25,0.749582916666667,5.626394615809441,6.134757716286789,0.0,12.0,120000.0,20000.0,1.0,4.0,0
89.0,3015,3.895131086142322,4.552902621722846,37.5,25.0,400000.0,20000.0,4.0,5.0,1,0.25,0.5800000000000001,5.757575757575758,6.287878787878787,12.5,25.0,400000.0,20000.0,2.0,5.0,0
103.0,8305,5.11326860841424,5.885922330097086,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.7083333333333333,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,20000.0,1.0,5.0,0
104.0,1518,5.096153846153846,5.92948717948718,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.625,5.757575757575758,6.287878787878787,0.0,8.0,80000.0,20000.0,1.0,3.0,0
105.0,12807,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,0.0,0.0,3.0,0
106.0,9322,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,11319,5.116666666666666,5.739583333333334,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.5828333333333333,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,0.0,0.0,3.0,0
102.0,5821,5.065359477124183,5.780228758169935,25.0,12.0,120000.0,20000.0,3.0,4.0,1,0.25,0.6666666666666667,5.757575757575758,6.287878787878787,25.0,12.0,120000.0,20000.0,3.0,4.0,0
104.0,12325,5.096153846153846,5.92948717948718,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.75,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,0.0,0.0,4.0,0
107.0,7824,5.389408099688474,6.045560747663552,50.0,12.0,120000.0,20000.0,5.0,1.0,3,0.25,0.875,5.757575757575758,6.287878787878787,37.5,12.0,120000.0,20000.0,4.0,1.0,0
108.0,13809,5.555555555555555,6.163194444444445,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,5.757575757575758,6.287878787878787,0.0,12.0,120000.0,0.0,0.0,1.0,0
105.0,13321,5.126984126984127,5.902777777777778,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.75,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,4.0,0
106.0,13808,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,1.0,0
102.0,11320,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.6245,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,3.0,0
108.0,7326,5.555555555555555,6.163194444444445,50.0,12.0,120000.0,20000.0,5.0,3.0,3,0.25,0.875,5.7057057057057055,6.353228228228228,25.0,12.0,120000.0,20000.0,3.0,3.0,0
107.0,11824,5.389408099688474,6.045560747663552,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.8333333333333334,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,2.0,0
105.0,511,5.126984126984127,5.902777777777778,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.625,5.7057057057057055,6.353228228228228,0.0,8.0,80000.0,0.0,0.0,5.0,0
106.0,12326,5.29874213836478,5.994496855345912,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,4.0,0
107.0,8307,5.389408099688474,6.045560747663552,12.5,12.0,120000.0,20000.0,2.0,5.0,2,0.25,0.8333333333333334,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,20000.0,1.0,5.0,0
102.0,13806,5.065359477124183,5.780228758169935,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6245,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,1.0,0
101.0,11821,5.066006600660066,5.744636963696369,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.5825833333333332,5.7057057057057055,6.353228228228228,0.0,12.0,120000.0,0.0,0.0,2.0,0
105.0,14,5.126984126984127,5.902777777777778,0.0,8.0,80000.0,20000.0,1.0,2.0,1,0.25,0.625,5.7057057057057055,6.353228228228228,12.5,8.0,80000.0,20000.0,2.0,2.0,0
107.0,15,5.389408099688474,6.045560747663552,0.0,8.0,80000.0,20000.0,1.0,2.0,0,0.25,0.74975,5.7057057057057055,6.353228228228228,12.5,8.0,80000.0,20000.0,3.0,2.0,0
102.0,1517,5.065359477124183,5.780228758169935,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,-3.625,5.788690476190476,6.501116071428571,0.0,8.0,80000.0,20000.0,1.0,3.0,1
