time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
47.0,91007,0.37659574468085105,0.5074468085106383,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,0.38026390524535825,0.49968562755381785,0.0,10.0,18000.0,25000.0,1.0,0.0,0
44.0,91004,0.35113636363636364,0.18579545454545454,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,0.378125,0.5015625,0.0,10.0,18000.0,25000.0,1.0,0.0,0
44.0,109001,0.35113636363636364,0.18579545454545454,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.378125,0.5015625,0.0,10.0,18000.0,0.0,0.0,2.0,0
46.0,91006,0.3652173913043478,0.508695652173913,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,0.378125,0.5015625,0.0,10.0,18000.0,25000.0,1.0,0.0,0
46.0,136004,0.3652173913043478,0.508695652173913,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.378125,0.5015625,0.0,10.0,18000.0,0.0,0.0,0.0,0
48.0,91008,0.378125,0.5015625,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,0.3724604201805007,0.4940487391650443,0.0,10.0,18000.0,25000.0,1.0,0.0,0
36.0,52500,0.0,0.0,0.0,30.0,600000.0,25000.0,1.0,5.0,2,0.25,0.0,0.3704081632653061,0.5357142857142857,62.5,30.0,600000.0,25000.0,6.0,5.0,0
47.0,9000,0.37659574468085105,0.5074468085106383,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,0.363,0.525,0.0,6.0,120000.0,0.0,0.0,1.0,1
45.0,136003,0.35333333333333333,0.35333333333333333,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.363,0.534,0.0,10.0,18000.0,0.0,0.0,0.0,0
47.0,109004,0.37659574468085105,0.5074468085106383,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.363,0.534,0.0,10.0,18000.0,0.0,0.0,2.0,0
47.0,136005,0.37659574468085105,0.5074468085106383,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.363,0.534,0.0,10.0,18000.0,0.0,0.0,0.0,0
48.0,9001,0.378125,0.5015625,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.363,0.534,0.0,6.0,120000.0,0.0,0.0,1.0,0
50.0,91010,0.363,0.534,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,0.3577763931053828,0.5263156857252738,0.0,10.0,18000.0,25000.0,1.0,0.0,0
48.0,136006,0.378125,0.5015625,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,0.0,0.0,0.0,0
49.0,91009,0.3704081632653061,0.5357142857142857,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,25000.0,1.0,0.0,0
46.0,109003,0.3652173913043478,0.508695652173913,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,0.0,0.0,2.0,0
49.0,109006,0.3704081632653061,0.5357142857142857,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,0.0,0.0,2.0,0
52.0,91012,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,25000.0,2.0,0.0,0,0.3333333333333333,0.0,0.3698083880507514,0.5476008823059203,0.0,10.0,18000.0,25000.0,2.0,0.0,0
49.0,136007,0.3704081632653061,0.5357142857142857,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,0.0,0
50.0,109007,0.363,0.534,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,2.0,0
50.0,136008,0.363,0.534,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,0.0,0
51.0,118000,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,2.0,0
51.0,91011,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,25000.0,1.0,1.0,0
52.0,136010,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,0.0,0
51.0,109008,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,2.0,0
54.0,73001,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,0.39740537229940215,0.590626605038077,0.0,10.0,18000.0,25000.0,2.0,1.0,0
48.0,109005,0.378125,0.5015625,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,2.0,0
49.0,9002,0.3704081632653061,0.5357142857142857,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.39545454545454545,0.6272727272727272,0.0,6.0,120000.0,0.0,0.0,1.0,0
53.0,59500,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,25000.0,1.0,3.0,0
53.0,118002,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,2.0,0
52.0,118001,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,2.0,0
55.0,59502,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,25000.0,1.0,3.0,0,0.25,0.0,0.40642375624910176,0.6190560525648569,0.0,10.0,18000.0,25000.0,1.0,3.0,0
55.0,73002,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.40642375624910176,0.6190560525648569,0.0,10.0,18000.0,25000.0,2.0,1.0,0
55.0,91015,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,0.40642375624910176,0.6190560525648569,0.0,10.0,18000.0,25000.0,2.0,1.0,0
50.0,9003,0.363,0.534,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.40446428571428567,0.6549107142857143,0.0,6.0,120000.0,0.0,0.0,1.0,0
51.0,136009,0.3558823529411765,0.5279411764705882,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,0.0,0
53.0,73000,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,25000.0,2.0,0.0,2,0.3333333333333333,0.0,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,25000.0,2.0,1.0,0
54.0,127000,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,5.0,0
53.0,136011,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,0.0,0
56.0,59503,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.4151241996960692,0.6464832281891013,0.0,10.0,18000.0,25000.0,1.0,3.0,0
52.0,109009,0.3576923076923077,0.5552884615384616,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,0
53.0,13500,0.36792452830188677,0.5773584905660377,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,6.0,120000.0,0.0,0.0,0.0,0
54.0,109011,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,0
53.0,9006,0.36792452830188677,0.5773584905660377,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,6.0,120000.0,0.0,0.0,1.0,0
53.0,109010,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,0
54.0,136012,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,0.0,0
51.0,9004,0.3558823529411765,0.5279411764705882,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,0.4131578947368421,0.6473684210526316,0.0,6.0,120000.0,0.0,0.0,1.0,0
53.0,91013,0.36792452830188677,0.5773584905660377,0.0,10.0,18000.0,25000.0,2.0,0.0,3,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,25000.0,3.0,1.0,0
55.0,109012,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,0
54.0,18000,0.36944444444444446,0.5986111111111111,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,6.0,120000.0,0.0,0.0,2.0,0
56.0,127002,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,5.0,0
55.0,118004,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,0
54.0,118003,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,0
58.0,59505,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,25000.0,1.0,3.0,0,0.25,0.0,0.43929840979083773,0.6397921607709586,0.0,10.0,18000.0,25000.0,1.0,3.0,0
58.0,68500,0.421551724137931,0.6478448275862069,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125125,0.43929840979083773,0.6397921607709586,12.5,10.0,18000.0,25000.0,3.0,4.0,0
58.0,73005,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.43929840979083773,0.6397921607709586,0.0,10.0,18000.0,25000.0,4.0,1.0,0
58.0,91018,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.43929840979083773,0.6397921607709586,0.0,10.0,18000.0,25000.0,3.0,1.0,0
54.0,59501,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,25000.0,1.0,3.0,0
55.0,127001,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,5.0,0
56.0,140500,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,0
56.0,109013,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,0
57.0,127003,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,5.0,0
56.0,136014,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,0.0,0
57.0,140501,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,0
59.0,59506,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.4470114771452407,0.6579607135508599,0.0,10.0,18000.0,25000.0,1.0,3.0,0
59.0,64000,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.4470114771452407,0.6579607135508599,0.0,10.0,18000.0,25000.0,1.0,1.0,0
59.0,68501,0.43728813559322033,0.6661016949152543,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125125,0.4470114771452407,0.6579607135508599,12.5,10.0,18000.0,25000.0,3.0,4.0,0
59.0,73006,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,25000.0,4.0,1.0,0,0.25,0.0,0.4470114771452407,0.6579607135508599,0.0,10.0,18000.0,25000.0,3.0,1.0,0
54.0,91014,0.36944444444444446,0.5986111111111111,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,0.445,0.7125,0.0,10.0,18000.0,25000.0,2.0,1.0,0
56.0,73003,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,0.445,0.7125,0.0,10.0,18000.0,25000.0,3.0,1.0,0
56.0,91016,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,0.445,0.7125,0.0,10.0,18000.0,25000.0,2.0,1.0,0
57.0,109014,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,2.0,0
58.0,127004,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,5.0,0
57.0,59504,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.445,0.7125,0.0,10.0,18000.0,25000.0,1.0,3.0,0
57.0,118006,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,2.0,0
60.0,68502,0.445,0.7125,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125125,0.4470606871298062,0.7039353360883688,12.5,10.0,18000.0,25000.0,3.0,4.0,0
60.0,73007,0.445,0.7125,0.0,10.0,18000.0,25000.0,3.0,1.0,0,0.25,0.0,0.4470606871298062,0.7039353360883688,0.0,10.0,18000.0,25000.0,3.0,1.0,0
60.0,91020,0.445,0.7125,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.4470606871298062,0.7039353360883688,0.0,10.0,18000.0,25000.0,2.0,1.0,0
55.0,13502,0.39545454545454545,0.6272727272727272,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,0.4464726930558614,0.703009489065859,0.0,6.0,120000.0,0.0,0.0,0.0,1
57.0,73004,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,3.0,1.0,0
56.0,118005,0.40446428571428567,0.6549107142857143,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,0.0,0.0,2.0,0
55.0,18001,0.39545454545454545,0.6272727272727272,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.44508196721311477,0.7155737704918034,0.0,6.0,120000.0,0.0,0.0,2.0,0
59.0,91019,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,25000.0,3.0,1.0,2,0.25,0.0,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,2.0,1.0,0
59.0,140503,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,0.0,0.0,2.0,0
57.0,91017,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,2.0,1.0,0
59.0,13506,0.43728813559322033,0.6661016949152543,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.44508196721311477,0.7155737704918034,0.0,6.0,120000.0,0.0,0.0,0.0,0
61.0,68503,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,0.4543981120365929,0.7071115005489226,0.0,10.0,18000.0,25000.0,2.0,4.0,0
61.0,73008,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,3.0,1.0,0,0.25,0.0,0.4543981120365929,0.7071115005489226,0.0,10.0,18000.0,25000.0,2.0,1.0,0
55.0,136013,0.39545454545454545,0.6272727272727272,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,0.0,0
58.0,109015,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,2.0,0
59.0,127005,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,4.0,0
58.0,118007,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,2.0,0
58.0,136016,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,0.0,0
59.0,136017,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,0.0,0
60.0,136018,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,0.0,0
60.0,118009,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,2.0,0
38.0,52502,0.0,0.19736842105263158,0.0,30.0,600000.0,25000.0,1.0,4.0,0,0.25,1800.0,0.4524193548387097,0.7112903225806452,75.0,30.0,600000.0,25000.0,7.0,3.0,0
62.0,64003,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,9.125125,0.4758488002791646,0.7030128004124342,12.5,10.0,18000.0,25000.0,2.0,1.0,0
58.0,140502,0.421551724137931,0.6478448275862069,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,2.0,0
59.0,113500,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,7.0,0
57.0,136015,0.4131578947368421,0.6473684210526316,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,0.0,0
60.0,59507,0.445,0.7125,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,25000.0,1.0,3.0,0
60.0,109017,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,127007,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,4.0,0
60.0,127006,0.445,0.7125,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,4.0,0
61.0,59508,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,25000.0,1.0,3.0,0
59.0,118008,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,0.0,0.0,2.0,0
39.0,52503,0.0,0.19230769230769232,12.5,30.0,600000.0,25000.0,2.0,4.0,0,0.25,1500.6256249999997,0.4737342527004837,0.8808124296441153,62.5,30.0,600000.0,25000.0,6.0,3.0,0
63.0,59510,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,25000.0,1.0,3.0,0,0.25,0.0,0.48956527701784447,0.8708613100798195,0.0,10.0,18000.0,25000.0,1.0,3.0,0
63.0,68505,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125125,0.48956527701784447,0.8708613100798195,12.5,10.0,18000.0,25000.0,2.0,4.0,0
63.0,73010,0.47380952380952385,0.8809523809523809,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.48956527701784447,0.8708613100798195,0.0,10.0,18000.0,25000.0,3.0,1.0,0
57.0,9010,0.4131578947368421,0.6473684210526316,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,0.4889514983620908,0.8697694922787192,0.0,6.0,120000.0,0.0,0.0,1.0,1
37.0,52501,0.0,0.20270270270270271,0.0,30.0,600000.0,25000.0,1.0,4.0,3,0.25,0.0,0.4875,0.9210937499999999,62.5,30.0,600000.0,25000.0,6.0,3.0,0
59.0,109016,0.43728813559322033,0.6661016949152543,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.4875,0.9210937499999999,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,113502,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.4875,0.9210937499999999,0.0,10.0,18000.0,0.0,0.0,7.0,0
60.0,64001,0.445,0.7125,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,0.0,0.4875,0.9210937499999999,12.5,10.0,18000.0,25000.0,2.0,1.0,0
61.0,64002,0.44508196721311477,0.7155737704918034,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,0.4875,0.9210937499999999,12.5,10.0,18000.0,25000.0,2.0,1.0,0
62.0,73009,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,0.4875,0.9210937499999999,0.0,10.0,18000.0,25000.0,3.0,1.0,0
62.0,109019,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.4875,0.9210937499999999,0.0,10.0,18000.0,0.0,0.0,2.0,0
62.0,59509,0.4524193548387097,0.7112903225806452,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.4875,0.9210937499999999,0.0,10.0,18000.0,25000.0,1.0,3.0,0
