time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
172.0,2725,7.529069767441861,8.187984496124031,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.96,9.090909090909092,9.848484848484848,0.0,25.0,400000.0,0.0,0.0,4.0,1
213.0,6707,9.115805946791863,9.531494522691705,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7083333333333333,9.090909090909092,9.848484848484848,0.0,12.0,120000.0,0.0,0.0,1.0,0
211.0,563,9.06003159557662,9.50829383886256,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.563,9.090909090909092,9.848484848484848,0.0,8.0,80000.0,0.0,0.0,3.0,1
213.0,1073,9.115805946791863,9.531494522691705,12.5,8.0,80000.0,20000.0,4.0,3.0,1,0.25,0.5625,9.090909090909092,9.848484848484848,12.5,8.0,80000.0,20000.0,5.0,3.0,0
215.0,5470,9.193798449612403,9.675387596899226,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7916666666666666,9.090909090909092,9.848484848484848,0.0,12.0,120000.0,0.0,0.0,6.0,0
214.0,4708,9.151090342679128,9.608644859813085,12.5,12.0,120000.0,20000.0,2.0,5.0,0,0.25,0.749582916666667,9.090495473365053,9.848036762812141,0.0,12.0,120000.0,20000.0,1.0,5.0,0
182.0,1730,8.195970695970695,8.642399267399268,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.773533533333333,9.146110788962247,9.818285735467317,0.0,25.0,400000.0,0.0,0.0,2.0,1
191.0,2532,8.62129144851658,8.731457242582897,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.593783533333333,9.146110788962247,9.818285735467317,0.0,25.0,400000.0,0.0,0.0,5.0,1
162.0,1301,6.944444444444445,7.902520576131687,0.0,8.0,80000.0,0.0,0.0,1.0,3,0.3333333333333333,-4.0,9.145420078596842,9.817544262738148,0.0,8.0,80000.0,0.0,0.0,1.0,1
178.0,2329,8.014981273408239,8.374297752808989,12.5,25.0,400000.0,20000.0,2.0,3.0,1,0.25,-3.8602499999999997,9.132730015082956,9.874622926093515,37.5,25.0,400000.0,20000.0,4.0,3.0,1
187.0,2730,8.368983957219251,8.58957219251337,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.68,9.132730015082956,9.874622926093515,0.0,25.0,400000.0,0.0,0.0,4.0,1
215.0,4207,9.193798449612403,9.675387596899226,0.0,12.0,120000.0,20000.0,1.0,0.0,2,0.3333333333333333,0.75,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,20000.0,1.0,0.0,0
216.0,3224,9.189814814814815,9.659529320987655,0.0,12.0,120000.0,20000.0,1.0,6.0,1,0.25,0.7916666666666666,9.132730015082956,9.874622926093515,12.5,12.0,120000.0,20000.0,2.0,6.0,0
217.0,6219,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,4.0,0
213.0,564,9.115805946791863,9.531494522691705,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,0.49975,9.132730015082956,9.874622926093515,0.0,8.0,80000.0,0.0,0.0,3.0,0
215.0,6218,9.193798449612403,9.675387596899226,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.75,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,4.0,0
217.0,4208,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,20000.0,1.0,0.0,3,0.3333333333333333,0.8333333333333334,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,20000.0,1.0,0.0,0
212.0,313,9.088050314465407,9.527319182389936,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.5631256249999996,9.132316374870683,9.874175684018415,0.0,8.0,80000.0,0.0,0.0,3.0,1
201.0,1545,8.864013266998342,9.240257048092868,12.5,25.0,400000.0,20000.0,2.0,4.0,0,0.25,0.5992998000000002,9.132316374870683,9.874175684018415,25.0,25.0,400000.0,20000.0,3.0,4.0,0
186.0,1743,8.36021505376344,8.579749103942651,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.713533533333333,9.12740737437075,9.844480256026934,0.0,25.0,400000.0,0.0,0.0,2.0,1
183.0,2547,8.169398907103826,8.595173041894354,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.773533533333333,9.12740737437075,9.844480256026934,0.0,25.0,400000.0,0.0,0.0,5.0,1
214.0,3223,9.151090342679128,9.608644859813085,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.6664166666666668,9.114114114114113,9.830142642642642,12.5,12.0,120000.0,20000.0,2.0,6.0,0
217.0,6709,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,0.0,0.0,1.0,0
217.0,5716,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.7916666666666666,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,0.0,0.0,5.0,0
217.0,6453,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,0.0,0.0,4.0,0
217.0,5471,9.14746543778802,9.77342549923195,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,0.0,0.0,6.0,0
196.0,2344,8.664965986394558,9.061437074829932,37.5,25.0,400000.0,20000.0,4.0,3.0,1,0.25,-3.533533533333333,9.13132602736437,9.800270505803459,37.5,25.0,400000.0,20000.0,4.0,3.0,1
217.0,821,9.14746543778802,9.77342549923195,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.625,9.118086696562033,9.83277279521674,0.0,8.0,80000.0,0.0,0.0,5.0,0
218.0,4710,9.136085626911315,9.805045871559631,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.7914166666666667,9.118086696562033,9.83277279521674,12.5,12.0,120000.0,20000.0,2.0,5.0,0
215.0,6708,9.193798449612403,9.675387596899226,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6659166666666667,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,1.0,0
216.0,315,9.189814814814815,9.659529320987655,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,0.5625,9.118086696562033,9.83277279521674,0.0,8.0,80000.0,0.0,0.0,3.0,0
216.0,57,9.189814814814815,9.659529320987655,0.0,8.0,80000.0,20000.0,1.0,1.0,1,0.25,0.5625,9.118086696562033,9.83277279521674,12.5,8.0,80000.0,20000.0,2.0,1.0,0
219.0,4209,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,20000.0,1.0,0.0,3,0.3333333333333333,0.8333333333333334,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,20000.0,1.0,0.0,0
187.0,2332,8.368983957219251,8.58957219251337,50.0,25.0,400000.0,20000.0,5.0,3.0,2,0.25,-3.733533533333333,9.112855947743501,9.803026252044189,37.5,25.0,400000.0,20000.0,4.0,3.0,1
182.0,1948,8.195970695970695,8.642399267399268,0.0,25.0,400000.0,0.0,0.0,3.0,2,0.3333333333333333,-3.833533533333333,9.112855947743501,9.803026252044189,0.0,25.0,400000.0,0.0,0.0,2.0,1
190.0,2333,8.596491228070176,8.717105263157896,37.5,25.0,400000.0,20000.0,4.0,3.0,2,0.25,-3.673533533333333,9.112855947743501,9.803026252044189,37.5,25.0,400000.0,20000.0,4.0,3.0,1
214.0,3702,9.151090342679128,9.608644859813085,0.0,12.0,120000.0,20000.0,4.0,2.0,1,0.25,0.5830833333333333,9.099702380952381,9.905133928571427,12.5,12.0,120000.0,20000.0,3.0,2.0,0
219.0,6220,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,9.099702380952381,9.905133928571427,0.0,12.0,120000.0,0.0,0.0,4.0,0
219.0,5717,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.7916666666666666,9.099702380952381,9.905133928571427,0.0,12.0,120000.0,0.0,0.0,5.0,0
220.0,3705,9.090909090909092,9.848484848484848,25.0,12.0,120000.0,20000.0,3.0,2.0,2,0.25,0.8333333333333334,9.099702380952381,9.905133928571427,12.5,12.0,120000.0,20000.0,3.0,2.0,0
220.0,59,9.090909090909092,9.848484848484848,0.0,8.0,80000.0,20000.0,1.0,1.0,1,0.25,0.75,9.099702380952381,9.905133928571427,0.0,8.0,80000.0,20000.0,2.0,1.0,0
186.0,2548,8.36021505376344,8.579749103942651,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.773533533333333,9.161312886905055,9.875301846714457,0.0,25.0,400000.0,0.0,0.0,5.0,1
173.0,2526,7.610789980732177,8.170761078998073,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-4.0,9.148148148148149,9.921296296296298,0.0,25.0,400000.0,0.0,0.0,5.0,1
194.0,2140,8.59106529209622,8.875644329896907,0.0,25.0,400000.0,20000.0,2.0,4.0,1,0.25,-3.62,9.148148148148149,9.921296296296298,25.0,25.0,400000.0,20000.0,4.0,3.0,1
218.0,316,9.136085626911315,9.805045871559631,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,0.5625,9.148148148148149,9.921296296296298,0.0,8.0,80000.0,0.0,0.0,3.0,0
215.0,565,9.193798449612403,9.675387596899226,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.625,9.148148148148149,9.921296296296298,0.0,8.0,80000.0,0.0,0.0,3.0,1
216.0,4709,9.189814814814815,9.659529320987655,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.625,9.148148148148149,9.921296296296298,25.0,12.0,120000.0,20000.0,3.0,6.0,0
221.0,5718,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.8330833333333334,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,0.0,0.0,5.0,0
221.0,4210,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,20000.0,1.0,0.0,3,0.3333333333333333,0.8333333333333334,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,20000.0,1.0,0.0,0
218.0,3704,9.136085626911315,9.805045871559631,25.0,12.0,120000.0,20000.0,3.0,2.0,3,0.25,0.7083333333333333,9.148148148148149,9.921296296296298,12.5,12.0,120000.0,20000.0,3.0,2.0,0
189.0,2549,8.544973544973546,8.669532627865962,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.733533533333333,9.17979960209446,9.891547942120084,0.0,25.0,400000.0,0.0,0.0,5.0,1
167.0,535,7.235528942115768,8.033932135728543,0.0,8.0,80000.0,0.0,0.0,3.0,3,0.3333333333333333,-4.0,9.179121705893467,9.890817485785247,0.0,8.0,80000.0,0.0,0.0,3.0,1
218.0,58,9.136085626911315,9.805045871559631,0.0,8.0,80000.0,20000.0,1.0,1.0,2,0.25,0.5,9.166666666666666,9.937315634218288,12.5,8.0,80000.0,20000.0,2.0,1.0,0
219.0,5472,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7083333333333333,9.166666666666666,9.937315634218288,0.0,12.0,120000.0,0.0,0.0,6.0,0
216.0,3703,9.189814814814815,9.659529320987655,12.5,12.0,120000.0,20000.0,4.0,2.0,1,0.25,0.5833333333333333,9.166666666666666,9.937315634218288,12.5,12.0,120000.0,20000.0,3.0,2.0,0
219.0,567,9.1324200913242,9.822108066971081,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,0.562,9.166666666666666,9.937315634218288,0.0,8.0,80000.0,0.0,0.0,3.0,0
222.0,60,9.114114114114113,9.830142642642642,12.5,8.0,80000.0,20000.0,2.0,1.0,1,0.25,0.75,9.166666666666666,9.937315634218288,12.5,8.0,80000.0,20000.0,2.0,1.0,0
221.0,6455,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.7916666666666666,9.166666666666666,9.937315634218288,0.0,12.0,120000.0,0.0,0.0,4.0,0
219.0,6454,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.7083333333333333,9.166666666666666,9.937315634218288,0.0,12.0,120000.0,0.0,0.0,4.0,0
188.0,2531,8.457446808510639,8.588209219858157,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.773533533333333,9.198123206411928,9.907650695955295,0.0,25.0,400000.0,0.0,0.0,5.0,1
194.0,2533,8.59106529209622,8.875644329896907,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.653783533333333,9.198123206411928,9.907650695955295,0.0,25.0,400000.0,0.0,0.0,5.0,1
167.0,1050,7.235528942115768,8.033932135728543,12.5,8.0,80000.0,20000.0,5.0,3.0,3,0.25,-4.0,9.197446953412234,9.906922277956022,12.5,8.0,80000.0,20000.0,5.0,3.0,1
220.0,4711,9.090909090909092,9.848484848484848,12.5,12.0,120000.0,20000.0,2.0,5.0,3,0.25,0.7083333333333333,9.185022026431717,9.999082232011748,37.5,12.0,120000.0,20000.0,4.0,6.0,0
222.0,4725,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.7914166666666667,9.185022026431717,9.999082232011748,37.5,12.0,120000.0,20000.0,4.0,6.0,0
221.0,5473,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.75,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,6.0,0
223.0,6712,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.8333333333333334,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,1.0,0
223.0,6222,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8333333333333334,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,4.0,0
221.0,6221,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.75,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,4.0,0
178.0,1933,8.014981273408239,8.374297752808989,0.0,25.0,400000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.9802001999999996,9.184617013144045,9.998641322762229,0.0,25.0,400000.0,0.0,0.0,2.0,1
207.0,1547,8.953301127214171,9.45048309178744,25.0,25.0,400000.0,20000.0,3.0,4.0,0,0.25,0.5995498000000001,9.184617013144045,9.998641322762229,12.5,25.0,400000.0,20000.0,2.0,4.0,0
188.0,1732,8.457446808510639,8.588209219858157,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.793533533333333,9.157723270234545,9.969364011711168,0.0,25.0,400000.0,0.0,0.0,2.0,1
192.0,1542,8.628472222222221,8.756510416666666,0.0,25.0,400000.0,20000.0,3.0,4.0,1,0.25,-3.7202499999999996,9.144736842105264,9.96893274853801,12.5,25.0,400000.0,20000.0,2.0,4.0,1
221.0,823,9.132730015082956,9.874622926093515,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,0.5605,9.144736842105264,9.96893274853801,0.0,8.0,80000.0,0.0,0.0,5.0,0
219.0,6710,9.1324200913242,9.822108066971081,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6245,9.144736842105264,9.96893274853801,0.0,12.0,120000.0,0.0,0.0,1.0,0
223.0,5719,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.7914166666666667,9.144736842105264,9.96893274853801,0.0,12.0,120000.0,0.0,0.0,5.0,0
211.0,5713,9.06003159557662,9.50829383886256,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.7088333333333336,9.144736842105264,9.96893274853801,0.0,12.0,120000.0,0.0,0.0,5.0,1
222.0,3706,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,20000.0,2.0,2.0,0,0.25,0.74975,9.144736842105264,9.96893274853801,12.5,12.0,120000.0,20000.0,2.0,2.0,0
222.0,4712,9.114114114114113,9.830142642642642,0.0,12.0,120000.0,20000.0,1.0,5.0,1,0.25,0.7495,9.144736842105264,9.96893274853801,25.0,12.0,120000.0,20000.0,3.0,6.0,0
224.0,61,9.099702380952381,9.905133928571427,0.0,8.0,80000.0,20000.0,1.0,1.0,1,0.25,0.7491243750000004,9.144335373696972,9.968495096626095,12.5,8.0,80000.0,20000.0,2.0,1.0,0
223.0,5474,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.75,9.148471615720524,9.94359534206696,0.0,12.0,120000.0,0.0,0.0,6.0,0
224.0,3707,9.099702380952381,9.905133928571427,12.5,12.0,120000.0,20000.0,3.0,2.0,2,0.25,0.7916666666666666,9.148471615720524,9.94359534206696,12.5,12.0,120000.0,20000.0,2.0,2.0,0
225.0,5720,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8333333333333334,9.148471615720524,9.94359534206696,0.0,12.0,120000.0,0.0,0.0,5.0,0
224.0,4713,9.099702380952381,9.905133928571427,12.5,12.0,120000.0,20000.0,2.0,6.0,3,0.25,0.7916666666666666,9.148471615720524,9.94359534206696,25.0,12.0,120000.0,20000.0,3.0,6.0,0
211.0,6450,9.06003159557662,9.50829383886256,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.75,9.148471615720524,9.94359534206696,0.0,12.0,120000.0,0.0,0.0,4.0,1
185.0,1731,8.26126126126126,8.56418918918919,0.0,25.0,400000.0,0.0,0.0,2.0,1,0.3333333333333333,-3.8804502,9.148071737126251,9.943160708710213,0.0,25.0,400000.0,0.0,0.0,2.0,1
188.0,1950,8.457446808510639,8.588209219858157,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.833533533333333,9.143287992832475,9.91429938111696,0.0,25.0,400000.0,0.0,0.0,2.0,1
223.0,4211,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,20000.0,1.0,0.0,3,0.3333333333333333,0.7083333333333333,9.130434782608695,9.972826086956522,12.5,12.0,120000.0,20000.0,2.0,0.0,0
221.0,6711,9.132730015082956,9.874622926093515,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.62475,9.130434782608695,9.972826086956522,0.0,12.0,120000.0,0.0,0.0,1.0,0
226.0,3708,9.166666666666666,9.937315634218288,12.5,12.0,120000.0,20000.0,3.0,2.0,2,0.25,0.8333333333333334,9.130434782608695,9.972826086956522,12.5,12.0,120000.0,20000.0,2.0,2.0,0
225.0,6223,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.7916666666666666,9.130434782608695,9.972826086956522,0.0,12.0,120000.0,0.0,0.0,5.0,0
221.0,568,9.132730015082956,9.874622926093515,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.5631256249999996,9.130037427501525,9.972392071110296,0.0,8.0,80000.0,0.0,0.0,3.0,1
213.0,6451,9.115805946791863,9.531494522691705,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.7087504166666663,9.130037427501525,9.972392071110296,0.0,12.0,120000.0,0.0,0.0,4.0,1
226.0,62,9.166666666666666,9.937315634218288,12.5,8.0,80000.0,20000.0,2.0,1.0,0,0.25,0.7493743750000004,9.130037427501525,9.972392071110296,0.0,8.0,80000.0,20000.0,1.0,1.0,0
224.0,4726,9.099702380952381,9.905133928571427,12.5,12.0,120000.0,20000.0,2.0,6.0,0,0.25,0.749332916666667,9.130037427501525,9.972392071110296,12.5,12.0,120000.0,20000.0,2.0,6.0,0
191.0,1733,8.62129144851658,8.731457242582897,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.7935332666666657,9.269829476609823,9.943571954157653,0.0,25.0,400000.0,0.0,0.0,2.0,1
192.0,2550,8.628472222222221,8.756510416666666,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.773533533333333,9.269828940804778,9.943571379409649,0.0,25.0,400000.0,0.0,0.0,5.0,1
170.0,799,7.450980392156863,8.106617647058824,0.0,8.0,80000.0,0.0,0.0,5.0,3,0.3333333333333333,-4.0,9.269159232928596,9.942852996350727,0.0,8.0,80000.0,0.0,0.0,5.0,1
223.0,6456,9.118086696562033,9.83277279521674,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.6666666666666667,9.256854256854256,10.02435064935065,0.0,12.0,120000.0,0.0,0.0,4.0,0
227.0,325,9.185022026431717,9.999082232011748,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,0.75,9.256854256854256,10.02435064935065,0.0,8.0,80000.0,0.0,0.0,3.0,0
227.0,4213,9.185022026431717,9.999082232011748,12.5,12.0,120000.0,20000.0,2.0,0.0,3,0.3333333333333333,0.8333333333333334,9.256854256854256,10.02435064935065,0.0,12.0,120000.0,20000.0,1.0,0.0,0
225.0,4212,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,20000.0,1.0,0.0,0,0.3333333333333333,0.75,9.256854256854256,10.02435064935065,0.0,12.0,120000.0,20000.0,1.0,0.0,0
211.0,2349,9.06003159557662,9.50829383886256,0.0,25.0,400000.0,20000.0,1.0,3.0,0,0.25,0.5997998000000001,9.256453143884688,10.023916279645197,0.0,25.0,400000.0,20000.0,3.0,3.0,0
190.0,1937,8.596491228070176,8.717105263157896,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.833533533333333,9.251398820853828,9.995071723735448,0.0,25.0,400000.0,0.0,0.0,2.0,1
193.0,2732,8.609671848013816,8.765112262521589,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.7800000000000002,9.238505747126437,10.04400143678161,0.0,25.0,400000.0,0.0,0.0,4.0,1
225.0,6457,9.148148148148149,9.921296296296298,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.7083333333333333,9.238505747126437,10.04400143678161,0.0,12.0,120000.0,0.0,0.0,4.0,0
227.0,6714,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,9.238505747126437,10.04400143678161,0.0,12.0,120000.0,0.0,0.0,1.0,0
227.0,6224,9.185022026431717,9.999082232011748,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.7916666666666666,9.238505747126437,10.04400143678161,0.0,12.0,120000.0,0.0,0.0,5.0,0
226.0,4714,9.166666666666666,9.937315634218288,25.0,12.0,120000.0,20000.0,3.0,6.0,0,0.25,0.749582916666667,9.238107154658255,10.043568091451457,0.0,12.0,120000.0,20000.0,1.0,6.0,0
195.0,2551,8.598290598290598,8.926282051282051,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.753533533333333,9.261779181620595,10.014791197450345,0.0,25.0,400000.0,0.0,0.0,5.0,1
201.0,2553,8.864013266998342,9.240257048092868,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.633783533333333,9.261779181620595,10.014791197450345,0.0,25.0,400000.0,0.0,0.0,5.0,1
171.0,537,7.5243664717348935,8.168859649122808,0.0,8.0,80000.0,0.0,0.0,3.0,3,0.3333333333333333,-4.0,9.26111580644987,10.014073887774732,0.0,8.0,80000.0,0.0,0.0,3.0,1
170.0,1305,7.450980392156863,8.106617647058824,0.0,8.0,80000.0,0.0,0.0,1.0,3,0.3333333333333333,-4.0,9.26111580644987,10.014073887774732,0.0,8.0,80000.0,0.0,0.0,1.0,1
72.0,1507,2.2916666666666665,1.9675925925925923,25.0,25.0,400000.0,20000.0,3.0,4.0,3,0.25,-4.0,9.255812224151923,10.00833910741872,12.5,25.0,400000.0,20000.0,2.0,4.0,1
229.0,4214,9.148471615720524,9.94359534206696,12.5,12.0,120000.0,20000.0,2.0,0.0,2,0.3333333333333333,0.8333333333333334,9.24892703862661,10.023247496423462,0.0,12.0,120000.0,20000.0,2.0,0.0,0
228.0,321,9.144736842105264,9.96893274853801,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,0.6875,9.24892703862661,10.023247496423462,0.0,8.0,80000.0,0.0,0.0,3.0,0
167.0,36,7.235528942115768,8.033932135728543,25.0,8.0,80000.0,20000.0,3.0,2.0,3,0.25,-4.0,9.269573464933284,10.006925899643887,0.0,8.0,80000.0,20000.0,1.0,1.0,1
193.0,1938,8.609671848013816,8.765112262521589,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.813533533333333,9.257805974445917,9.994222358776842,0.0,25.0,400000.0,0.0,0.0,2.0,1
192.0,1745,8.628472222222221,8.756510416666666,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.833533533333333,9.257805974445917,9.994222358776842,0.0,25.0,400000.0,0.0,0.0,2.0,1
169.0,37,7.435897435897436,8.105276134122288,12.5,8.0,80000.0,20000.0,2.0,2.0,3,0.25,-4.0,9.257145721295185,9.993509585489122,0.0,8.0,80000.0,20000.0,1.0,1.0,1
196.0,2733,8.664965986394558,9.061437074829932,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.7602499999999996,9.245014245014245,10.140669515669517,0.0,25.0,400000.0,0.0,0.0,4.0,1
200.0,2142,8.799999999999999,9.260416666666668,12.5,25.0,400000.0,20000.0,2.0,4.0,1,0.25,-3.68025,9.245014245014245,10.140669515669517,25.0,25.0,400000.0,20000.0,4.0,3.0,1
224.0,319,9.099702380952381,9.905133928571427,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,-3.625,9.245014245014245,10.140669515669517,0.0,8.0,80000.0,0.0,0.0,3.0,1
230.0,4729,9.130434782608695,9.972826086956522,25.0,12.0,120000.0,20000.0,3.0,6.0,1,0.25,0.8323333333333334,9.245014245014245,10.140669515669517,0.0,12.0,120000.0,20000.0,2.0,6.0,0
229.0,5722,9.148471615720524,9.94359534206696,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7916666666666666,9.245014245014245,10.140669515669517,0.0,12.0,120000.0,0.0,0.0,5.0,0
228.0,576,9.144736842105264,9.96893274853801,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,0.625,9.245014245014245,10.140669515669517,0.0,8.0,80000.0,0.0,0.0,3.0,0
228.0,6475,9.144736842105264,9.96893274853801,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.75,9.245014245014245,10.140669515669517,0.0,12.0,120000.0,0.0,0.0,4.0,0
225.0,570,9.148148148148149,9.921296296296298,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,-3.56275,9.245014245014245,10.140669515669517,0.0,8.0,80000.0,0.0,0.0,3.0,1
204.0,2554,8.905228758169935,9.344362745098039,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.613533533333333,9.268070567955746,10.111429479790798,0.0,25.0,400000.0,0.0,0.0,5.0,1
