time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
125.0,145073,1.518,5.4054,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,4.0,0
122.0,122545,1.4889344262295081,5.358196721311474,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,2.0,0
121.0,18060,1.4900826446280993,5.3113636363636365,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.5224409448818899,5.594291338582677,0.0,6.0,120000.0,0.0,0.0,2.0,0
103.0,42015,1.2946601941747573,3.8512135922330097,87.5,30.0,600000.0,25000.0,8.0,3.0,0,0.25,900.3753749999997,1.5223209572221907,5.593850437457647,37.5,30.0,600000.0,25000.0,4.0,3.0,0
103.0,38529,1.2946601941747573,3.8512135922330097,50.0,30.0,600000.0,25000.0,6.0,0.0,0,0.3333333333333333,600.2502499999998,1.5223209572221907,5.593850437457647,25.0,30.0,600000.0,25000.0,4.0,0.0,0
103.0,31526,1.2946601941747573,3.8512135922330097,75.0,30.0,600000.0,25000.0,7.0,1.0,1,0.25,2100.8758749999993,1.5223209572221907,5.593850437457647,87.5,30.0,600000.0,25000.0,12.0,1.0,0
127.0,68556,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.5207859139758935,5.562318518568972,0.0,10.0,18000.0,25000.0,1.0,4.0,0
127.0,82034,1.5224409448818899,5.594291338582677,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,1.5207859139758935,5.562318518568972,12.5,10.0,18000.0,25000.0,2.0,4.0,0
127.0,82071,1.5224409448818899,5.594291338582677,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125124999999912,1.5207859139758935,5.562318518568972,12.5,10.0,18000.0,25000.0,2.0,4.0,0
123.0,4563,1.502439024390244,5.330487804878049,12.5,6.0,120000.0,25000.0,2.0,1.0,1,0.25,0.0,1.519834247698478,5.5588377716014215,0.0,6.0,120000.0,25000.0,1.0,1.0,0
60.0,35002,0.51,0.4625,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.517578125,5.5927734375,0.0,30.0,600000.0,0.0,0.0,5.0,1
114.0,131549,1.4105263157894736,4.885526315789474,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,1
122.0,131557,1.4889344262295081,5.358196721311474,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,0
124.0,82068,1.5157258064516128,5.32258064516129,12.5,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.0,1.517578125,5.5927734375,12.5,10.0,18000.0,25000.0,2.0,4.0,0
120.0,82064,1.48,5.2749999999999995,12.5,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,1.517578125,5.5927734375,12.5,10.0,18000.0,25000.0,2.0,4.0,0
118.0,104525,1.4453389830508474,5.189618644067797,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,0
125.0,68554,1.518,5.4054,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,25000.0,1.0,4.0,0
119.0,104526,1.4810924369747898,5.236134453781513,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,0
125.0,122534,1.518,5.4054,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,0
126.0,82033,1.5273809523809525,5.502380952380952,12.5,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,1.517578125,5.5927734375,12.5,10.0,18000.0,25000.0,2.0,4.0,0
126.0,127057,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,4.0,0
126.0,136060,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,25.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,1.0,0
124.0,122533,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,0
122.0,18061,1.4889344262295081,5.358196721311474,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.517578125,5.5927734375,0.0,6.0,120000.0,0.0,0.0,2.0,0
60.0,13507,0.51,0.4625,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,1.53974655841584,5.562786109038303,0.0,6.0,120000.0,0.0,0.0,1.0,1
128.0,82072,1.517578125,5.5927734375,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,1.5392681162690813,5.561057596437692,12.5,10.0,18000.0,25000.0,2.0,4.0,0
119.0,13562,1.4810924369747898,5.236134453781513,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,1.5364036957118945,5.550709036930368,0.0,6.0,120000.0,0.0,0.0,1.0,1
122.0,13565,1.4889344262295081,5.358196721311474,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,1.5364036957118945,5.550709036930368,0.0,6.0,120000.0,0.0,0.0,1.0,1
62.0,35004,0.5225806451612903,0.7911290322580645,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.536046511627907,5.5796511627906975,0.0,30.0,600000.0,0.0,0.0,5.0,1
115.0,104522,1.4060869565217393,4.91804347826087,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,1
124.0,104531,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
125.0,122548,1.518,5.4054,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
124.0,95544,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,62.5,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
126.0,73075,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,25000.0,1.0,1.0,0
120.0,82027,1.48,5.2749999999999995,12.5,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,1.536046511627907,5.5796511627906975,12.5,10.0,18000.0,25000.0,2.0,4.0,0
126.0,95545,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,37.5,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
127.0,73076,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,25000.0,1.0,1.0,0
125.0,127056,1.518,5.4054,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,4.0,0
126.0,131561,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
126.0,104533,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,0
124.0,22555,1.5157258064516128,5.32258064516129,12.5,6.0,120000.0,25000.0,2.0,5.0,2,0.25,0.0,1.536046511627907,5.5796511627906975,0.0,6.0,120000.0,25000.0,1.0,5.0,0
105.0,38531,1.332857142857143,3.972857142857143,62.5,30.0,600000.0,25000.0,7.0,0.0,0,0.3333333333333333,0.0,1.5359273284297863,5.579218232755737,0.0,30.0,600000.0,25000.0,2.0,0.0,0
73.0,35015,0.7602739726027397,1.7702054794520545,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,1.550965250965251,5.558108108108107,0.0,30.0,600000.0,0.0,0.0,5.0,1
129.0,64046,1.536046511627907,5.5796511627906975,50.0,10.0,18000.0,25000.0,12.0,1.0,1,0.25,36.50049999999965,1.5482154052096349,5.548253638460369,50.0,10.0,18000.0,25000.0,12.0,1.0,0
129.0,73078,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,25000.0,1.0,1.0,0,0.25,0.0,1.5482154052096349,5.548253638460369,0.0,10.0,18000.0,25000.0,2.0,1.0,0
129.0,82036,1.536046511627907,5.5796511627906975,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,1.5482154052096349,5.548253638460369,12.5,10.0,18000.0,25000.0,2.0,4.0,0
94.0,38520,1.2191489361702128,3.202659574468085,25.0,30.0,600000.0,25000.0,4.0,0.0,2,0.3333333333333333,9900.0,1.5473805855161786,5.5452619414483815,0.0,30.0,600000.0,25000.0,2.0,0.0,1
120.0,13563,1.48,5.2749999999999995,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.5473805855161786,5.5452619414483815,0.0,6.0,120000.0,0.0,0.0,1.0,1
90.0,31513,1.1683333333333334,2.9141666666666666,37.5,30.0,600000.0,25000.0,5.0,1.0,2,0.25,9900.0,1.5472613105032906,5.544834502203167,100.0,30.0,600000.0,25000.0,12.0,1.0,1
119.0,122528,1.4810924369747898,5.236134453781513,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,1
120.0,95540,1.48,5.2749999999999995,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,0
123.0,22554,1.502439024390244,5.330487804878049,25.0,6.0,120000.0,25000.0,3.0,5.0,1,0.25,9900.0,1.545,5.553461538461538,0.0,6.0,120000.0,25000.0,1.0,5.0,1
118.0,145066,1.4453389830508474,5.189618644067797,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,4.0,1
123.0,27050,1.502439024390244,5.330487804878049,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.545,5.553461538461538,0.0,6.0,120000.0,0.0,0.0,5.0,1
126.0,77544,1.5273809523809525,5.502380952380952,12.5,10.0,18000.0,25000.0,3.0,2.0,2,0.25,0.0,1.545,5.553461538461538,12.5,10.0,18000.0,25000.0,2.0,2.0,0
123.0,68552,1.502439024390244,5.330487804878049,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,1.545,5.553461538461538,0.0,10.0,18000.0,25000.0,1.0,4.0,0
127.0,136061,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,1.0,0
128.0,131563,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,0
126.0,122549,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,0
124.0,27051,1.5157258064516128,5.32258064516129,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.545,5.553461538461538,0.0,6.0,120000.0,0.0,0.0,5.0,0
106.0,31538,1.3740566037735849,4.026650943396227,75.0,30.0,600000.0,25000.0,7.0,1.0,0,0.25,2100.8758749999993,1.5448810441595997,5.553033954847016,87.5,30.0,600000.0,25000.0,12.0,1.0,0
130.0,64047,1.545,5.553461538461538,50.0,10.0,18000.0,25000.0,12.0,1.0,1,0.25,36.50049999999965,1.5466991855963295,5.522450430471167,50.0,10.0,18000.0,25000.0,12.0,1.0,0
130.0,73079,1.545,5.553461538461538,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.5466991855963295,5.522450430471167,0.0,10.0,18000.0,25000.0,2.0,1.0,0
130.0,82037,1.545,5.553461538461538,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,1.5466991855963295,5.522450430471167,12.5,10.0,18000.0,25000.0,2.0,4.0,0
130.0,82074,1.545,5.553461538461538,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125124999999912,1.5466991855963295,5.522450430471167,12.5,10.0,18000.0,25000.0,2.0,4.0,0
90.0,35032,1.1683333333333334,2.9141666666666666,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.545753264601081,5.519073043416174,0.0,30.0,600000.0,0.0,0.0,5.0,1
118.0,13561,1.4453389830508474,5.189618644067797,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.545753264601081,5.519073043416174,0.0,6.0,120000.0,0.0,0.0,1.0,1
122.0,4562,1.4889344262295081,5.358196721311474,12.5,6.0,120000.0,25000.0,2.0,1.0,2,0.25,9900.0,1.5438648893742926,5.512330647298568,37.5,6.0,120000.0,25000.0,4.0,1.0,1
119.0,73068,1.4810924369747898,5.236134453781513,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,9900.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,25000.0,2.0,1.0,1
125.0,77543,1.518,5.4054,12.5,10.0,18000.0,25000.0,3.0,2.0,1,0.25,0.0,1.5435114503816794,5.607824427480916,12.5,10.0,18000.0,25000.0,2.0,2.0,0
127.0,145075,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,4.0,0
123.0,145071,1.502439024390244,5.330487804878049,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,4.0,0
128.0,64045,1.517578125,5.5927734375,50.0,10.0,18000.0,25000.0,12.0,1.0,2,0.25,0.0,1.5435114503816794,5.607824427480916,50.0,10.0,18000.0,25000.0,12.0,1.0,0
124.0,127055,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,4.0,0
124.0,145072,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,4.0,0
124.0,68553,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,25000.0,1.0,4.0,0
128.0,95547,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,112.5,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,2.0,0
129.0,82073,1.536046511627907,5.5796511627906975,12.5,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.0,1.5435114503816794,5.607824427480916,12.5,10.0,18000.0,25000.0,2.0,4.0,0
128.0,68557,1.517578125,5.5927734375,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,25000.0,1.0,4.0,0
129.0,122552,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,45505,1.2930000000000001,3.63525,0.0,30.0,600000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,1.5433935162664287,5.607395953942755,0.0,30.0,600000.0,0.0,0.0,3.0,1
131.0,68560,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.659075255516947,5.576747470071551,0.0,10.0,18000.0,25000.0,1.0,4.0,0
131.0,73080,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.659075255516947,5.576747470071551,0.0,10.0,18000.0,25000.0,2.0,1.0,0
131.0,82038,1.5435114503816794,5.607824427480916,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,1.659075255516947,5.576747470071551,12.5,10.0,18000.0,25000.0,2.0,4.0,0
98.0,38524,1.278061224489796,3.5571428571428574,37.5,30.0,600000.0,25000.0,5.0,0.0,2,0.3333333333333333,9900.0,1.6580683060413999,5.5733627514329145,0.0,30.0,600000.0,25000.0,2.0,0.0,1
125.0,4565,1.518,5.4054,12.5,6.0,120000.0,25000.0,2.0,1.0,2,0.25,9900.0,1.6560580695568636,5.566605625020412,37.5,6.0,120000.0,25000.0,4.0,1.0,1
125.0,27052,1.518,5.4054,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.6560580695568636,5.566605625020412,0.0,6.0,120000.0,0.0,0.0,5.0,1
65.0,35007,0.5953846153846154,0.9576923076923078,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.6556818181818183,5.705113636363636,0.0,30.0,600000.0,0.0,0.0,5.0,1
75.0,38501,0.8240000000000001,1.956,12.5,30.0,600000.0,25000.0,3.0,0.0,2,0.3333333333333333,9900.0,1.6556818181818183,5.705113636363636,0.0,30.0,600000.0,25000.0,2.0,0.0,1
126.0,122535,1.5273809523809525,5.502380952380952,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,2.0,0
127.0,131562,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,2.0,0
128.0,145076,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,4.0,0
123.0,127054,1.502439024390244,5.330487804878049,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,4.0,0
125.0,22556,1.518,5.4054,12.5,6.0,120000.0,25000.0,2.0,5.0,2,0.25,9900.0,1.6556818181818183,5.705113636363636,12.5,6.0,120000.0,25000.0,2.0,5.0,1
126.0,22557,1.5273809523809525,5.502380952380952,12.5,6.0,120000.0,25000.0,2.0,5.0,1,0.25,0.0,1.6556818181818183,5.705113636363636,12.5,6.0,120000.0,25000.0,2.0,5.0,0
128.0,104535,1.517578125,5.5927734375,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,2.0,0
123.0,136057,1.502439024390244,5.330487804878049,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,1.0,0
130.0,122553,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,2.0,0
130.0,145078,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,4.0,0
126.0,18065,1.5273809523809525,5.502380952380952,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.6556818181818183,5.705113636363636,0.0,6.0,120000.0,0.0,0.0,2.0,0
132.0,64049,1.6556818181818183,5.705113636363636,50.0,10.0,18000.0,25000.0,13.0,1.0,0,0.25,36.50049999999965,1.656746654354957,5.673735728641925,50.0,10.0,18000.0,25000.0,13.0,1.0,0
132.0,73081,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.656746654354957,5.673735728641925,0.0,10.0,18000.0,25000.0,1.0,1.0,0
128.0,4568,1.517578125,5.5927734375,0.0,6.0,120000.0,25000.0,1.0,1.0,1,0.25,120.25024999999943,1.6557486894248412,5.670318073163312,25.0,6.0,120000.0,25000.0,3.0,1.0,0
123.0,13566,1.502439024390244,5.330487804878049,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.6557486894248408,5.67031807316331,0.0,6.0,120000.0,0.0,0.0,1.0,1
126.0,13569,1.5273809523809525,5.502380952380952,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,1.6537563620548725,5.663495099383688,0.0,6.0,120000.0,0.0,0.0,1.0,1
76.0,38502,0.8368421052631578,1.939144736842105,12.5,30.0,600000.0,25000.0,3.0,0.0,2,0.3333333333333333,9900.0,1.6533834586466165,5.681954887218045,0.0,30.0,600000.0,25000.0,2.0,0.0,1
120.0,136054,1.48,5.2749999999999995,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,1.6533834586466165,5.681954887218045,0.0,10.0,18000.0,0.0,0.0,1.0,1
125.0,82069,1.518,5.4054,12.5,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,1.6533834586466165,5.681954887218045,12.5,10.0,18000.0,25000.0,2.0,4.0,0
129.0,95548,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.6533834586466165,5.681954887218045,0.0,10.0,18000.0,0.0,0.0,2.0,0
124.0,122547,1.5157258064516128,5.32258064516129,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.6533834586466165,5.681954887218045,0.0,10.0,18000.0,0.0,0.0,2.0,0
123.0,122532,1.502439024390244,5.330487804878049,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.6533834586466165,5.681954887218045,0.0,10.0,18000.0,0.0,0.0,2.0,0
131.0,64048,1.5435114503816794,5.607824427480916,50.0,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,1.6533834586466165,5.681954887218045,50.0,10.0,18000.0,25000.0,13.0,1.0,0
129.0,122538,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6533834586466165,5.681954887218045,0.0,10.0,18000.0,0.0,0.0,2.0,0
127.0,18066,1.5224409448818899,5.594291338582677,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.6533834586466165,5.681954887218045,0.0,6.0,120000.0,0.0,0.0,2.0,0
42.0,52506,0.35714285714285715,0.17857142857142858,12.5,30.0,600000.0,25000.0,2.0,5.0,3,0.25,9900.0,1.6660428361617519,5.656013348101688,12.5,30.0,600000.0,25000.0,5.0,2.0,1
129.0,4569,1.536046511627907,5.5796511627906975,12.5,6.0,120000.0,25000.0,3.0,1.0,0,0.25,60.12512500000007,1.663552674422489,5.647559551038072,12.5,6.0,120000.0,25000.0,2.0,1.0,0
125.0,18064,1.518,5.4054,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,1.6616900567333532,5.641236189907435,0.0,6.0,120000.0,0.0,0.0,2.0,1
77.0,38503,0.8551948051948052,2.059090909090909,12.5,30.0,600000.0,25000.0,3.0,0.0,2,0.3333333333333333,9900.0,1.6611940298507464,5.713432835820896,0.0,30.0,600000.0,25000.0,3.0,0.0,1
129.0,104536,1.536046511627907,5.5796511627906975,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,2.0,0
130.0,131565,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,2.0,0
131.0,127062,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,4.0,0
127.0,104534,1.5224409448818899,5.594291338582677,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,2.0,0
131.0,95550,1.5435114503816794,5.607824427480916,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,2.0,0
130.0,136064,1.545,5.553461538461538,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,1.0,0
132.0,82076,1.6556818181818183,5.705113636363636,12.5,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,1.6611940298507464,5.713432835820896,12.5,10.0,18000.0,25000.0,2.0,4.0,0
132.0,145080,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,4.0,0
132.0,68561,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,25000.0,1.0,4.0,0
132.0,122555,1.6556818181818183,5.705113636363636,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.6611940298507464,5.713432835820896,0.0,10.0,18000.0,0.0,0.0,2.0,0
85.0,56028,1.0482352941176472,2.5014705882352946,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.6610699454466125,5.71300606574091,0.0,30.0,600000.0,0.0,0.0,5.0,1
110.0,31533,1.4045454545454545,4.358863636363636,75.0,30.0,600000.0,25000.0,7.0,1.0,0,0.25,2100.8758749999993,1.6610699454466125,5.71300606574091,87.5,30.0,600000.0,25000.0,11.0,1.0,0
95.0,42007,1.2347368421052631,3.318157894736842,62.5,30.0,600000.0,25000.0,6.0,3.0,1,0.25,9900.0,1.6750929368029739,5.692193308550185,62.5,30.0,600000.0,25000.0,6.0,3.0,1
134.0,64051,1.6611940298507464,5.713432835820896,50.0,10.0,18000.0,25000.0,13.0,1.0,1,0.25,36.50049999999965,1.6722332314827262,5.68247564146993,50.0,10.0,18000.0,25000.0,13.0,1.0,0
