time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
215.0,54092,2.6100000000000003,14.030581395348838,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.6153215571313098,14.154961512001611,0.0,6.0,120000.0,0.0,0.0,5.0,1
198.0,289116,2.5280303030303033,12.78712121212121,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,2.621434252865252,14.144017318051992,0.0,10.0,18000.0,0.0,0.0,7.0,1
197.0,176597,2.5225888324873096,12.807868020304568,25.0,10.0,18000.0,25000.0,6.0,7.0,3,0.25,9900.0,2.621434252865252,14.144017318051992,12.5,10.0,18000.0,25000.0,3.0,6.0,1
198.0,122614,2.5280303030303033,12.78712121212121,12.5,10.0,18000.0,25000.0,3.0,2.0,3,0.25,9900.0,2.621434252865252,14.144017318051992,0.0,10.0,18000.0,25000.0,2.0,1.0,1
198.0,221624,2.5280303030303033,12.78712121212121,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.621434252865252,14.144017318051992,0.0,10.0,18000.0,0.0,0.0,4.0,1
179.0,101585,2.379050279329609,11.780446927374303,75.0,30.0,600000.0,25000.0,7.0,5.0,1,0.25,9900.0,2.6191550101977943,14.131719604414762,12.5,30.0,600000.0,25000.0,2.0,6.0,1
221.0,176621,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.0,2.6160193651729866,14.114801149379824,0.0,10.0,18000.0,25000.0,2.0,6.0,0
221.0,181097,2.6165158371040724,14.161425339366517,25.0,10.0,18000.0,25000.0,4.0,9.0,0,0.25,18.250249999999824,2.6160193651729866,14.114801149379824,25.0,10.0,18000.0,25000.0,4.0,9.0,0
217.0,40633,2.6046082949308755,14.083410138248848,0.0,6.0,120000.0,25000.0,3.0,8.0,0,0.25,0.0,2.6151938683498646,14.110347159603247,0.0,6.0,120000.0,25000.0,3.0,8.0,0
128.0,84048,2.015625,8.2693359375,25.0,30.0,600000.0,25000.0,3.0,6.0,2,0.25,9900.0,2.6150758480196634,14.10971037781388,12.5,30.0,600000.0,25000.0,2.0,6.0,1
217.0,18125,2.6046082949308755,14.083410138248848,25.0,6.0,120000.0,25000.0,3.0,7.0,0,0.25,60.12512500000007,2.6150758480196634,14.109710377813878,12.5,6.0,120000.0,25000.0,2.0,7.0,0
217.0,31631,2.6046082949308755,14.083410138248848,75.0,6.0,120000.0,25000.0,8.0,5.0,0,0.25,180.3753750000002,2.6150758480196634,14.109710377813878,37.5,6.0,120000.0,25000.0,5.0,6.0,0
207.0,4634,2.5760869565217392,13.576811594202898,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.613190924662055,14.099540224362928,0.0,6.0,120000.0,0.0,0.0,6.0,1
206.0,58596,2.575485436893204,13.414441747572814,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.6131908540257305,14.099539843242788,0.0,6.0,120000.0,0.0,0.0,5.0,1
209.0,36130,2.5815789473684214,13.650717703349283,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.6131908540257305,14.099539843242788,0.0,6.0,120000.0,0.0,0.0,6.0,1
214.0,262093,2.607476635514019,13.802453271028039,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,0
217.0,122633,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,2.0,1.0,0
217.0,271117,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,0
218.0,244121,2.6071100917431194,14.084174311926606,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,4.0,0
219.0,262098,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,0
217.0,230599,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,62.5,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,0
219.0,271119,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,0
220.0,185625,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,25000.0,1.0,5.0,2,0.25,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,1.0,5.0,0
219.0,266602,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,5.0,0
219.0,158607,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,25000.0,1.0,6.0,2,0.25,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,1.0,6.0,0
220.0,127121,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,25000.0,1.0,11.0,1,0.25,0.0,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,1.0,11.0,0
198.0,101604,2.5280303030303033,12.78712121212121,87.5,30.0,600000.0,25000.0,8.0,6.0,0,0.25,0.0,2.6127200300563027,14.202737975643531,0.0,30.0,600000.0,25000.0,1.0,6.0,0
193.0,87593,2.486269430051814,12.442616580310881,100.0,30.0,600000.0,25000.0,10.0,5.0,0,0.25,1451.5004999999987,2.6124846816878495,14.201458622642951,50.0,30.0,600000.0,25000.0,5.0,5.0,0
195.0,87595,2.5046153846153847,12.625,100.0,30.0,600000.0,25000.0,11.0,5.0,0,0.25,1014.3761249999986,2.6122491404301997,14.200178221097293,37.5,30.0,600000.0,25000.0,4.0,5.0,0
215.0,40631,2.6100000000000003,14.030581395348838,0.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,9900.0,2.6117683176422433,14.19756446991404,0.0,6.0,120000.0,25000.0,3.0,8.0,1
199.0,149628,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,25000.0,2.0,8.0,3,0.25,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,25000.0,4.0,8.0,1
195.0,235094,2.5046153846153847,12.625,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,0.0,0.0,12.0,1
197.0,149626,2.5225888324873096,12.807868020304568,0.0,10.0,18000.0,25000.0,2.0,8.0,3,0.25,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,25000.0,4.0,8.0,1
199.0,190131,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,25000.0,1.0,5.0,3,0.25,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,25000.0,1.0,6.0,1
196.0,226118,2.5125,12.738137755102041,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,0.0,0.0,7.0,1
199.0,280129,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,0.0,0.0,8.0,1
199.0,289117,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,0.0,0.0,7.0,1
199.0,140624,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,9900.0,2.6278613590555713,14.185997336596603,0.0,10.0,18000.0,25000.0,1.0,4.0,1
199.0,257590,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.626892134753945,14.180765168120873,0.0,10.0,18000.0,0.0,0.0,4.0,1
210.0,9132,2.5842857142857145,13.627142857142855,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.6251685393258426,14.171460674157304,0.0,6.0,120000.0,0.0,0.0,6.0,1
123.0,84043,2.00609756097561,7.790243902439024,37.5,30.0,600000.0,25000.0,4.0,6.0,2,0.25,9900.0,2.6236353222183966,14.163183900450157,12.5,30.0,600000.0,25000.0,2.0,6.0,1
222.0,127123,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,1.0,11.0,0,0.25,0.0,2.622457566450071,14.156826015497417,0.0,10.0,18000.0,25000.0,1.0,11.0,0
222.0,163127,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,3.0,6.0,0,0.25,0.0,2.622457566450071,14.156826015497417,0.0,10.0,18000.0,25000.0,3.0,6.0,0
222.0,167601,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,7.0,9.0,0,0.25,9.125124999999912,2.622457566450071,14.156826015497417,12.5,10.0,18000.0,25000.0,7.0,9.0,0
222.0,185627,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,2.622457566450071,14.156826015497417,0.0,10.0,18000.0,25000.0,1.0,5.0,0
222.0,199101,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.0,2.622457566450071,14.156826015497417,0.0,10.0,18000.0,25000.0,2.0,6.0,0
128.0,77035,2.015625,8.2693359375,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,9900.0,2.6215159722850876,14.151743002928821,0.0,30.0,600000.0,0.0,0.0,9.0,1
209.0,31623,2.5815789473684214,13.650717703349283,87.5,6.0,120000.0,25000.0,11.0,5.0,2,0.25,9900.0,2.6197524219590957,14.142222820236814,37.5,6.0,120000.0,25000.0,5.0,6.0,1
206.0,4633,2.575485436893204,13.414441747572814,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.6196348579727813,14.141588173971709,0.0,6.0,120000.0,0.0,0.0,6.0,1
205.0,58595,2.5836585365853657,13.34780487804878,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.6196348579727813,14.141588173971709,0.0,6.0,120000.0,0.0,0.0,5.0,1
208.0,91,2.578846153846154,13.621153846153845,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.6196348109774945,14.141587920276812,0.0,6.0,120000.0,0.0,0.0,2.0,1
217.0,235116,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,12.0,0
218.0,235117,2.6071100917431194,14.084174311926606,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,12.0,0
219.0,131618,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,25000.0,3.0,7.0,2,0.25,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,2.0,7.0,0
216.0,131615,2.604166666666667,14.10173611111111,0.0,10.0,18000.0,25000.0,2.0,7.0,2,0.25,700.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,2.0,7.0,0
220.0,212617,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,3.0,0
217.0,284619,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,9.0,0
221.0,226136,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,7.0,0
221.0,235120,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,12.0,0
221.0,284623,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,9.0,0
221.0,158609,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,1.0,6.0,2,0.25,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,1.0,6.0,0
219.0,275607,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,8.0,0
218.0,257609,2.6071100917431194,14.084174311926606,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,4.0,0
221.0,172135,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,5.0,8.0,1,0.25,0.0,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,5.0,8.0,0
199.0,115578,2.5439698492462313,12.7643216080402,25.0,30.0,600000.0,25000.0,7.0,11.0,0,0.25,1500.6256249999997,2.6191649424167105,14.174027434912002,62.5,30.0,600000.0,25000.0,6.0,11.0,0
199.0,154115,2.5439698492462313,12.7643216080402,62.5,10.0,18000.0,25000.0,12.0,8.0,3,0.25,9900.0,2.626168977749113,14.157395463828873,12.5,10.0,18000.0,25000.0,2.0,8.0,1
199.0,136130,2.5439698492462313,12.7643216080402,12.5,10.0,18000.0,25000.0,3.0,6.0,3,0.25,9900.0,2.626168977749113,14.157395463828873,12.5,10.0,18000.0,25000.0,3.0,5.0,1
199.0,271099,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.626168977749113,14.157395463828873,0.0,10.0,18000.0,0.0,0.0,6.0,1
200.0,257591,2.5492500000000002,12.915,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.626168977749113,14.157395463828873,0.0,10.0,18000.0,0.0,0.0,4.0,1
200.0,280130,2.5492500000000002,12.915,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.626168977749113,14.157395463828873,0.0,10.0,18000.0,0.0,0.0,8.0,1
223.0,172137,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,5.0,8.0,0,0.25,0.0,2.62079280289667,14.12841308146368,0.0,10.0,18000.0,25000.0,5.0,8.0,0
223.0,185628,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,2.62079280289667,14.12841308146368,0.0,10.0,18000.0,25000.0,1.0,5.0,0
223.0,199102,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,3.0,6.0,0,0.25,0.0,2.62079280289667,14.12841308146368,0.0,10.0,18000.0,25000.0,3.0,6.0,0
203.0,4630,2.571428571428571,13.110221674876847,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.62008995879021,14.124624124222589,0.0,6.0,120000.0,0.0,0.0,6.0,1
219.0,22630,2.6157534246575342,14.072945205479453,12.5,6.0,120000.0,25000.0,3.0,3.0,0,0.25,0.0,2.619856010908538,14.123362936269025,0.0,6.0,120000.0,25000.0,2.0,3.0,0
211.0,36132,2.5912322274881516,13.600592417061613,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.617984434612474,14.11327346906847,0.0,6.0,120000.0,0.0,0.0,6.0,1
210.0,40626,2.5842857142857145,13.627142857142855,0.0,6.0,120000.0,25000.0,3.0,8.0,2,0.25,9900.0,2.6179844346124734,14.11327346906847,0.0,6.0,120000.0,25000.0,3.0,8.0,1
209.0,9131,2.5815789473684214,13.650717703349283,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.6179844346124734,14.11327346906847,0.0,6.0,120000.0,0.0,0.0,6.0,1
154.0,87547,2.256818181818182,10.310064935064936,62.5,30.0,600000.0,25000.0,6.0,5.0,1,0.25,9900.0,2.6176339285714287,14.167299107142856,37.5,30.0,600000.0,25000.0,4.0,5.0,1
215.0,262094,2.6100000000000003,14.030581395348838,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,900.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,6.0,0
217.0,262096,2.6046082949308755,14.083410138248848,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,6.0,0
219.0,176619,2.6157534246575342,14.072945205479453,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,2.0,5.0,0
221.0,199100,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,3.0,6.0,0
221.0,253107,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,9.0,0
221.0,167600,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,7.0,9.0,1,0.25,0.0,2.6176339285714287,14.167299107142856,25.0,10.0,18000.0,25000.0,7.0,9.0,0
220.0,131619,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,25000.0,2.0,7.0,1,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,2.0,7.0,0
221.0,262100,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,6.0,0
222.0,176622,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,2.0,5.0,0
222.0,266605,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,6.0,0
221.0,212618,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,3.0,0
221.0,248613,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,0.0,0.0,5.0,0
221.0,172101,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,5.0,8.0,1,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,5.0,8.0,0
222.0,131621,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,25000.0,2.0,7.0,1,0.25,0.0,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,2.0,7.0,0
200.0,73570,2.5492500000000002,12.915,12.5,30.0,600000.0,25000.0,5.0,6.0,0,0.25,2100.8758749999993,2.6175169582823554,14.166666034254451,87.5,30.0,600000.0,25000.0,10.0,7.0,0
200.0,84104,2.5492500000000002,12.915,87.5,30.0,600000.0,25000.0,8.0,6.0,0,0.25,0.0,2.6175169582823554,14.166666034254451,0.0,30.0,600000.0,25000.0,1.0,6.0,0
218.0,54095,2.6071100917431194,14.084174311926606,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.6165720081135904,14.16155172413793,0.0,6.0,120000.0,0.0,0.0,5.0,1
218.0,18126,2.6071100917431194,14.084174311926606,37.5,6.0,120000.0,25000.0,4.0,7.0,1,0.25,9900.0,2.6165720081135904,14.16155172413793,25.0,6.0,120000.0,25000.0,3.0,7.0,1
199.0,145133,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,25000.0,1.0,5.0,3,0.25,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,25000.0,1.0,5.0,1
201.0,244104,2.556716417910448,12.954477611940298,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,0.0,0.0,4.0,1
201.0,280131,2.556716417910448,12.954477611940298,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,0.0,0.0,8.0,1
200.0,149629,2.5492500000000002,12.915,0.0,10.0,18000.0,25000.0,3.0,8.0,3,0.25,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,25000.0,4.0,8.0,1
197.0,235096,2.5225888324873096,12.807868020304568,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,0.0,0.0,12.0,1
199.0,284601,2.5439698492462313,12.7643216080402,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,0.0,0.0,9.0,1
200.0,271100,2.5492500000000002,12.915,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,0.0,0.0,6.0,1
201.0,163106,2.556716417910448,12.954477611940298,0.0,10.0,18000.0,25000.0,2.0,6.0,3,0.25,9900.0,2.6325176571306272,14.150116822429904,0.0,10.0,18000.0,25000.0,3.0,6.0,1
201.0,217122,2.556716417910448,12.954477611940298,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,2.6315553709068986,14.144944411735722,0.0,10.0,18000.0,0.0,0.0,6.0,1
184.0,101590,2.434239130434783,11.961684782608696,87.5,30.0,600000.0,25000.0,8.0,6.0,1,0.25,9900.0,2.6302593690323515,14.137978237025647,12.5,30.0,600000.0,25000.0,2.0,6.0,1
212.0,9134,2.595990566037736,13.637971698113205,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.629726843805316,14.135115846282313,0.0,6.0,120000.0,0.0,0.0,6.0,1
126.0,66556,1.9976190476190476,8.069642857142858,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,2.628321825506978,14.127563694445728,0.0,30.0,600000.0,0.0,0.0,5.0,1
224.0,131623,2.6176339285714287,14.167299107142856,0.0,10.0,18000.0,25000.0,2.0,7.0,0,0.25,0.0,2.6271524661971046,14.121278239608497,0.0,10.0,18000.0,25000.0,2.0,7.0,0
224.0,136135,2.6176339285714287,14.167299107142856,12.5,10.0,18000.0,25000.0,3.0,5.0,0,0.25,9.125124999999912,2.6271524661971046,14.121278239608497,12.5,10.0,18000.0,25000.0,3.0,5.0,0
203.0,13625,2.571428571428571,13.110221674876847,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.626684565018678,14.11876321133579,0.0,6.0,120000.0,0.0,0.0,6.0,1
143.0,73564,2.1534965034965032,9.555944055944055,75.0,30.0,600000.0,25000.0,7.0,6.0,2,0.25,9900.0,2.6262176248507374,14.116253348616521,87.5,30.0,600000.0,25000.0,10.0,7.0,1
128.0,94554,2.015625,8.2693359375,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,9900.0,2.6262176248507374,14.116253348616521,0.0,30.0,600000.0,0.0,0.0,9.0,1
210.0,13632,2.5842857142857145,13.627142857142855,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.6262175781229673,14.11625309744882,0.0,6.0,120000.0,0.0,0.0,6.0,1
220.0,18128,2.618181818181818,14.096931818181819,12.5,6.0,120000.0,25000.0,2.0,7.0,0,0.25,60.12512500000007,2.626217578122967,14.11625309744882,12.5,6.0,120000.0,25000.0,2.0,7.0,0
211.0,31625,2.5912322274881516,13.600592417061613,75.0,6.0,120000.0,25000.0,8.0,5.0,2,0.25,9900.0,2.6243498433297816,14.106213785672391,37.5,6.0,120000.0,25000.0,5.0,6.0,1
210.0,36131,2.5842857142857145,13.627142857142855,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.6243498433297816,14.106213785672391,0.0,6.0,120000.0,0.0,0.0,6.0,1
220.0,199099,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,25000.0,3.0,6.0,0
221.0,244124,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,4.0,0
221.0,131620,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,2.0,7.0,2,0.25,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,25000.0,2.0,7.0,0
222.0,275610,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,8.0,0
222.0,239640,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,6.0,0
220.0,226135,2.618181818181818,14.096931818181819,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,7.0,0
223.0,253109,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,9.0,0
223.0,271123,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,6.0,0
222.0,181098,2.6128378378378376,14.203378378378378,25.0,10.0,18000.0,25000.0,4.0,9.0,2,0.25,0.0,2.624,14.220000000000002,37.5,10.0,18000.0,25000.0,4.0,9.0,0
223.0,163128,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,25000.0,3.0,6.0,0
221.0,163126,2.6165158371040724,14.161425339366517,0.0,10.0,18000.0,25000.0,3.0,7.0,1,0.25,50.0,2.624,14.220000000000002,0.0,10.0,18000.0,25000.0,3.0,6.0,0
222.0,244125,2.6128378378378376,14.203378378378378,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,4.0,0
223.0,262102,2.6192825112107623,14.174663677130045,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.624,14.220000000000002,0.0,10.0,18000.0,0.0,0.0,6.0,0
