time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
336.0,13361,2.2924107142857144,8.663839285714285,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,0.0,0.0,4.0,0
314.0,3291,2.2213375796178343,8.726035031847134,0.0,30.0,600000.0,25000.0,1.0,1.0,0,0.25,1800.0,2.2908284023668637,8.717307692307692,75.0,30.0,600000.0,25000.0,8.0,1.0,0
314.0,4007,2.2213375796178343,8.726035031847134,37.5,30.0,600000.0,25000.0,4.0,3.0,0,0.25,900.3753750000008,2.2907605606118,8.717049533533046,37.5,30.0,600000.0,25000.0,5.0,2.0,0
320.0,13345,2.225625,8.66015625,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2943075394948442,8.710298221549522,0.0,10.0,18000.0,0.0,0.0,4.0,1
321.0,12923,2.2285046728971962,8.635981308411216,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,2.2943075394948442,8.710298221549522,0.0,10.0,18000.0,0.0,0.0,5.0,1
318.0,11991,2.232547169811321,8.662264150943397,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2943075394948442,8.710298221549522,0.0,10.0,18000.0,0.0,0.0,2.0,1
319.0,13344,2.229780564263323,8.676253918495298,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2943075394948442,8.710298221549522,0.0,10.0,18000.0,0.0,0.0,4.0,1
338.0,6170,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,25000.0,7.0,3.0,0,0.25,0.0,2.2912730278696265,8.698777751535191,0.0,10.0,18000.0,25000.0,6.0,3.0,0
338.0,6594,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,2.2912730278696265,8.698777751535191,0.0,10.0,18000.0,25000.0,1.0,5.0,0
338.0,7483,2.2908284023668637,8.717307692307692,25.0,10.0,18000.0,25000.0,7.0,1.0,1,0.25,18.000000000000682,2.2912730278696265,8.698777751535191,25.0,10.0,18000.0,25000.0,7.0,1.0,0
338.0,8419,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,25000.0,11.0,0.0,0,0.3333333333333333,0.0,2.2912730278696265,8.698777751535191,0.0,10.0,18000.0,25000.0,11.0,0.0,0
320.0,1093,2.225625,8.66015625,0.0,6.0,120000.0,25000.0,1.0,4.0,2,0.25,9900.0,2.2909345685295275,8.697492796603306,25.0,6.0,120000.0,25000.0,3.0,4.0,1
327.0,1100,2.255504587155963,8.676146788990826,0.0,6.0,120000.0,25000.0,1.0,4.0,2,0.25,9900.0,2.2895830814059335,8.692361899508455,25.0,6.0,120000.0,25000.0,3.0,4.0,1
335.0,11553,2.2911940298507463,8.65365671641791,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,0.0,0.0,0.0,0
336.0,6168,2.2924107142857144,8.663839285714285,0.0,10.0,18000.0,25000.0,7.0,3.0,2,0.25,0.0,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,6.0,3.0,0
335.0,7049,2.2911940298507463,8.65365671641791,0.0,10.0,18000.0,25000.0,5.0,4.0,1,0.25,0.0,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,5.0,4.0,0
336.0,12436,2.2924107142857144,8.663839285714285,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,0.0,0.0,5.0,0
336.0,9309,2.2924107142857144,8.663839285714285,12.5,10.0,18000.0,25000.0,5.0,3.0,1,0.25,0.0,2.2893805309734514,8.724557522123895,12.5,10.0,18000.0,25000.0,5.0,3.0,0
320.0,9293,2.225625,8.66015625,0.0,10.0,18000.0,25000.0,4.0,3.0,3,0.25,9900.0,2.291524204767856,8.717562899384564,37.5,10.0,18000.0,25000.0,6.0,3.0,1
322.0,10669,2.2285714285714286,8.627329192546583,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.291524204767856,8.717562899384564,0.0,10.0,18000.0,0.0,0.0,2.0,1
321.0,11539,2.2285046728971962,8.635981308411216,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.291524204767856,8.717562899384564,0.0,10.0,18000.0,0.0,0.0,0.0,1
339.0,6177,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,7.0,3.0,0,0.25,0.0,2.2885022960084775,8.706066760861885,0.0,10.0,18000.0,25000.0,7.0,4.0,0
339.0,7942,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,9.0,2.0,0,0.25,0.0,2.2885022960084775,8.706066760861885,0.0,10.0,18000.0,25000.0,9.0,2.0,0
339.0,9312,2.2893805309734514,8.724557522123895,12.5,10.0,18000.0,25000.0,5.0,3.0,0,0.25,18.000000000000682,2.2885022960084775,8.706066760861885,25.0,10.0,18000.0,25000.0,5.0,3.0,0
339.0,7484,2.2893805309734514,8.724557522123895,25.0,10.0,18000.0,25000.0,7.0,1.0,1,0.25,18.250249999999824,2.2884348662633602,8.705810240314065,25.0,10.0,18000.0,25000.0,7.0,1.0,0
326.0,1535,2.2569018404907975,8.648696319018404,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.287896244604227,8.70376118135903,0.0,6.0,120000.0,0.0,0.0,2.0,1
327.0,1536,2.255504587155963,8.676146788990826,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.287896244604227,8.70376118135903,0.0,6.0,120000.0,0.0,0.0,2.0,1
264.0,3609,2.2204545454545457,8.698863636363637,0.0,30.0,600000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2878961368783233,8.703760771541258,0.0,30.0,600000.0,0.0,0.0,2.0,1
254.0,5367,2.180905511811024,8.529035433070867,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.287896109946849,8.70376066908682,0.0,30.0,600000.0,0.0,0.0,5.0,1
325.0,1534,2.2555384615384617,8.617846153846154,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.286819384884206,8.699664522757928,0.0,6.0,120000.0,0.0,0.0,2.0,1
324.0,2466,2.2421296296296296,8.623842592592593,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,9900.0,2.2868193579780756,8.699664420399905,0.0,6.0,120000.0,0.0,0.0,0.0,1
335.0,12008,2.2911940298507463,8.65365671641791,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,2.0,0
337.0,11555,2.292284866468843,8.693545994065282,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,0.0,0
335.0,11100,2.2911940298507463,8.65365671641791,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,1.0,0
337.0,9310,2.292284866468843,8.693545994065282,12.5,10.0,18000.0,25000.0,5.0,3.0,2,0.25,0.0,2.2866176470588235,8.704632352941177,25.0,10.0,18000.0,25000.0,5.0,3.0,0
338.0,9311,2.2908284023668637,8.717307692307692,12.5,10.0,18000.0,25000.0,5.0,3.0,2,0.25,0.0,2.2866176470588235,8.704632352941177,25.0,10.0,18000.0,25000.0,5.0,3.0,0
335.0,13360,2.2911940298507463,8.65365671641791,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,4.0,0
338.0,11125,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,1.0,0
249.0,5009,2.1680722891566266,8.429819277108434,0.0,30.0,600000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.2865503283270985,8.704376085868766,0.0,30.0,600000.0,0.0,0.0,2.0,1
250.0,5010,2.1648,8.4897,0.0,30.0,600000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.2865503283270985,8.704376085868766,0.0,30.0,600000.0,0.0,0.0,2.0,1
316.0,4009,2.2229430379746837,8.688132911392405,50.0,30.0,600000.0,25000.0,6.0,3.0,0,0.25,600.2502500000005,2.2865503283270985,8.704376085868766,25.0,30.0,600000.0,25000.0,4.0,3.0,0
255.0,3985,2.1811764705882353,8.578235294117647,87.5,30.0,600000.0,25000.0,10.0,3.0,1,0.25,9900.0,2.286415837237425,8.703864108935562,25.0,30.0,600000.0,25000.0,4.0,3.0,1
332.0,1983,2.2721385542168675,8.65414156626506,0.0,6.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,2.285939132649587,8.702049403191717,0.0,6.0,120000.0,0.0,0.0,3.0,1
320.0,14703,2.225625,8.66015625,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,2.2874347580758925,8.69767421357032,0.0,10.0,18000.0,0.0,0.0,5.0,1
321.0,13803,2.2285046728971962,8.635981308411216,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2874347580758925,8.69767421357032,0.0,10.0,18000.0,0.0,0.0,2.0,1
340.0,8421,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,25000.0,11.0,0.0,0,0.3333333333333333,0.0,2.2844270955623385,8.68623796665884,0.0,10.0,18000.0,25000.0,11.0,0.0,0
337.0,10218,2.292284866468843,8.693545994065282,100.0,10.0,18000.0,25000.0,27.0,1.0,0,0.25,328.1258750000028,2.284225905085079,8.685472965943566,87.5,10.0,18000.0,25000.0,27.0,1.0,0
336.0,1109,2.2924107142857144,8.663839285714285,0.0,6.0,120000.0,25000.0,1.0,4.0,0,0.25,120.00000000000028,2.2838908450704225,8.684198943661972,25.0,6.0,120000.0,25000.0,3.0,4.0,0
266.0,4666,2.2156015037593986,8.659398496240602,0.0,30.0,600000.0,0.0,0.0,3.0,2,0.3333333333333333,9900.0,2.2838237644487025,8.683943878291602,0.0,30.0,600000.0,0.0,0.0,3.0,1
325.0,2467,2.2555384615384617,8.617846153846154,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,9900.0,2.282752081334074,8.679868942139516,0.0,6.0,120000.0,0.0,0.0,0.0,1
337.0,7051,2.292284866468843,8.693545994065282,0.0,10.0,18000.0,25000.0,5.0,4.0,1,0.25,0.0,2.282551319648094,8.686143695014662,12.5,10.0,18000.0,25000.0,5.0,4.0,0
338.0,12438,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,5.0,0
338.0,13363,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,4.0,0
339.0,7053,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,5.0,4.0,1,0.25,0.0,2.282551319648094,8.686143695014662,12.5,10.0,18000.0,25000.0,5.0,4.0,0
305.0,4335,2.2352459016393444,8.81139344262295,100.0,30.0,600000.0,25000.0,17.0,1.0,0,0.25,9900.0,2.282350459421445,8.685379330692921,75.0,30.0,600000.0,25000.0,29.0,1.0,1
231.0,4993,2.106493506493506,7.623376623376624,0.0,30.0,600000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.282350459421445,8.685379330692921,0.0,30.0,600000.0,0.0,0.0,2.0,1
324.0,13349,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2846878736022878,8.679220680278489,0.0,10.0,18000.0,0.0,0.0,4.0,1
324.0,9297,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,25000.0,5.0,3.0,3,0.25,9900.0,2.2846878736022878,8.679220680278489,25.0,10.0,18000.0,25000.0,5.0,3.0,1
323.0,14272,2.231424148606811,8.62592879256966,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.2846878736022878,8.679220680278489,0.0,10.0,18000.0,0.0,0.0,1.0,1
341.0,6179,2.282551319648094,8.686143695014662,12.5,10.0,18000.0,25000.0,7.0,4.0,0,0.25,9.000000000000341,2.2816926138358893,8.66784209294159,12.5,10.0,18000.0,25000.0,7.0,4.0,0
330.0,10211,2.2645454545454546,8.648409090909091,62.5,10.0,18000.0,25000.0,27.0,1.0,1,0.25,9900.0,2.2813587418041736,8.66657375818317,100.0,10.0,18000.0,25000.0,27.0,1.0,1
261.0,3606,2.2235632183908045,8.71551724137931,0.0,30.0,600000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.281091767909313,8.665559560411937,0.0,30.0,600000.0,0.0,0.0,2.0,1
280.0,4310,2.2585714285714285,8.77955357142857,37.5,30.0,600000.0,25000.0,14.0,1.0,2,0.25,9900.0,2.281091767909313,8.665559560411937,100.0,30.0,600000.0,25000.0,28.0,1.0,1
337.0,1110,2.292284866468843,8.693545994065282,12.5,6.0,120000.0,25000.0,2.0,4.0,0,0.25,60.12512500000042,2.281091767909313,8.665559560411937,12.5,6.0,120000.0,25000.0,2.0,4.0,0
329.0,1980,2.261854103343465,8.665349544072948,0.0,6.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,9900.0,2.280024523554267,8.66150524324054,0.0,6.0,120000.0,0.0,0.0,3.0,1
338.0,6176,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,25000.0,8.0,3.0,2,0.25,0.0,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,7.0,4.0,0
338.0,7052,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,25000.0,5.0,4.0,2,0.25,0.0,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,5.0,4.0,0
340.0,6596,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,2.2798245614035086,8.721052631578948,0.0,10.0,18000.0,25000.0,2.0,5.0,0
339.0,14722,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.2798245614035086,8.721052631578948,0.0,10.0,18000.0,0.0,0.0,5.0,0
251.0,5011,2.1651394422310757,8.488446215139442,0.0,30.0,600000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.2797578351580996,8.72079738250936,0.0,30.0,600000.0,0.0,0.0,2.0,1
334.0,1985,2.2823353293413176,8.630164670658683,0.0,6.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,2.2791520176910263,8.7184799383933,0.0,6.0,120000.0,0.0,0.0,3.0,1
324.0,13806,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2832717838444276,8.71412210172027,0.0,10.0,18000.0,0.0,0.0,2.0,1
322.0,13804,2.2285714285714286,8.627329192546583,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2832717838444276,8.71412210172027,0.0,10.0,18000.0,0.0,0.0,2.0,1
324.0,7038,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,25000.0,6.0,4.0,3,0.25,9900.0,2.2832717838444276,8.71412210172027,37.5,10.0,18000.0,25000.0,6.0,4.0,1
324.0,11089,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.2832717838444276,8.71412210172027,0.0,10.0,18000.0,0.0,0.0,1.0,1
289.0,4689,2.247404844290658,8.80847750865052,0.0,30.0,600000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,2.281987982559926,8.709222465493584,0.0,30.0,600000.0,0.0,0.0,3.0,1
275.0,3620,2.2221818181818183,8.688818181818181,0.0,30.0,600000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.281987982559926,8.709222465493584,0.0,30.0,600000.0,0.0,0.0,2.0,1
330.0,12003,2.2645454545454546,8.648409090909091,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.281751691576543,8.708320659368134,0.0,10.0,18000.0,0.0,0.0,2.0,1
342.0,6180,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,7.0,4.0,0,0.25,9.000000000000341,2.280287114845938,8.702731092436974,12.5,10.0,18000.0,25000.0,7.0,4.0,0
342.0,7056,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,5.0,4.0,0,0.25,18.000000000000682,2.280287114845938,8.702731092436974,25.0,10.0,18000.0,25000.0,5.0,4.0,0
342.0,7487,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,8.0,1.0,0,0.25,18.000000000000682,2.280287114845938,8.702731092436974,25.0,10.0,18000.0,25000.0,8.0,1.0,0
342.0,9315,2.2798245614035086,8.721052631578948,25.0,10.0,18000.0,25000.0,5.0,3.0,0,0.25,18.000000000000682,2.280287114845938,8.702731092436974,25.0,10.0,18000.0,25000.0,5.0,3.0,0
260.0,5373,2.2021153846153845,8.68701923076923,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.2796883906628045,8.700446057569904,0.0,30.0,600000.0,0.0,0.0,5.0,1
262.0,5375,2.2236641221374045,8.685687022900764,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.2796883906628045,8.700446057569904,0.0,30.0,600000.0,0.0,0.0,5.0,1
330.0,1539,2.2645454545454546,8.648409090909091,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2786249127569476,8.696387286997918,0.0,6.0,120000.0,0.0,0.0,2.0,1
328.0,2470,2.2605182926829266,8.67530487804878,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,9900.0,2.2786248861817393,8.696387185573457,0.0,6.0,120000.0,0.0,0.0,0.0,1
329.0,1538,2.261854103343465,8.665349544072948,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2786248861817393,8.696387185573457,0.0,6.0,120000.0,0.0,0.0,2.0,1
338.0,14721,2.2908284023668637,8.717307692307692,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,5.0,0
339.0,12439,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,5.0,0
339.0,8420,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,25000.0,11.0,0.0,2,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,25000.0,11.0,0.0,0
340.0,13365,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,4.0,0
341.0,11106,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,1.0,0
341.0,12441,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,5.0,0
341.0,7944,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,25000.0,9.0,2.0,1,0.25,0.0,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,25000.0,10.0,2.0,0
341.0,9314,2.282551319648094,8.686143695014662,25.0,10.0,18000.0,25000.0,5.0,3.0,1,0.25,50.0,2.2784256559766765,8.706997084548105,25.0,10.0,18000.0,25000.0,5.0,3.0,0
319.0,4012,2.229780564263323,8.676253918495298,62.5,30.0,600000.0,25000.0,7.0,3.0,0,0.25,300.1247500000012,2.2783593643543543,8.70674375130426,12.5,30.0,600000.0,25000.0,4.0,3.0,0
306.0,4336,2.235294117647059,8.814950980392156,100.0,30.0,600000.0,25000.0,18.0,1.0,0,0.25,9900.0,2.278226394192927,8.706235606215197,87.5,30.0,600000.0,25000.0,27.0,1.0,1
324.0,14707,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,2.28317485842131,8.700097881563309,0.0,10.0,18000.0,0.0,0.0,5.0,1
325.0,8874,2.2555384615384617,8.617846153846154,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,9900.0,2.28317485842131,8.700097881563309,0.0,10.0,18000.0,25000.0,1.0,1.0,1
324.0,9765,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,25000.0,5.0,5.0,3,0.25,9900.0,2.28317485842131,8.700097881563309,0.0,10.0,18000.0,25000.0,5.0,5.0,1
326.0,6158,2.2569018404907975,8.648696319018404,12.5,10.0,18000.0,25000.0,5.0,4.0,3,0.25,9900.0,2.282629522806505,8.698019865852157,12.5,10.0,18000.0,25000.0,7.0,4.0,1
326.0,10207,2.2569018404907975,8.648696319018404,50.0,10.0,18000.0,25000.0,28.0,1.0,3,0.25,9900.0,2.282629522806505,8.698019865852157,100.0,10.0,18000.0,25000.0,29.0,1.0,1
343.0,6599,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,25000.0,2.0,5.0,0,0.25,0.0,2.2801989991853833,8.688758291632723,0.0,10.0,18000.0,25000.0,2.0,5.0,0
343.0,7057,2.2784256559766765,8.706997084548105,25.0,10.0,18000.0,25000.0,5.0,4.0,0,0.25,18.000000000000682,2.2801989991853833,8.688758291632723,25.0,10.0,18000.0,25000.0,5.0,4.0,0
332.0,12005,2.2721385542168675,8.65414156626506,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.2798672868526255,8.687494293059476,0.0,10.0,18000.0,0.0,0.0,2.0,1
282.0,4312,2.2569148936170214,8.786702127659575,50.0,30.0,600000.0,25000.0,14.0,1.0,2,0.25,9900.0,2.279602039510135,8.686483561080724,100.0,30.0,600000.0,25000.0,26.0,1.0,1
339.0,1112,2.2893805309734514,8.724557522123895,25.0,6.0,120000.0,25000.0,3.0,4.0,0,0.25,60.12512500000042,2.279602039510135,8.686483561080724,12.5,6.0,120000.0,25000.0,2.0,4.0,0
328.0,1537,2.2605182926829266,8.67530487804878,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2785416670482403,8.682442983910137,0.0,6.0,120000.0,0.0,0.0,2.0,1
330.0,1103,2.2645454545454546,8.648409090909091,12.5,6.0,120000.0,25000.0,2.0,4.0,2,0.25,9900.0,2.2785416670482403,8.682442983910137,12.5,6.0,120000.0,25000.0,2.0,4.0,1
340.0,14723,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,5.0,0
340.0,11105,2.2866176470588235,8.704632352941177,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,1.0,0
341.0,14724,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,5.0,0
339.0,13821,2.2893805309734514,8.724557522123895,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,500.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,2.0,0
342.0,7945,2.2798245614035086,8.721052631578948,0.0,10.0,18000.0,25000.0,10.0,2.0,2,0.25,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,25000.0,10.0,2.0,0
341.0,11128,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,1.0,0
341.0,13366,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.278343023255814,8.687354651162792,0.0,10.0,18000.0,0.0,0.0,4.0,0
256.0,3986,2.2001953125,8.610937499999999,75.0,30.0,600000.0,25000.0,9.0,3.0,1,0.25,9900.0,2.2781442816572888,8.686596846594863,25.0,30.0,600000.0,25000.0,4.0,3.0,1
308.0,4338,2.2295454545454545,8.824188311688312,100.0,30.0,600000.0,25000.0,18.0,1.0,0,0.25,9900.0,2.278144149218601,8.686596341604245,87.5,30.0,600000.0,25000.0,25.0,1.0,1
324.0,11997,2.2421296296296296,8.623842592592593,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2891783241158157,8.680491007110657,0.0,10.0,18000.0,0.0,0.0,2.0,1
327.0,9300,2.255504587155963,8.676146788990826,0.0,10.0,18000.0,25000.0,6.0,3.0,3,0.25,9900.0,2.2891783241158157,8.680491007110657,25.0,10.0,18000.0,25000.0,5.0,3.0,1
332.0,13814,2.2721385542168675,8.65414156626506,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.287596810321999,8.674493957374418,0.0,10.0,18000.0,0.0,0.0,2.0,1
107.0,2290,1.2406542056074765,4.49929906542056,0.0,6.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.286402208175398,8.669964064232671,0.0,6.0,120000.0,0.0,0.0,0.0,1
344.0,7058,2.278343023255814,8.687354651162792,25.0,10.0,18000.0,25000.0,5.0,4.0,0,0.25,18.000000000000682,2.2862032954281735,8.669209793455558,25.0,10.0,18000.0,25000.0,5.0,4.0,0
326.0,10673,2.2569018404907975,8.648696319018404,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2858583477858785,8.667901763025895,0.0,10.0,18000.0,0.0,0.0,2.0,1
340.0,2888,2.2866176470588235,8.704632352941177,0.0,6.0,120000.0,25000.0,5.0,1.0,1,0.25,60.00000000000014,2.285672853828306,8.66719837587007,12.5,6.0,120000.0,25000.0,8.0,1.0,0
334.0,2882,2.2823353293413176,8.630164670658683,25.0,6.0,120000.0,25000.0,7.0,1.0,1,0.25,9900.0,2.2856064996488934,8.666946762943454,12.5,6.0,120000.0,25000.0,8.0,1.0,1
335.0,2883,2.2911940298507463,8.65365671641791,25.0,6.0,120000.0,25000.0,8.0,1.0,2,0.25,9900.0,2.2845464160783138,8.662926959940663,12.5,6.0,120000.0,25000.0,8.0,1.0,1
341.0,11559,2.282551319648094,8.686143695014662,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.2843478260869565,8.698260869565217,0.0,10.0,18000.0,0.0,0.0,0.0,0
342.0,6174,2.2798245614035086,8.721052631578948,12.5,10.0,18000.0,25000.0,7.0,4.0,2,0.25,0.0,2.2843478260869565,8.698260869565217,0.0,10.0,18000.0,25000.0,6.0,4.0,0
343.0,11130,2.2784256559766765,8.706997084548105,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.2843478260869565,8.698260869565217,0.0,10.0,18000.0,0.0,0.0,1.0,0
