time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
61.0,68503,0.509016393442623,0.8139344262295083,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,2.0,4.0,0
61.0,127007,0.509016393442623,0.8139344262295083,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,4.0,0
64.0,68506,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,0.6558009183066711,0.9246097752804303,0.0,10.0,18000.0,25000.0,2.0,4.0,0
64.0,73011,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.6558009183066711,0.9246097752804303,0.0,10.0,18000.0,25000.0,2.0,1.0,0
64.0,91024,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.6558009183066711,0.9246097752804303,0.0,10.0,18000.0,25000.0,1.0,1.0,0
59.0,91019,0.4652542372881356,0.7423728813559322,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,1.0,1.0,0
60.0,140504,0.4875,0.76625,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,136019,0.509016393442623,0.8139344262295083,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,1.0,0
61.0,13508,0.509016393442623,0.8139344262295083,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,0.0,0
59.0,136017,0.4652542372881356,0.7423728813559322,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,1.0,0
62.0,140506,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,2.0,0
62.0,73009,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,1.0,0
62.0,68504,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,4.0,0
63.0,127009,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,4.0,0
63.0,68505,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,4.0,0
60.0,136018,0.4875,0.76625,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,1.0,0
60.0,18006,0.4875,0.76625,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,2.0,0
63.0,13510,0.5833333333333334,0.8678571428571429,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,0.0,0
65.0,59512,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.6732084781365468,0.9402098067534146,0.0,10.0,18000.0,25000.0,1.0,3.0,0
65.0,64006,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.6732084781365468,0.9402098067534146,0.0,10.0,18000.0,25000.0,1.0,1.0,0
65.0,91025,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,0.6732084781365468,0.9402098067534146,0.0,10.0,18000.0,25000.0,2.0,1.0,0
59.0,18005,0.4652542372881356,0.7423728813559322,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,0.6723901120817335,0.9390668683988956,0.0,6.0,120000.0,0.0,0.0,2.0,1
60.0,109017,0.4875,0.76625,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,140507,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,113502,0.509016393442623,0.8139344262295083,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,7.0,0
63.0,91023,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,2.0,1.0,0
62.0,13509,0.5709677419354839,0.8637096774193548,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.6704545454545454,1.018181818181818,0.0,6.0,120000.0,0.0,0.0,0.0,0
64.0,113505,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,7.0,0
64.0,140508,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,118012,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,73010,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,3.0,1.0,0
64.0,86500,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,2.0,2.0,1,0.25,0.0,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,2.0,2.0,0
59.0,109016,0.4652542372881356,0.7423728813559322,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,3.0,0
62.0,118011,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,2.0,0
64.0,59511,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,300.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,1.0,3.0,0
60.0,9013,0.4875,0.76625,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,0.9044776119402985,1.076865671641791,0.0,6.0,120000.0,0.0,0.0,1.0,1
65.0,127011,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,5.0,0
65.0,140509,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,109020,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,3.0,0
64.0,64005,0.63515625,0.9351562499999999,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,0.0,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,2.0,1.0,0
62.0,18008,0.5709677419354839,0.8637096774193548,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,6.0,120000.0,0.0,0.0,2.0,0
64.0,27000,0.63515625,0.9351562499999999,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.9044776119402985,1.076865671641791,0.0,6.0,120000.0,0.0,0.0,6.0,0
52.0,9005,0.3923076923076923,0.520673076923077,0.0,6.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,0.9661691584917775,1.0658884523728096,0.0,6.0,120000.0,0.0,0.0,1.0,1
67.0,73014,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,3.0,1.0,0,0.25,0.0,0.9655985581576025,1.0652589598023092,0.0,10.0,18000.0,25000.0,2.0,1.0,0
56.0,52520,0.40446428571428567,0.665625,62.5,30.0,600000.0,25000.0,6.0,4.0,1,0.25,9900.0,0.961764705882353,1.0610294117647057,100.0,30.0,600000.0,25000.0,9.0,3.0,1
62.0,127008,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,5.0,0
64.0,127010,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,5.0,0
65.0,113506,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,7.0,0
61.0,140505,0.509016393442623,0.8139344262295083,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,2.0,0
64.0,118013,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,3.0,0
65.0,86501,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,2.0,1,0.25,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,2.0,2.0,0
66.0,145001,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,5.0,0
66.0,68508,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,2.0,4.0,0
66.0,136024,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,1.0,0
65.0,118014,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,109023,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,3.0,0
64.0,9017,0.63515625,0.9351562499999999,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,6.0,120000.0,0.0,0.0,1.0,0
65.0,27001,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.961764705882353,1.1084558823529411,0.0,6.0,120000.0,0.0,0.0,6.0,0
68.0,73015,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.9973809111914869,1.0966825117586918,0.0,10.0,18000.0,25000.0,1.0,1.0,0
68.0,91028,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.9973809111914869,1.0966825117586918,0.0,10.0,18000.0,25000.0,2.0,1.0,0
45.0,49001,0.02,0.17666666666666667,0.0,30.0,600000.0,25000.0,1.0,2.0,2,0.25,0.0,0.9934782608695653,1.123913043478261,50.0,30.0,600000.0,25000.0,5.0,3.0,0
63.0,113504,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,7.0,0
65.0,68507,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,2.0,4.0,0
63.0,136021,0.5833333333333334,0.8678571428571429,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,1.0,0
64.0,109021,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,3.0,0
65.0,73012,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,1.0,1.0,0
63.0,18009,0.5833333333333334,0.8678571428571429,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,6.0,120000.0,0.0,0.0,2.0,0
67.0,127013,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,5.0,0
66.0,64007,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,0.9934782608695653,1.123913043478261,12.5,10.0,18000.0,25000.0,2.0,1.0,0
65.0,109022,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,127012,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,5.0,0
66.0,59513,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,1.0,3.0,0
66.0,91026,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,2.0,1.0,0
65.0,18011,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.9934782608695653,1.123913043478261,0.0,6.0,120000.0,0.0,0.0,2.0,0
44.0,49000,0.010227272727272727,0.18068181818181817,0.0,30.0,600000.0,25000.0,1.0,2.0,1,0.25,9900.0,0.9933344433175546,1.1237503439719383,62.5,30.0,600000.0,25000.0,6.0,3.0,1
69.0,59516,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,1.0153447561530538,1.1121466926506967,0.0,10.0,18000.0,25000.0,1.0,3.0,0
69.0,73016,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,1.0153447561530538,1.1121466926506967,0.0,10.0,18000.0,25000.0,1.0,1.0,0
69.0,86505,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,2.0,2.0,0,0.25,0.0,1.0153447561530538,1.1121466926506967,0.0,10.0,18000.0,25000.0,2.0,2.0,0
62.0,109019,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,3.0,0
64.0,13511,0.63515625,0.9351562499999999,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,1.0114285714285716,1.1175000000000002,0.0,6.0,120000.0,0.0,0.0,1.0,0
66.0,86502,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,2.0,2.0,1,0.25,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,2.0,3.0,0
67.0,68509,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,2.0,4.0,0
67.0,140511,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,2.0,0
64.0,136022,0.63515625,0.9351562499999999,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,1.0,0
66.0,27002,0.6704545454545454,1.018181818181818,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,6.0,120000.0,0.0,0.0,6.0,0
68.0,59515,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,1.0,4.0,0
68.0,68510,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,2.0,4.0,0
67.0,109024,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,3.0,0
68.0,145003,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,109025,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,73013,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,1.0,1.0,0
46.0,49002,0.029347826086956522,0.3358695652173913,0.0,30.0,600000.0,25000.0,1.0,2.0,0,0.25,1200.0,1.0114285714285716,1.1175000000000002,50.0,30.0,600000.0,25000.0,5.0,3.0,0
70.0,59517,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,1.0200762024492855,1.1059661945474064,0.0,10.0,18000.0,25000.0,2.0,4.0,0
70.0,64011,1.0114285714285716,1.1175000000000002,12.5,10.0,18000.0,25000.0,2.0,1.0,0,0.25,9.125124999999912,1.0200762024492855,1.1059661945474064,12.5,10.0,18000.0,25000.0,2.0,1.0,0
70.0,73017,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,25000.0,1.0,1.0,0,0.25,0.0,1.0200762024492855,1.1059661945474064,0.0,10.0,18000.0,25000.0,1.0,1.0,0
62.0,136020,0.5709677419354839,0.8637096774193548,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,1.0,0
65.0,145000,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,59514,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,25000.0,2.0,4.0,0
67.0,91027,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,4.0,1.0,3,0.25,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,25000.0,1.0,1.0,0
63.0,9016,0.5833333333333334,0.8678571428571429,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,1.0161971830985916,1.1535211267605634,0.0,6.0,120000.0,0.0,0.0,1.0,1
65.0,136023,0.6530769230769231,0.9507692307692308,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,1.0,0
68.0,136026,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,1.0,0
68.0,118017,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,3.0,0
68.0,140512,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,2.0,0
69.0,127015,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,113509,0.961764705882353,1.1084558823529411,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,7.0,0
69.0,91029,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,25000.0,1.0,1.0,0
69.0,113510,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,0.0,0.0,7.0,0
68.0,64009,0.961764705882353,1.1084558823529411,12.5,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,1.0161971830985916,1.1535211267605634,12.5,10.0,18000.0,25000.0,2.0,1.0,0
71.0,86507,1.0161971830985916,1.1535211267605634,0.0,10.0,18000.0,25000.0,2.0,3.0,0,0.25,0.0,1.0058551504453994,1.14178152212721,0.0,10.0,18000.0,25000.0,2.0,3.0,0
62.0,9015,0.5709677419354839,0.8637096774193548,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.0047345766975944,1.1405095194945667,0.0,6.0,120000.0,0.0,0.0,1.0,1
65.0,9018,0.6530769230769231,0.9507692307692308,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.0047345766975944,1.1405095194945667,0.0,6.0,120000.0,0.0,0.0,1.0,1
67.0,113508,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,7.0,0
67.0,64008,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,25000.0,1.0,1.0,0
64.0,18010,0.63515625,0.9351562499999999,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,1.0020833333333332,1.1885416666666668,0.0,6.0,120000.0,0.0,0.0,2.0,1
66.0,113507,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,7.0,0
69.0,140513,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,2.0,0
69.0,22500,0.9934782608695653,1.123913043478261,0.0,6.0,120000.0,25000.0,1.0,6.0,1,0.25,0.0,1.0020833333333332,1.1885416666666668,12.5,6.0,120000.0,25000.0,2.0,6.0,0
69.0,118018,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,3.0,0
70.0,140514,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,2.0,0
70.0,127016,1.0114285714285716,1.1175000000000002,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,27004,0.961764705882353,1.1084558823529411,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.0020833333333332,1.1885416666666668,0.0,6.0,120000.0,0.0,0.0,6.0,0
48.0,49004,0.084375,0.33125,12.5,30.0,600000.0,25000.0,2.0,2.0,0,0.25,1200.5004999999996,1.0019440352806506,1.188376449329753,50.0,30.0,600000.0,25000.0,5.0,3.0,0
72.0,68514,1.0020833333333332,1.1885416666666668,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,1.0105869640331413,1.1766119652671572,0.0,10.0,18000.0,25000.0,2.0,4.0,0
66.0,9019,0.6704545454545454,1.018181818181818,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.0094765815854168,1.1753191628458783,0.0,6.0,120000.0,0.0,0.0,1.0,1
43.0,52507,0.010465116279069767,0.17965116279069768,12.5,30.0,600000.0,25000.0,2.0,5.0,1,0.25,0.0,1.0068493150684932,1.2256849315068494,100.0,30.0,600000.0,25000.0,10.0,3.0,0
66.0,118015,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.0068493150684932,1.2256849315068494,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,140510,0.6704545454545454,1.018181818181818,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.0068493150684932,1.2256849315068494,0.0,10.0,18000.0,0.0,0.0,2.0,0
67.0,145002,0.9044776119402985,1.076865671641791,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.0068493150684932,1.2256849315068494,0.0,10.0,18000.0,0.0,0.0,5.0,0
69.0,145004,0.9934782608695653,1.123913043478261,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.0068493150684932,1.2256849315068494,0.0,10.0,18000.0,0.0,0.0,5.0,0
