time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
188.0,70040,4.99113475177305,4.465868794326242,0.0,25.0,400000.0,20000.0,1.0,0.0,2,0.3333333333333333,-3.8,6.169590643274854,4.810855263157896,25.0,25.0,400000.0,20000.0,3.0,0.0,1
221.0,235077,5.83710407239819,4.699283559577677,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7083333333333333,6.169590643274854,4.810855263157896,0.0,12.0,120000.0,0.0,0.0,2.0,0
223.0,75,5.9491778774289985,4.713191330343797,12.5,8.0,80000.0,20000.0,4.0,1.0,2,0.25,0.6875,6.169590643274854,4.810855263157896,25.0,8.0,80000.0,20000.0,4.0,1.0,0
222.0,260074,5.9309309309309315,4.678115615615615,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.75,6.169590643274854,4.810855263157896,0.0,12.0,120000.0,0.0,0.0,1.0,0
226.0,110062,6.091445427728614,4.793510324483776,12.5,12.0,120000.0,20000.0,2.0,2.0,3,0.25,0.9166666666666666,6.169590643274854,4.810855263157896,12.5,12.0,120000.0,20000.0,2.0,2.0,0
208.0,50051,5.288461538461538,4.622395833333334,37.5,25.0,400000.0,20000.0,4.0,1.0,0,0.25,0.5990498000000001,6.169319788489403,4.810644059004251,37.5,25.0,400000.0,20000.0,4.0,1.0,0
145.0,70017,4.0,3.3189655172413794,50.0,25.0,400000.0,20000.0,5.0,0.0,3,0.3333333333333333,-4.0,6.169152509796973,4.793475201310663,25.0,25.0,400000.0,20000.0,3.0,0.0,1
222.0,135056,5.9309309309309315,4.678115615615615,12.5,12.0,120000.0,20000.0,2.0,0.0,2,0.3333333333333333,0.7083333333333333,6.16448326055313,4.789847161572053,37.5,12.0,120000.0,20000.0,4.0,0.0,0
226.0,135058,6.091445427728614,4.793510324483776,25.0,12.0,120000.0,20000.0,3.0,0.0,3,0.3333333333333333,0.875,6.16448326055313,4.789847161572053,37.5,12.0,120000.0,20000.0,4.0,0.0,0
225.0,76,6.044444444444444,4.814814814814815,12.5,8.0,80000.0,20000.0,3.0,1.0,0,0.25,0.7488743750000004,6.164213811731053,4.78963779792857,25.0,8.0,80000.0,20000.0,4.0,1.0,0
225.0,235079,6.044444444444444,4.814814814814815,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.7916666666666666,6.1811594202898545,4.769021739130435,0.0,12.0,120000.0,0.0,0.0,2.0,0
223.0,235078,5.9491778774289985,4.713191330343797,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7083333333333333,6.1811594202898545,4.769021739130435,0.0,12.0,120000.0,0.0,0.0,2.0,0
228.0,210077,6.169590643274854,4.810855263157896,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,6.1811594202898545,4.769021739130435,0.0,12.0,120000.0,0.0,0.0,1.0,0
224.0,135057,5.997023809523809,4.813058035714286,0.0,12.0,120000.0,20000.0,1.0,0.0,0,0.3333333333333333,0.7495,6.1811594202898545,4.769021739130435,25.0,12.0,120000.0,20000.0,4.0,0.0,0
224.0,110061,5.997023809523809,4.813058035714286,0.0,12.0,120000.0,20000.0,1.0,2.0,0,0.25,0.749582916666667,6.1808904171895245,4.768814192043207,0.0,12.0,120000.0,20000.0,1.0,2.0,0
197.0,70043,5.093062605752961,4.684856175972928,12.5,25.0,400000.0,20000.0,2.0,0.0,2,0.3333333333333333,-3.68,6.1976911976911975,4.806998556998557,25.0,25.0,400000.0,20000.0,3.0,0.0,1
225.0,185069,6.044444444444444,4.814814814814815,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.75,6.1976911976911975,4.806998556998557,0.0,12.0,120000.0,0.0,0.0,1.0,0
227.0,235080,6.138032305433186,4.83204845814978,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.8333333333333334,6.1976911976911975,4.806998556998557,0.0,12.0,120000.0,0.0,0.0,2.0,0
227.0,185070,6.138032305433186,4.83204845814978,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.8333333333333334,6.1976911976911975,4.806998556998557,0.0,12.0,120000.0,0.0,0.0,1.0,0
228.0,135059,6.169590643274854,4.810855263157896,37.5,12.0,120000.0,20000.0,4.0,0.0,3,0.3333333333333333,0.875,6.1976911976911975,4.806998556998557,37.5,12.0,120000.0,20000.0,4.0,0.0,0
211.0,50052,5.466034755134281,4.601105845181674,37.5,25.0,400000.0,20000.0,4.0,1.0,0,0.25,0.5992998000000002,6.197422642710014,4.806790262753838,25.0,25.0,400000.0,20000.0,3.0,1.0,0
227.0,71,6.138032305433186,4.83204845814978,25.0,8.0,80000.0,20000.0,4.0,1.0,1,0.25,0.7486243750000003,6.197422642710014,4.806790262753838,37.5,8.0,80000.0,20000.0,5.0,1.0,0
194.0,70042,5.060137457044673,4.5478951890034365,12.5,25.0,400000.0,20000.0,2.0,0.0,2,0.3333333333333333,-3.7619999999999996,6.192528735632184,4.79974856321839,25.0,25.0,400000.0,20000.0,3.0,0.0,1
229.0,185071,6.16448326055313,4.789847161572053,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.875,6.192528735632184,4.79974856321839,0.0,12.0,120000.0,0.0,0.0,1.0,0
228.0,110063,6.169590643274854,4.810855263157896,12.5,12.0,120000.0,20000.0,2.0,2.0,1,0.25,0.8333333333333334,6.192528735632184,4.79974856321839,0.0,12.0,120000.0,20000.0,1.0,2.0,0
229.0,235081,6.16448326055313,4.789847161572053,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.875,6.192528735632184,4.79974856321839,0.0,12.0,120000.0,0.0,0.0,2.0,0
221.0,68,5.83710407239819,4.699283559577677,12.5,8.0,80000.0,20000.0,3.0,1.0,3,0.25,-3.730833958333333,6.188402209414299,4.785447021024223,37.5,8.0,80000.0,20000.0,5.0,1.0,1
229.0,78,6.16448326055313,4.789847161572053,25.0,8.0,80000.0,20000.0,4.0,1.0,1,0.25,0.7486243750000003,6.179992009785331,4.823648277313637,37.5,8.0,80000.0,20000.0,5.0,1.0,0
224.0,210075,5.997023809523809,4.813058035714286,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.5828333333333333,6.317663817663818,4.8121438746438745,0.0,12.0,120000.0,0.0,0.0,1.0,0
226.0,210076,6.091445427728614,4.793510324483776,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6661666666666668,6.317663817663818,4.8121438746438745,0.0,12.0,120000.0,0.0,0.0,1.0,0
232.0,110065,6.192528735632184,4.79974856321839,0.0,12.0,120000.0,20000.0,1.0,2.0,3,0.25,0.9166666666666666,6.317663817663818,4.8121438746438745,0.0,12.0,120000.0,20000.0,1.0,2.0,0
207.0,90043,5.273752012882447,4.644726247987117,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.56,6.290780141843971,4.818262411347518,0.0,25.0,400000.0,0.0,0.0,4.0,1
230.0,110064,6.1811594202898545,4.769021739130435,12.5,12.0,120000.0,20000.0,2.0,2.0,2,0.25,0.7916666666666666,6.290780141843971,4.818262411347518,0.0,12.0,120000.0,20000.0,1.0,2.0,0
230.0,210078,6.1811594202898545,4.769021739130435,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,6.290780141843971,4.818262411347518,0.0,12.0,120000.0,0.0,0.0,1.0,0
215.0,70049,5.589147286821705,4.709302325581396,12.5,25.0,400000.0,20000.0,2.0,0.0,0,0.3333333333333333,0.5992998000000002,6.290512192792695,4.818057182613909,25.0,25.0,400000.0,20000.0,3.0,0.0,0
231.0,73,6.1976911976911975,4.806998556998557,25.0,8.0,80000.0,20000.0,4.0,1.0,0,0.25,0.7488743750000004,6.290512192792695,4.818057182613909,25.0,8.0,80000.0,20000.0,4.0,1.0,0
231.0,79,6.1976911976911975,4.806998556998557,25.0,8.0,80000.0,20000.0,5.0,1.0,0,0.25,0.7488743750000004,6.290512192792695,4.818057182613909,25.0,8.0,80000.0,20000.0,4.0,1.0,0
150.0,70035,4.111111111111112,3.368055555555556,37.5,25.0,400000.0,20000.0,4.0,0.0,3,0.3333333333333333,-4.0,6.360603563608715,4.801372273362968,25.0,25.0,400000.0,20000.0,3.0,0.0,1
156.0,90032,4.252136752136752,3.625801282051282,0.0,25.0,400000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.360603563608715,4.801372273362968,0.0,25.0,400000.0,0.0,0.0,4.0,1
231.0,235082,6.1976911976911975,4.806998556998557,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.7914166666666667,6.3559322033898304,4.855225988700565,0.0,12.0,120000.0,0.0,0.0,2.0,0
232.0,210079,6.192528735632184,4.79974856321839,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.8333333333333334,6.3559322033898304,4.855225988700565,0.0,12.0,120000.0,0.0,0.0,1.0,0
225.0,70,6.044444444444444,4.814814814814815,12.5,8.0,80000.0,20000.0,3.0,1.0,1,0.25,-3.6875,6.3559322033898304,4.855225988700565,25.0,8.0,80000.0,20000.0,4.0,1.0,1
230.0,135060,6.1811594202898545,4.769021739130435,25.0,12.0,120000.0,20000.0,3.0,0.0,0,0.3333333333333333,0.749332916666667,6.355662626343688,4.855020061790317,12.5,12.0,120000.0,20000.0,2.0,0.0,0
201.0,90041,5.21558872305141,4.669361525704809,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.7199999999999998,6.3502109704641345,4.834739803094234,0.0,25.0,400000.0,0.0,0.0,4.0,1
231.0,185072,6.1976911976911975,4.806998556998557,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.74975,6.3502109704641345,4.834739803094234,0.0,12.0,120000.0,0.0,0.0,1.0,0
233.0,74,6.180257510729613,4.823855507868384,37.5,8.0,80000.0,20000.0,5.0,1.0,2,0.25,0.75,6.3502109704641345,4.834739803094234,25.0,8.0,80000.0,20000.0,4.0,1.0,0
235.0,185074,6.290780141843971,4.818262411347518,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,6.3502109704641345,4.834739803094234,0.0,12.0,120000.0,0.0,0.0,1.0,0
233.0,80,6.180257510729613,4.823855507868384,37.5,8.0,80000.0,20000.0,5.0,1.0,0,0.25,0.7488743750000004,6.349942772459273,4.834535610261074,25.0,8.0,80000.0,20000.0,4.0,1.0,0
157.0,50026,4.225053078556263,3.669055201698514,37.5,25.0,400000.0,20000.0,4.0,1.0,3,0.25,-4.0,6.4402643476930965,4.8179344276811795,37.5,25.0,400000.0,20000.0,4.0,1.0,1
214.0,50053,5.59190031152648,4.7215732087227416,50.0,25.0,400000.0,20000.0,5.0,1.0,2,0.25,0.52,6.435574229691876,4.827556022408964,37.5,25.0,400000.0,20000.0,4.0,1.0,0
234.0,210080,6.317663817663818,4.8121438746438745,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.8333333333333334,6.435574229691876,4.827556022408964,0.0,12.0,120000.0,0.0,0.0,1.0,0
236.0,110067,6.3559322033898304,4.855225988700565,0.0,12.0,120000.0,20000.0,1.0,2.0,3,0.25,0.9166666666666666,6.435574229691876,4.827556022408964,0.0,12.0,120000.0,20000.0,1.0,2.0,0
232.0,135061,6.192528735632184,4.79974856321839,25.0,12.0,120000.0,20000.0,3.0,0.0,0,0.3333333333333333,0.749582916666667,6.435303568394736,4.827352989621459,0.0,12.0,120000.0,20000.0,1.0,0.0,0
227.0,77,6.138032305433186,4.83204845814978,25.0,8.0,80000.0,20000.0,5.0,1.0,3,0.25,-3.730833958333333,6.542564802428577,4.8135332024271085,25.0,8.0,80000.0,20000.0,4.0,1.0,1
233.0,235083,6.180257510729613,4.823855507868384,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.75,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,0.0,0.0,2.0,0
234.0,110066,6.317663817663818,4.8121438746438745,0.0,12.0,120000.0,20000.0,1.0,2.0,2,0.25,0.7916666666666666,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,20000.0,1.0,2.0,0
236.0,210081,6.3559322033898304,4.855225988700565,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.875,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,0.0,0.0,1.0,0
233.0,185073,6.180257510729613,4.823855507868384,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.75,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,0.0,0.0,1.0,0
237.0,235085,6.3502109704641345,4.834739803094234,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.9166666666666666,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,0.0,0.0,2.0,0
235.0,81,6.290780141843971,4.818262411347518,37.5,8.0,80000.0,20000.0,5.0,1.0,0,0.25,0.7491243750000004,6.5338964952416285,4.820230472076602,12.5,8.0,80000.0,20000.0,3.0,1.0,0
156.0,70037,4.252136752136752,3.625801282051282,37.5,25.0,400000.0,20000.0,4.0,0.0,3,0.3333333333333333,-4.0,6.511647029313656,4.803816445051297,25.0,25.0,400000.0,20000.0,3.0,0.0,1
210.0,90044,5.333333333333334,4.593253968253968,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.6,6.506944444444445,4.813368055555555,0.0,25.0,400000.0,0.0,0.0,4.0,1
209.0,70047,5.342902711323764,4.600279106858054,25.0,25.0,400000.0,20000.0,3.0,0.0,2,0.3333333333333333,-3.62,6.506944444444445,4.813368055555555,25.0,25.0,400000.0,20000.0,3.0,0.0,1
234.0,135062,6.317663817663818,4.8121438746438745,25.0,12.0,120000.0,20000.0,3.0,0.0,2,0.3333333333333333,0.75,6.506944444444445,4.813368055555555,0.0,12.0,120000.0,20000.0,1.0,0.0,0
220.0,50055,5.7727272727272725,4.7206439393939394,37.5,25.0,400000.0,20000.0,4.0,1.0,1,0.25,0.5992998000000002,6.506673061955485,4.813167306369152,25.0,25.0,400000.0,20000.0,3.0,1.0,0
162.0,90034,4.403292181069959,3.7551440329218106,0.0,25.0,400000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.50537012074922,4.796845388238621,0.0,25.0,400000.0,0.0,0.0,4.0,1
213.0,90045,5.5320813771518,4.631259780907667,0.0,25.0,400000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.56,6.500691562932228,4.8063623789764875,0.0,25.0,400000.0,0.0,0.0,4.0,1
238.0,110068,6.435574229691876,4.827556022408964,0.0,12.0,120000.0,20000.0,1.0,2.0,3,0.25,0.875,6.500691562932228,4.8063623789764875,12.5,12.0,120000.0,20000.0,2.0,2.0,0
221.0,70051,5.83710407239819,4.699283559577677,25.0,25.0,400000.0,20000.0,3.0,0.0,0,0.3333333333333333,0.5995498000000001,6.5004215661692495,4.806162753710244,12.5,25.0,400000.0,20000.0,2.0,0.0,0
237.0,82,6.3502109704641345,4.834739803094234,25.0,8.0,80000.0,20000.0,4.0,1.0,0,0.25,0.7493743750000004,6.5004215661692495,4.806162753710244,0.0,8.0,80000.0,20000.0,2.0,1.0,0
229.0,72,6.16448326055313,4.789847161572053,25.0,8.0,80000.0,20000.0,4.0,1.0,3,0.25,-3.793333958333333,6.585479950399406,4.792574414165013,0.0,8.0,80000.0,20000.0,2.0,1.0,1
235.0,235084,6.290780141843971,4.818262411347518,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.7083333333333333,6.577134986225895,4.799414600550964,0.0,12.0,120000.0,0.0,0.0,2.0,0
236.0,135063,6.3559322033898304,4.855225988700565,25.0,12.0,120000.0,20000.0,3.0,0.0,2,0.3333333333333333,0.75,6.577134986225895,4.799414600550964,25.0,12.0,120000.0,20000.0,3.0,0.0,0
238.0,210082,6.435574229691876,4.827556022408964,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.8333333333333334,6.577134986225895,4.799414600550964,0.0,12.0,120000.0,0.0,0.0,1.0,0
223.0,50056,5.9491778774289985,4.713191330343797,37.5,25.0,400000.0,20000.0,4.0,1.0,0,0.25,0.5995498000000001,6.549798778522196,4.788040075660533,12.5,25.0,400000.0,20000.0,2.0,1.0,0
162.0,70039,4.403292181069959,3.7551440329218106,25.0,25.0,400000.0,20000.0,3.0,0.0,3,0.3333333333333333,-4.0,6.548367424330094,4.772003139990028,37.5,25.0,400000.0,20000.0,4.0,0.0,1
238.0,135064,6.435574229691876,4.827556022408964,12.5,12.0,120000.0,20000.0,2.0,0.0,2,0.3333333333333333,0.75,6.543715846994536,4.768613387978142,25.0,12.0,120000.0,20000.0,3.0,0.0,0
239.0,135075,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,20000.0,1.0,0.0,2,0.3333333333333333,0.7916666666666666,6.543715846994536,4.768613387978142,25.0,12.0,120000.0,20000.0,3.0,0.0,0
239.0,235086,6.534170153417016,4.820432357043236,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.7916666666666666,6.543715846994536,4.768613387978142,0.0,12.0,120000.0,0.0,0.0,2.0,0
242.0,210084,6.577134986225895,4.799414600550964,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,6.543715846994536,4.768613387978142,0.0,12.0,120000.0,0.0,0.0,1.0,0
241.0,84,6.500691562932228,4.8063623789764875,12.5,8.0,80000.0,20000.0,3.0,1.0,2,0.25,0.75,6.605442176870749,4.774659863945579,12.5,8.0,80000.0,20000.0,3.0,1.0,0
212.0,70048,5.455974842767295,4.6432783018867925,12.5,25.0,400000.0,20000.0,2.0,0.0,2,0.3333333333333333,-3.68,6.619241192411924,4.767953929539296,50.0,25.0,400000.0,20000.0,5.0,0.0,1
240.0,210083,6.506944444444445,4.813368055555555,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.748,6.619241192411924,4.767953929539296,0.0,12.0,120000.0,0.0,0.0,1.0,0
243.0,135077,6.550068587105624,4.788237311385459,25.0,12.0,120000.0,20000.0,3.0,0.0,3,0.3333333333333333,0.875,6.619241192411924,4.767953929539296,12.5,12.0,120000.0,20000.0,2.0,0.0,0
242.0,110070,6.577134986225895,4.799414600550964,12.5,12.0,120000.0,20000.0,2.0,2.0,1,0.25,0.8333333333333334,6.619241192411924,4.767953929539296,0.0,12.0,120000.0,20000.0,1.0,2.0,0
242.0,135066,6.577134986225895,4.799414600550964,25.0,12.0,120000.0,20000.0,3.0,0.0,3,0.3333333333333333,0.8333333333333334,6.619241192411924,4.767953929539296,12.5,12.0,120000.0,20000.0,2.0,0.0,0
240.0,110069,6.506944444444445,4.813368055555555,0.0,12.0,120000.0,20000.0,1.0,2.0,0,0.25,0.75,6.619241192411924,4.767953929539296,0.0,12.0,120000.0,20000.0,2.0,2.0,0
240.0,135065,6.506944444444445,4.813368055555555,0.0,12.0,120000.0,20000.0,1.0,0.0,0,0.3333333333333333,0.74975,6.619241192411924,4.767953929539296,12.5,12.0,120000.0,20000.0,2.0,0.0,0
165.0,90035,4.404040404040404,3.958333333333333,0.0,25.0,400000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.617329031817374,4.751985006266814,0.0,25.0,400000.0,0.0,0.0,4.0,1
241.0,235087,6.500691562932228,4.8063623789764875,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.75,6.612685560053981,4.748650472334683,0.0,12.0,120000.0,0.0,0.0,2.0,0
245.0,135078,6.605442176870749,4.774659863945579,25.0,12.0,120000.0,20000.0,3.0,0.0,3,0.3333333333333333,0.9166666666666666,6.612685560053981,4.748650472334683,12.5,12.0,120000.0,20000.0,2.0,0.0,0
243.0,85,6.550068587105624,4.788237311385459,0.0,8.0,80000.0,20000.0,2.0,1.0,0,0.25,0.74975,6.612685560053981,4.748650472334683,12.5,8.0,80000.0,20000.0,3.0,1.0,0
241.0,135076,6.500691562932228,4.8063623789764875,12.5,12.0,120000.0,20000.0,2.0,0.0,0,0.3333333333333333,0.749582916666667,6.612417583130875,4.74845803482485,0.0,12.0,120000.0,20000.0,1.0,0.0,0
243.0,235088,6.550068587105624,4.788237311385459,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.7916666666666666,6.626344086021506,4.729502688172043,0.0,12.0,120000.0,0.0,0.0,2.0,0
244.0,110071,6.543715846994536,4.768613387978142,12.5,12.0,120000.0,20000.0,2.0,2.0,2,0.25,0.8333333333333334,6.626344086021506,4.729502688172043,12.5,12.0,120000.0,20000.0,2.0,2.0,0
245.0,235089,6.605442176870749,4.774659863945579,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.875,6.626344086021506,4.729502688172043,0.0,12.0,120000.0,0.0,0.0,2.0,0
246.0,135068,6.619241192411924,4.767953929539296,12.5,12.0,120000.0,20000.0,2.0,0.0,3,0.3333333333333333,0.875,6.639892904953146,4.777443105756358,0.0,12.0,120000.0,20000.0,1.0,0.0,0
246.0,25076,6.619241192411924,4.767953929539296,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,0.81225,6.639892904953146,4.777443105756358,0.0,8.0,80000.0,0.0,0.0,4.0,0
247.0,135079,6.612685560053981,4.748650472334683,12.5,12.0,120000.0,20000.0,2.0,0.0,3,0.3333333333333333,0.9166666666666666,6.639892904953146,4.777443105756358,0.0,12.0,120000.0,20000.0,1.0,0.0,0
245.0,86,6.605442176870749,4.774659863945579,12.5,8.0,80000.0,20000.0,3.0,1.0,1,0.25,0.7491243750000004,6.6396259866554495,4.77725105642674,12.5,8.0,80000.0,20000.0,3.0,1.0,0
244.0,210085,6.543715846994536,4.768613387978142,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.75,6.613333333333333,4.783333333333333,0.0,12.0,120000.0,0.0,0.0,1.0,0
246.0,210086,6.619241192411924,4.767953929539296,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.8333333333333334,6.613333333333333,4.783333333333333,0.0,12.0,120000.0,0.0,0.0,1.0,0
239.0,83,6.534170153417016,4.820432357043236,25.0,8.0,80000.0,20000.0,4.0,1.0,1,0.25,-3.6875,6.613333333333333,4.783333333333333,12.5,8.0,80000.0,20000.0,3.0,1.0,1
193.0,50046,5.060449050086356,4.571459412780657,75.0,25.0,400000.0,20000.0,7.0,1.0,1,0.25,-4.0005,6.613333333333333,4.783333333333333,12.5,25.0,400000.0,20000.0,2.0,1.0,1
218.0,70050,5.688073394495413,4.6875,25.0,25.0,400000.0,20000.0,3.0,0.0,2,0.3333333333333333,-3.66,6.586985391766269,4.764276228419655,50.0,25.0,400000.0,20000.0,5.0,0.0,1
224.0,70052,5.997023809523809,4.813058035714286,37.5,25.0,400000.0,20000.0,4.0,0.0,2,0.3333333333333333,-3.54,6.586985391766269,4.764276228419655,50.0,25.0,400000.0,20000.0,5.0,0.0,1
244.0,135067,6.543715846994536,4.768613387978142,25.0,12.0,120000.0,20000.0,3.0,0.0,2,0.3333333333333333,0.7063333333333333,6.586985391766269,4.764276228419655,25.0,12.0,120000.0,20000.0,3.0,0.0,0
248.0,210087,6.626344086021506,4.729502688172043,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.8333333333333334,6.580687830687832,4.770171957671958,0.0,12.0,120000.0,0.0,0.0,1.0,0
250.0,110074,6.613333333333333,4.783333333333333,12.5,12.0,120000.0,20000.0,2.0,2.0,3,0.25,0.9166666666666666,6.580687830687832,4.770171957671958,12.5,12.0,120000.0,20000.0,2.0,2.0,0
246.0,110072,6.619241192411924,4.767953929539296,0.0,12.0,120000.0,20000.0,1.0,2.0,1,0.25,0.749582916666667,6.580426441526403,4.769982483367757,0.0,12.0,120000.0,20000.0,1.0,2.0,0
232.0,50059,6.192528735632184,4.79974856321839,25.0,25.0,400000.0,20000.0,3.0,1.0,0,0.25,0.5997998000000001,6.580426441526403,4.769982483367757,0.0,25.0,400000.0,20000.0,1.0,1.0,0
247.0,235090,6.612685560053981,4.748650472334683,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.74975,6.620553359683795,4.80072463768116,0.0,12.0,120000.0,0.0,0.0,2.0,0
248.0,135069,6.626344086021506,4.729502688172043,0.0,12.0,120000.0,20000.0,1.0,0.0,2,0.3333333333333333,0.7916666666666666,6.620553359683795,4.80072463768116,37.5,12.0,120000.0,20000.0,4.0,0.0,0
233.0,70055,6.180257510729613,4.823855507868384,25.0,25.0,400000.0,20000.0,3.0,0.0,0,0.3333333333333333,0.5990498000000001,6.620291426414314,4.800534703482022,37.5,25.0,400000.0,20000.0,4.0,0.0,0
249.0,88,6.639892904953146,4.777443105756358,12.5,8.0,80000.0,20000.0,3.0,1.0,0,0.25,0.7491243750000004,6.620291426414314,4.800534703482022,12.5,8.0,80000.0,20000.0,3.0,1.0,0
226.0,50057,6.091445427728614,4.793510324483776,50.0,25.0,400000.0,20000.0,5.0,1.0,2,0.25,-3.56,6.633858267716536,4.781824146981627,0.0,25.0,400000.0,20000.0,1.0,1.0,1
248.0,110073,6.626344086021506,4.729502688172043,12.5,12.0,120000.0,20000.0,2.0,2.0,2,0.25,0.748,6.633858267716536,4.781824146981627,0.0,12.0,120000.0,20000.0,1.0,2.0,0
249.0,235091,6.639892904953146,4.777443105756358,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7916666666666666,6.633858267716536,4.781824146981627,0.0,12.0,120000.0,0.0,0.0,2.0,0
251.0,160075,6.586985391766269,4.764276228419655,12.5,12.0,120000.0,20000.0,2.0,2.0,3,0.25,0.875,6.633858267716536,4.781824146981627,25.0,12.0,120000.0,20000.0,3.0,2.0,0
174.0,90038,4.396551724137931,4.298371647509579,0.0,25.0,400000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.677741558242424,4.766311616620143,0.0,25.0,400000.0,0.0,0.0,4.0,1
248.0,25077,6.626344086021506,4.729502688172043,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,0.5625,6.673202614379085,4.771241830065359,0.0,8.0,80000.0,0.0,0.0,4.0,0
252.0,210089,6.580687830687832,4.770171957671958,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.875,6.673202614379085,4.771241830065359,0.0,12.0,120000.0,0.0,0.0,1.0,0
251.0,135081,6.586985391766269,4.764276228419655,25.0,12.0,120000.0,20000.0,3.0,0.0,2,0.3333333333333333,0.8333333333333334,6.673202614379085,4.771241830065359,50.0,12.0,120000.0,20000.0,6.0,0.0,0
251.0,89,6.586985391766269,4.764276228419655,12.5,8.0,80000.0,20000.0,3.0,1.0,2,0.25,0.75,6.673202614379085,4.771241830065359,12.5,8.0,80000.0,20000.0,3.0,1.0,0
249.0,135080,6.639892904953146,4.777443105756358,0.0,12.0,120000.0,20000.0,1.0,0.0,0,0.3333333333333333,0.74875,6.673202614379085,4.771241830065359,62.5,12.0,120000.0,20000.0,6.0,0.0,0
244.0,25075,6.543715846994536,4.768613387978142,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.730833958333333,6.733326117224039,4.758304032501016,0.0,8.0,80000.0,0.0,0.0,4.0,1
251.0,235092,6.586985391766269,4.764276228419655,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.7914166666666667,6.725260416666666,4.752604166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0
