time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
121.0,221535,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,4.0,0
121.0,289037,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,7.0,0
121.0,239549,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,6.0,0
119.0,131565,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,25000.0,2.0,6.0,1,0.25,0.0,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,2.0,6.0,0
121.0,257553,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,4.0,0
99.0,87526,1.3030303030303032,6.08560606060606,25.0,30.0,600000.0,25000.0,3.0,5.0,0,0.25,900.3753749999997,1.702300487578206,7.320135979177629,37.5,30.0,600000.0,25000.0,4.0,5.0,0
117.0,40557,1.628205128205128,7.116025641025642,37.5,6.0,120000.0,25000.0,4.0,4.0,1,0.25,9900.0,1.701181683899557,7.315324963072378,12.5,6.0,120000.0,25000.0,4.0,4.0,1
114.0,9022,1.568421052631579,7.138815789473684,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,1.7010433516370393,7.314730114525176,0.0,6.0,120000.0,0.0,0.0,7.0,1
113.0,203532,1.5623893805309734,7.174778761061948,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,9.0,1
113.0,221527,1.5623893805309734,7.174778761061948,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,4.0,1
113.0,257545,1.5623893805309734,7.174778761061948,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,4.0,1
111.0,289027,1.5418918918918918,7.017567567567567,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,7.0,1
110.0,212557,1.5272727272727273,6.969545454545455,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,3.0,1
109.0,203528,1.508256880733945,6.957798165137614,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,0.0,0.0,9.0,1
111.0,149540,1.5418918918918918,7.017567567567567,37.5,10.0,18000.0,25000.0,4.0,8.0,3,0.25,9900.0,1.7242358361996235,7.304578493088454,0.0,10.0,18000.0,25000.0,6.0,8.0,1
91.0,98034,1.110989010989011,5.4593406593406595,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,1.7215467161200944,7.293186264551113,0.0,30.0,600000.0,0.0,0.0,8.0,1
123.0,127041,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,2.0,11.0,0,0.25,0.0,1.7178532516080778,7.277539216233798,0.0,10.0,18000.0,25000.0,2.0,11.0,0
123.0,127064,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,3.0,11.0,0,0.25,0.0,1.7178532516080778,7.277539216233798,0.0,10.0,18000.0,25000.0,2.0,11.0,0
123.0,158554,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,1.0,6.0,0,0.25,0.0,1.7178532516080778,7.277539216233798,0.0,10.0,18000.0,25000.0,1.0,6.0,0
123.0,163054,1.702439024390244,7.320731707317074,12.5,10.0,18000.0,25000.0,2.0,6.0,0,0.25,9.125124999999912,1.7178532516080778,7.277539216233798,12.5,10.0,18000.0,25000.0,2.0,6.0,0
123.0,176571,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,2.0,5.0,0,0.25,0.0,1.7178532516080778,7.277539216233798,0.0,10.0,18000.0,25000.0,2.0,5.0,0
123.0,190032,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.7178532516080778,7.277539216233798,0.0,10.0,18000.0,25000.0,1.0,4.0,0
123.0,199064,1.702439024390244,7.320731707317074,12.5,10.0,18000.0,25000.0,3.0,6.0,0,0.25,9.125124999999912,1.7178532516080778,7.277539216233798,12.5,10.0,18000.0,25000.0,3.0,6.0,0
76.0,115502,0.7618421052631579,3.2930921052631583,12.5,30.0,600000.0,25000.0,5.0,11.0,2,0.25,9900.0,1.7167432584812812,7.2728368247446245,75.0,30.0,600000.0,25000.0,7.0,11.0,1
113.0,40553,1.5623893805309734,7.174778761061948,25.0,6.0,120000.0,25000.0,3.0,4.0,2,0.25,9900.0,1.7145276253354385,7.263450483337075,12.5,6.0,120000.0,25000.0,4.0,4.0,1
114.0,36025,1.568421052631579,7.138815789473684,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,1.7145276253354385,7.263450483337075,0.0,6.0,120000.0,0.0,0.0,6.0,1
110.0,31542,1.5272727272727273,6.969545454545455,37.5,6.0,120000.0,25000.0,6.0,5.0,2,0.25,9900.0,1.7145275700147158,7.2634502489755395,12.5,6.0,120000.0,25000.0,4.0,5.0,1
82.0,94503,0.9091463414634146,4.166158536585367,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,1.7141129032258067,7.3506048387096765,0.0,30.0,600000.0,0.0,0.0,8.0,1
108.0,167522,1.4972222222222222,6.8902777777777775,0.0,10.0,18000.0,25000.0,3.0,9.0,3,0.25,9900.0,1.7141129032258067,7.3506048387096765,12.5,10.0,18000.0,25000.0,2.0,9.0,1
116.0,275527,1.6073275862068965,7.143103448275862,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,6.0,0
119.0,208043,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,0.0,0.0,10.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,10.0,0
117.0,176565,1.628205128205128,7.116025641025642,12.5,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,5.0,0
120.0,280031,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,8.0,0
121.0,127039,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,25000.0,2.0,11.0,2,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,11.0,0
121.0,212534,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,3.0,0
121.0,145031,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,4.0,0
121.0,190030,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,1.0,4.0,0
120.0,212567,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,3.0,0
120.0,244046,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,4.0,0
122.0,235046,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,12.0,0
121.0,284561,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,8.0,0
122.0,176570,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,5.0,0
122.0,163053,1.6905737704918034,7.33094262295082,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,25.0,1.7141129032258067,7.3506048387096765,12.5,10.0,18000.0,25000.0,2.0,6.0,0
120.0,172039,1.6512499999999999,7.286875,0.0,10.0,18000.0,25000.0,4.0,7.0,1,0.25,0.0,1.7141129032258067,7.3506048387096765,12.5,10.0,18000.0,25000.0,4.0,7.0,0
122.0,145032,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,4.0,0
122.0,271046,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,6.0,0
122.0,212569,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,3.0,0
119.0,203538,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,9.0,0
100.0,115538,1.3305,6.3172500000000005,50.0,30.0,600000.0,25000.0,5.0,11.0,0,0.25,1500.6256249999997,1.7139745412487264,7.35001150310366,62.5,30.0,600000.0,25000.0,6.0,11.0,0
100.0,108539,1.3305,6.3172500000000005,0.0,30.0,600000.0,25000.0,1.0,6.0,0,0.25,1200.5004999999996,1.7139745412487264,7.35001150310366,50.0,30.0,600000.0,25000.0,5.0,6.0,0
116.0,40543,1.6073275862068965,7.143103448275862,37.5,6.0,120000.0,25000.0,4.0,4.0,1,0.25,9900.0,1.7127189835258052,7.344627313616481,12.5,6.0,120000.0,25000.0,4.0,4.0,1
111.0,185544,1.5418918918918918,7.017567567567567,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,25000.0,1.0,4.0,1
112.0,140540,1.5602678571428572,7.041294642857142,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,25000.0,1.0,4.0,1
114.0,149543,1.568421052631579,7.138815789473684,12.5,10.0,18000.0,25000.0,3.0,8.0,3,0.25,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,25000.0,8.0,8.0,1
111.0,262059,1.5418918918918918,7.017567567567567,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,5.0,1
114.0,172033,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,25000.0,2.0,7.0,3,0.25,9900.0,1.7574353032058712,7.334516222479721,25.0,10.0,18000.0,25000.0,5.0,7.0,1
112.0,280023,1.5602678571428572,7.041294642857142,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,8.0,1
114.0,212561,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,3.0,1
114.0,230542,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,7.0,1
110.0,293556,1.5272727272727273,6.969545454545455,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,5.0,1
114.0,293560,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,1.7574353032058712,7.334516222479721,0.0,10.0,18000.0,0.0,0.0,5.0,1
113.0,199054,1.5623893805309734,7.174778761061948,0.0,10.0,18000.0,25000.0,3.0,6.0,3,0.25,9900.0,1.7562762953924849,7.3296791957090885,12.5,10.0,18000.0,25000.0,3.0,6.0,1
113.0,230541,1.5623893805309734,7.174778761061948,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,1.7562762953924849,7.3296791957090885,0.0,10.0,18000.0,0.0,0.0,7.0,1
114.0,127032,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,25000.0,2.0,11.0,3,0.25,9900.0,1.7562762953924849,7.3296791957090885,0.0,10.0,18000.0,25000.0,2.0,11.0,1
114.0,45,1.568421052631579,7.138815789473684,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,1.7542168674698795,7.321084337349397,0.0,6.0,120000.0,0.0,0.0,2.0,1
64.0,119027,0.38671875,1.4730468749999999,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.7540758369547957,7.320495757730644,0.0,30.0,600000.0,0.0,0.0,5.0,1
124.0,131529,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.0,1.7509819810004026,7.307583796393506,0.0,10.0,18000.0,25000.0,2.0,6.0,0
124.0,131570,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,3.0,6.0,0,0.25,0.0,1.7509819810004026,7.307583796393506,0.0,10.0,18000.0,25000.0,2.0,6.0,0
79.0,87506,0.8126582278481013,3.781329113924051,0.0,30.0,600000.0,25000.0,1.0,5.0,2,0.25,9900.0,1.7498596466741734,7.302899823499734,37.5,30.0,600000.0,25000.0,4.0,5.0,1
120.0,22565,1.6512499999999999,7.286875,0.0,6.0,120000.0,25000.0,2.0,3.0,0,0.25,0.0,1.7498596466741734,7.302899823499734,0.0,6.0,120000.0,25000.0,1.0,3.0,0
116.0,4545,1.6073275862068965,7.143103448275862,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.7476193447570134,7.29355010193406,0.0,6.0,120000.0,0.0,0.0,5.0,1
111.0,45039,1.5418918918918918,7.017567567567567,25.0,6.0,120000.0,25000.0,3.0,3.0,2,0.25,9900.0,1.747619288819774,7.2935498684844475,12.5,6.0,120000.0,25000.0,3.0,3.0,1
113.0,40540,1.5623893805309734,7.174778761061948,25.0,6.0,120000.0,25000.0,3.0,4.0,2,0.25,9900.0,1.747619288819774,7.2935498684844475,12.5,6.0,120000.0,25000.0,4.0,4.0,1
112.0,27032,1.5602678571428572,7.041294642857142,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.747619288819774,7.2935498684844475,0.0,6.0,120000.0,0.0,0.0,5.0,1
114.0,27051,1.568421052631579,7.138815789473684,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.747619288819774,7.2935498684844475,0.0,6.0,120000.0,0.0,0.0,5.0,1
113.0,9021,1.5623893805309734,7.174778761061948,0.0,6.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,9900.0,1.747619288819774,7.2935498684844475,0.0,6.0,120000.0,0.0,0.0,7.0,1
117.0,158548,1.628205128205128,7.116025641025642,0.0,10.0,18000.0,25000.0,1.0,6.0,1,0.25,0.0,1.7472,7.3872,0.0,10.0,18000.0,25000.0,1.0,6.0,0
119.0,127060,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,25000.0,2.0,11.0,2,0.25,0.0,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,11.0,0
119.0,190028,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,4.0,0
120.0,275531,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,6.0,0
119.0,257551,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,4.0,0
119.0,27056,1.6424369747899161,7.232142857142858,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,6.0,120000.0,0.0,0.0,5.0,0
121.0,235045,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,12.0,0
121.0,176569,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,50.0,1.7472,7.3872,0.0,10.0,18000.0,25000.0,4.0,5.0,0
122.0,289038,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,37.5,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,7.0,0
119.0,217047,1.6424369747899161,7.232142857142858,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,5.0,0
120.0,262043,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,5.0,0
122.0,284562,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,8.0,0
123.0,217051,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,5.0,0
122.0,217050,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,5.0,0
122.0,239550,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,6.0,0
122.0,190031,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,37.5,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,4.0,0
123.0,145033,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,4.0,0
123.0,271047,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,6.0,0
123.0,212536,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,3.0,0
123.0,293569,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,5.0,0
123.0,280034,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,1.7472,7.3872,0.0,10.0,18000.0,0.0,0.0,8.0,0
118.0,9056,1.6411016949152541,7.165677966101696,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,1.7459302325581394,7.381831395348836,0.0,6.0,120000.0,0.0,0.0,7.0,1
115.0,163043,1.5821739130434782,7.122391304347826,25.0,10.0,18000.0,25000.0,3.0,6.0,3,0.25,9900.0,1.772143815058433,7.371160355067373,12.5,10.0,18000.0,25000.0,2.0,6.0,1
111.0,212524,1.5418918918918918,7.017567567567567,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.772143815058433,7.371160355067373,0.0,10.0,18000.0,0.0,0.0,3.0,1
115.0,203534,1.5821739130434782,7.122391304347826,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,1.772143815058433,7.371160355067373,0.0,10.0,18000.0,0.0,0.0,9.0,1
112.0,199053,1.5602678571428572,7.041294642857142,0.0,10.0,18000.0,25000.0,3.0,6.0,3,0.25,9900.0,1.772143815058433,7.371160355067373,12.5,10.0,18000.0,25000.0,3.0,6.0,1
115.0,280026,1.5821739130434782,7.122391304347826,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,1.772143815058433,7.371160355067373,0.0,10.0,18000.0,0.0,0.0,8.0,1
114.0,212527,1.568421052631579,7.138815789473684,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.772143815058433,7.371160355067373,0.0,10.0,18000.0,0.0,0.0,3.0,1
113.0,176561,1.5623893805309734,7.174778761061948,12.5,10.0,18000.0,25000.0,2.0,5.0,3,0.25,9900.0,1.772143815058433,7.371160355067373,0.0,10.0,18000.0,25000.0,4.0,5.0,1
115.0,212528,1.5821739130434782,7.122391304347826,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.7709844304143123,7.366337941642234,0.0,10.0,18000.0,0.0,0.0,3.0,1
125.0,127043,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,11.0,0,0.25,0.0,1.7656882394266888,7.344308649939661,0.0,10.0,18000.0,25000.0,2.0,11.0,0
125.0,131571,1.7472,7.3872,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.0,1.7656882394266888,7.344308649939661,0.0,10.0,18000.0,25000.0,2.0,6.0,0
125.0,140545,1.7472,7.3872,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.7656882394266888,7.344308649939661,0.0,10.0,18000.0,25000.0,1.0,4.0,0
125.0,167539,1.7472,7.3872,12.5,10.0,18000.0,25000.0,2.0,9.0,0,0.25,9.125124999999912,1.7656882394266888,7.344308649939661,12.5,10.0,18000.0,25000.0,2.0,9.0,0
125.0,172046,1.7472,7.3872,25.0,10.0,18000.0,25000.0,5.0,7.0,0,0.25,18.250249999999824,1.7656882394266888,7.344308649939661,25.0,10.0,18000.0,25000.0,5.0,7.0,0
117.0,48,1.628205128205128,7.116025641025642,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,1.7645657550723917,7.339639721774082,0.0,6.0,120000.0,0.0,0.0,2.0,1
121.0,45056,1.6673553719008263,7.247107438016529,12.5,6.0,120000.0,25000.0,2.0,3.0,0,0.25,0.0,1.7645654745596158,7.339638554992565,0.0,6.0,120000.0,25000.0,2.0,3.0,0
114.0,45049,1.568421052631579,7.138815789473684,37.5,6.0,120000.0,25000.0,4.0,3.0,2,0.25,9900.0,1.762324223043247,7.330316160171776,0.0,6.0,120000.0,25000.0,2.0,3.0,1
42.0,108506,0.0,0.2357142857142857,37.5,30.0,600000.0,25000.0,4.0,6.0,2,0.25,9900.0,1.7619047619047619,7.482142857142857,62.5,30.0,600000.0,25000.0,6.0,6.0,1
120.0,289036,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,7.0,0
121.0,280032,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,8.0,0
121.0,127062,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,25000.0,2.0,11.0,2,0.25,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,25000.0,2.0,11.0,0
122.0,199063,1.6905737704918034,7.33094262295082,12.5,10.0,18000.0,25000.0,3.0,6.0,1,0.25,50.0,1.7619047619047619,7.482142857142857,12.5,10.0,18000.0,25000.0,3.0,6.0,0
122.0,244048,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,4.0,0
119.0,27039,1.6424369747899161,7.232142857142858,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.7619047619047619,7.482142857142857,0.0,6.0,120000.0,0.0,0.0,5.0,1
123.0,167537,1.702439024390244,7.320731707317074,12.5,10.0,18000.0,25000.0,2.0,9.0,2,0.25,0.0,1.7619047619047619,7.482142857142857,12.5,10.0,18000.0,25000.0,2.0,9.0,0
121.0,203540,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,9.0,0
120.0,284560,1.6512499999999999,7.286875,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,8.0,0
121.0,244047,1.6673553719008263,7.247107438016529,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,4.0,0
123.0,244049,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,4.0,0
124.0,167538,1.7141129032258067,7.3506048387096765,12.5,10.0,18000.0,25000.0,2.0,9.0,2,0.25,0.0,1.7619047619047619,7.482142857142857,12.5,10.0,18000.0,25000.0,2.0,9.0,0
124.0,190033,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,25000.0,2.0,4.0,0
124.0,280035,1.7141129032258067,7.3506048387096765,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,8.0,0
122.0,257554,1.6905737704918034,7.33094262295082,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,4.0,0
123.0,172042,1.702439024390244,7.320731707317074,12.5,10.0,18000.0,25000.0,4.0,7.0,2,0.25,0.0,1.7619047619047619,7.482142857142857,12.5,10.0,18000.0,25000.0,4.0,7.0,0
123.0,239551,1.702439024390244,7.320731707317074,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.7619047619047619,7.482142857142857,0.0,10.0,18000.0,0.0,0.0,6.0,0
