time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
142.0,82086,1.9901408450704225,6.603169014084507,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,25000.0,1.0,4.0,0
144.0,68573,1.984375,6.775520833333333,0.0,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,25000.0,2.0,4.0,0
144.0,100054,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,1.0,0
144.0,127075,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,4.0,0
142.0,136076,1.9901408450704225,6.603169014084507,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,200.0,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,1.0,0
122.0,42034,1.8577868852459019,5.612090163934426,87.5,30.0,600000.0,25000.0,8.0,3.0,0,0.25,1800.7507499999995,2.034107113615019,6.778816055145809,75.0,30.0,600000.0,25000.0,7.0,3.0,0
113.0,31545,1.8477876106194688,4.934070796460178,100.0,30.0,600000.0,25000.0,13.0,1.0,0,0.25,9900.0,2.0338285260680324,6.777887641040361,62.5,30.0,600000.0,25000.0,7.0,1.0,1
68.0,9021,1.2330882352941175,1.3577205882352943,0.0,6.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.071715722154495,6.747392000314133,0.0,6.0,120000.0,0.0,0.0,1.0,1
69.0,22500,1.2282608695652173,1.3543478260869566,0.0,6.0,120000.0,25000.0,1.0,6.0,3,0.25,9900.0,2.071715722154495,6.747392000314133,0.0,6.0,120000.0,25000.0,1.0,5.0,1
146.0,64063,2.0342465753424657,6.7792808219178085,75.0,10.0,18000.0,25000.0,12.0,1.0,0,0.25,63.87587499999938,2.0711509526919545,6.745552596909112,87.5,10.0,18000.0,25000.0,12.0,1.0,0
146.0,68575,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,2.0711509526919545,6.745552596909112,0.0,10.0,18000.0,25000.0,2.0,4.0,0
142.0,4582,1.9901408450704225,6.603169014084507,12.5,6.0,120000.0,25000.0,5.0,1.0,0,0.25,120.24974999999927,2.070022619032942,6.741877715542384,25.0,6.0,120000.0,25000.0,4.0,1.0,0
108.0,45513,1.8708333333333333,4.384722222222222,0.0,30.0,600000.0,0.0,0.0,3.0,2,0.3333333333333333,9900.0,2.0700223370327406,6.7418767970930595,0.0,30.0,600000.0,0.0,0.0,3.0,1
105.0,45510,1.8728571428571428,4.077857142857143,0.0,30.0,600000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,2.0673469387755103,6.759693877551021,0.0,30.0,600000.0,0.0,0.0,3.0,1
140.0,100050,1.9628571428571429,6.540535714285715,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,175.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,1.0,0
134.0,122557,1.967910447761194,6.30839552238806,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,1
142.0,104551,1.9901408450704225,6.603169014084507,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,62.5,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,0
142.0,95561,1.9901408450704225,6.603169014084507,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,0
142.0,64059,1.9901408450704225,6.603169014084507,75.0,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,2.0673469387755103,6.759693877551021,87.5,10.0,18000.0,25000.0,12.0,1.0,0
137.0,131572,1.972992700729927,6.481204379562044,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,0
140.0,27067,1.9628571428571429,6.540535714285715,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.0673469387755103,6.759693877551021,0.0,6.0,120000.0,0.0,0.0,5.0,1
143.0,82087,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,25000.0,1.0,4.0,0
144.0,118047,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,3.0,0
138.0,95557,1.9717391304347824,6.507608695652174,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,0
142.0,27069,1.9901408450704225,6.603169014084507,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,6.0,120000.0,0.0,0.0,5.0,0
145.0,136079,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,1.0,0
145.0,109045,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,3.0,0
144.0,95563,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,0
145.0,82089,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,25000.0,1.0,4.0,0
145.0,100055,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,50.0,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,1.0,0
143.0,9053,1.9793706293706292,6.648776223776223,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0673469387755103,6.759693877551021,0.0,6.0,120000.0,0.0,0.0,1.0,0
101.0,31524,1.8148514851485147,3.7158415841584156,100.0,30.0,600000.0,25000.0,10.0,1.0,1,0.25,9900.0,2.067206453112472,6.759234525490411,62.5,30.0,600000.0,25000.0,7.0,1.0,1
114.0,31546,1.8355263157894735,5.056578947368421,100.0,30.0,600000.0,25000.0,15.0,1.0,1,0.25,9900.0,2.0669249767445437,6.75831417001196,50.0,30.0,600000.0,25000.0,6.0,1.0,1
147.0,59551,2.0673469387755103,6.759693877551021,12.5,10.0,18000.0,25000.0,5.0,4.0,0,0.25,18.250249999999824,2.0632233085207266,6.726290751621828,25.0,10.0,18000.0,25000.0,5.0,4.0,0
147.0,68576,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,2.0632233085207266,6.726290751621828,0.0,10.0,18000.0,25000.0,2.0,4.0,0
147.0,86547,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,25000.0,5.0,3.0,0,0.25,0.0,2.0632233085207266,6.726290751621828,0.0,10.0,18000.0,25000.0,5.0,3.0,0
147.0,91048,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,2.0632233085207266,6.726290751621828,0.0,10.0,18000.0,25000.0,1.0,1.0,0
139.0,9049,1.9672661870503598,6.498021582733813,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,2.06210661916605,6.72265024540625,0.0,6.0,120000.0,0.0,0.0,1.0,1
112.0,45517,1.8602678571428573,4.816741071428571,0.0,30.0,600000.0,0.0,0.0,3.0,2,0.3333333333333333,9900.0,2.0621066191660495,6.722650245406248,0.0,30.0,600000.0,0.0,0.0,3.0,1
138.0,4578,1.9717391304347824,6.507608695652174,12.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.059876862885932,6.7153810424152836,25.0,6.0,120000.0,25000.0,6.0,1.0,1
140.0,13583,1.9628571428571429,6.540535714285715,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,2.059876862885932,6.7153810424152836,0.0,6.0,120000.0,0.0,0.0,1.0,1
78.0,31501,1.3076923076923077,1.7798076923076924,0.0,30.0,600000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.0594594594594593,6.801182432432432,50.0,30.0,600000.0,25000.0,6.0,1.0,1
84.0,31507,1.7589285714285714,2.286607142857143,0.0,30.0,600000.0,25000.0,1.0,1.0,2,0.25,9900.0,2.0594594594594593,6.801182432432432,50.0,30.0,600000.0,25000.0,6.0,1.0,1
138.0,104547,1.9717391304347824,6.507608695652174,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,2.0,0
144.0,59548,1.984375,6.775520833333333,12.5,10.0,18000.0,25000.0,5.0,4.0,2,0.25,0.0,2.0594594594594593,6.801182432432432,25.0,10.0,18000.0,25000.0,5.0,4.0,0
140.0,4580,1.9628571428571429,6.540535714285715,0.0,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.0594594594594593,6.801182432432432,25.0,6.0,120000.0,25000.0,6.0,1.0,1
144.0,140549,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,3.0,0
143.0,100053,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,1.0,0
145.0,127076,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,4.0,0
142.0,22573,1.9901408450704225,6.603169014084507,12.5,6.0,120000.0,25000.0,2.0,5.0,1,0.25,0.0,2.0594594594594593,6.801182432432432,0.0,6.0,120000.0,25000.0,1.0,5.0,0
146.0,86546,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,25000.0,5.0,3.0,2,0.25,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,25000.0,5.0,3.0,0
144.0,104553,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,2.0,0
146.0,131581,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,25.0,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,2.0,0
148.0,68577,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,2.061453502221912,6.767800257661516,0.0,10.0,18000.0,25000.0,2.0,4.0,0
148.0,86548,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,25000.0,6.0,3.0,0,0.25,0.0,2.061453502221912,6.767800257661516,0.0,10.0,18000.0,25000.0,6.0,3.0,0
148.0,91049,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,2.061453502221912,6.767800257661516,0.0,10.0,18000.0,25000.0,2.0,1.0,0
106.0,31538,1.8636792452830189,4.187264150943396,100.0,30.0,600000.0,25000.0,10.0,1.0,2,0.25,9900.0,2.0603453238218403,6.764162081950322,50.0,30.0,600000.0,25000.0,7.0,1.0,1
109.0,31532,1.8660550458715595,4.513761467889909,100.0,30.0,600000.0,25000.0,12.0,1.0,2,0.25,9900.0,2.0603452684399395,6.76416190013024,50.0,30.0,600000.0,25000.0,7.0,1.0,1
118.0,42030,1.8559322033898304,5.3338983050847455,100.0,30.0,600000.0,25000.0,11.0,3.0,2,0.25,9900.0,2.060345268439939,6.764161900130239,87.5,30.0,600000.0,25000.0,8.0,3.0,1
139.0,13582,1.9672661870503598,6.498021582733813,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,2.060345268439939,6.764161900130239,0.0,6.0,120000.0,0.0,0.0,1.0,1
141.0,18080,1.9946808510638299,6.5675531914893615,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.0581323717438167,6.7568969083106065,0.0,6.0,120000.0,0.0,0.0,2.0,1
143.0,140548,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,3.0,0
144.0,91045,1.984375,6.775520833333333,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,25000.0,2.0,1.0,0
141.0,27068,1.9946808510638299,6.5675531914893615,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.057718120805369,6.853691275167785,0.0,6.0,120000.0,0.0,0.0,5.0,1
144.0,122567,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,2.0,0
141.0,145089,1.9946808510638299,6.5675531914893615,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,4.0,0
146.0,140551,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,3.0,0
138.0,136072,1.9717391304347824,6.507608695652174,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,1.0,1
144.0,131579,1.984375,6.775520833333333,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,2.0,0
146.0,136080,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,1.0,0
145.0,104554,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,2.0,0
146.0,91047,2.0342465753424657,6.7792808219178085,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,25000.0,2.0,1.0,0
147.0,100057,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,50.0,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,1.0,0
144.0,9054,1.984375,6.775520833333333,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.057718120805369,6.853691275167785,0.0,6.0,120000.0,0.0,0.0,1.0,0
149.0,86549,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,25000.0,6.0,3.0,0,0.25,9.125124999999912,2.05369651681717,6.820276042190875,12.5,10.0,18000.0,25000.0,5.0,3.0,0
149.0,91050,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,2.05369651681717,6.820276042190875,0.0,10.0,18000.0,25000.0,2.0,1.0,0
119.0,42031,1.8592436974789917,5.451680672268908,100.0,30.0,600000.0,25000.0,10.0,3.0,2,0.25,9900.0,2.052599822935731,6.816633948559247,100.0,30.0,600000.0,25000.0,9.0,3.0,1
139.0,4579,1.9672661870503598,6.498021582733813,12.5,6.0,120000.0,25000.0,3.0,1.0,1,0.25,9900.0,2.052599822935731,6.816633948559247,25.0,6.0,120000.0,25000.0,5.0,1.0,1
141.0,9051,1.9946808510638299,6.5675531914893615,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,2.052599822935731,6.816633948559247,0.0,6.0,120000.0,0.0,0.0,1.0,1
140.0,18079,1.9628571428571429,6.540535714285715,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.0525998229357305,6.816633948559247,0.0,6.0,120000.0,0.0,0.0,2.0,1
143.0,13586,1.9793706293706292,6.648776223776223,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,2.050546812483329,6.809815950920245,0.0,6.0,120000.0,0.0,0.0,1.0,1
141.0,4581,1.9946808510638299,6.5675531914893615,12.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.050409945295063,6.809361418326237,25.0,6.0,120000.0,25000.0,5.0,1.0,1
89.0,38515,1.7359550561797752,2.8306179775280897,12.5,30.0,600000.0,25000.0,2.0,0.0,2,0.3333333333333333,9900.0,2.0500000000000003,6.850999999999999,62.5,30.0,600000.0,25000.0,7.0,0.0,1
139.0,95558,1.9672661870503598,6.498021582733813,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,2.0,1
144.0,64061,1.984375,6.775520833333333,75.0,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,2.0500000000000003,6.850999999999999,62.5,10.0,18000.0,25000.0,10.0,1.0,0
145.0,95564,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,2.0,0
140.0,122563,1.9628571428571429,6.540535714285715,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,2.0,0
144.0,22575,1.984375,6.775520833333333,0.0,6.0,120000.0,25000.0,1.0,5.0,1,0.25,0.0,2.0500000000000003,6.850999999999999,0.0,6.0,120000.0,25000.0,1.0,5.0,0
147.0,136081,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,1.0,0
143.0,118046,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,3.0,0
143.0,136077,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,1.0,0
143.0,18082,1.9793706293706292,6.648776223776223,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.0500000000000003,6.850999999999999,0.0,6.0,120000.0,0.0,0.0,2.0,1
148.0,140553,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,3.0,0
148.0,118051,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,3.0,0
148.0,127079,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,4.0,0
147.0,127078,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,4.0,0
147.0,95566,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,0.0,0.0,2.0,0
146.0,9056,2.0342465753424657,6.7792808219178085,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.0500000000000003,6.850999999999999,0.0,6.0,120000.0,0.0,0.0,1.0,0
150.0,59554,2.0500000000000003,6.850999999999999,12.5,10.0,18000.0,25000.0,4.0,4.0,0,0.25,18.250249999999824,2.0549988685066762,6.817819490624329,25.0,10.0,18000.0,25000.0,4.0,4.0,0
150.0,64067,2.0500000000000003,6.850999999999999,62.5,10.0,18000.0,25000.0,10.0,1.0,0,0.25,54.75074999999947,2.0549988685066762,6.817819490624329,75.0,10.0,18000.0,25000.0,10.0,1.0,0
150.0,68579,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,2.0549988685066762,6.817819490624329,0.0,10.0,18000.0,25000.0,2.0,4.0,0
150.0,77545,2.0500000000000003,6.850999999999999,0.0,10.0,18000.0,25000.0,3.0,2.0,0,0.25,0.0,2.0549988685066762,6.817819490624329,0.0,10.0,18000.0,25000.0,1.0,2.0,0
139.0,18078,1.9672661870503598,6.498021582733813,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.053909028175123,6.814203754008606,0.0,6.0,120000.0,0.0,0.0,2.0,1
141.0,13584,1.9946808510638299,6.5675531914893615,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,2.053908755791476,6.814202850328038,0.0,6.0,120000.0,0.0,0.0,1.0,1
144.0,13587,1.984375,6.775520833333333,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,2.0517319963084057,6.806981068624159,0.0,6.0,120000.0,0.0,0.0,1.0,1
143.0,22574,1.9793706293706292,6.648776223776223,0.0,6.0,120000.0,25000.0,1.0,5.0,2,0.25,9900.0,2.0517319963084057,6.806981068624159,0.0,6.0,120000.0,25000.0,1.0,5.0,1
86.0,31509,1.7494186046511626,2.5090116279069767,0.0,30.0,600000.0,25000.0,1.0,1.0,2,0.25,9900.0,2.051324503311258,6.818543046357615,50.0,30.0,600000.0,25000.0,7.0,1.0,1
138.0,64055,1.9717391304347824,6.507608695652174,62.5,10.0,18000.0,25000.0,12.0,1.0,3,0.25,9900.0,2.051324503311258,6.818543046357615,62.5,10.0,18000.0,25000.0,9.0,1.0,1
141.0,122564,1.9946808510638299,6.5675531914893615,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,2.0,0
145.0,131580,1.9800000000000002,6.804827586206898,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,150.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,2.0,0
147.0,64064,2.0673469387755103,6.759693877551021,87.5,10.0,18000.0,25000.0,12.0,1.0,2,0.25,0.0,2.051324503311258,6.818543046357615,62.5,10.0,18000.0,25000.0,9.0,1.0,0
143.0,127074,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,4.0,0
147.0,140552,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,3.0,0
143.0,131578,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,2.0,0
148.0,59552,2.0594594594594593,6.801182432432432,25.0,10.0,18000.0,25000.0,5.0,4.0,1,0.25,37.5,2.051324503311258,6.818543046357615,25.0,10.0,18000.0,25000.0,4.0,4.0,0
149.0,64066,2.057718120805369,6.853691275167785,75.0,10.0,18000.0,25000.0,11.0,1.0,2,0.25,0.0,2.051324503311258,6.818543046357615,62.5,10.0,18000.0,25000.0,9.0,1.0,0
149.0,136083,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,125.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,1.0,0
148.0,131583,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,10.0,18000.0,0.0,0.0,2.0,0
148.0,64065,2.0594594594594593,6.801182432432432,75.0,10.0,18000.0,25000.0,11.0,1.0,1,0.25,150.0,2.051324503311258,6.818543046357615,62.5,10.0,18000.0,25000.0,9.0,1.0,0
145.0,18084,1.9800000000000002,6.804827586206898,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.051324503311258,6.818543046357615,0.0,6.0,120000.0,0.0,0.0,2.0,0
147.0,4587,2.0673469387755103,6.759693877551021,25.0,6.0,120000.0,25000.0,4.0,1.0,0,0.25,120.24974999999927,2.0552007150517566,6.782162359670798,25.0,6.0,120000.0,25000.0,5.0,1.0,0
144.0,4584,1.984375,6.775520833333333,37.5,6.0,120000.0,25000.0,5.0,1.0,1,0.25,9900.0,2.0552004442921783,6.782161466164189,25.0,6.0,120000.0,25000.0,5.0,1.0,1
144.0,18083,1.984375,6.775520833333333,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.0530366484808416,6.775020939986778,0.0,6.0,120000.0,0.0,0.0,2.0,1
147.0,122570,2.0673469387755103,6.759693877551021,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.0526315789473686,6.909375,0.0,10.0,18000.0,0.0,0.0,2.0,0
148.0,95567,2.0594594594594593,6.801182432432432,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0526315789473686,6.909375,0.0,10.0,18000.0,0.0,0.0,2.0,0
143.0,104552,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0526315789473686,6.909375,0.0,10.0,18000.0,0.0,0.0,2.0,0
145.0,46,1.9800000000000002,6.804827586206898,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,2.0526315789473686,6.909375,0.0,6.0,120000.0,0.0,0.0,4.0,1
149.0,104558,2.057718120805369,6.853691275167785,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0526315789473686,6.909375,0.0,10.0,18000.0,0.0,0.0,2.0,0
145.0,59549,1.9800000000000002,6.804827586206898,12.5,10.0,18000.0,25000.0,6.0,4.0,3,0.25,0.0,2.0526315789473686,6.909375,12.5,10.0,18000.0,25000.0,3.0,4.0,0
143.0,122566,1.9793706293706292,6.648776223776223,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,2.0526315789473686,6.909375,0.0,10.0,18000.0,0.0,0.0,2.0,0
