time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
89.0,11514,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.7916666666666666,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,5.0,0
86.0,14000,6.2015503875969,6.262112403100775,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.6666666666666667,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,6.0,0
89.0,7002,6.760299625468165,7.291666666666666,25.0,12.0,120000.0,20000.0,3.0,8.0,2,0.25,0.7916666666666666,7.074468085106384,8.07845744680851,12.5,12.0,120000.0,20000.0,2.0,8.0,0
89.0,13754,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7916666666666666,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,8.0,0
85.0,1263,6.03921568627451,6.200980392156862,0.0,8.0,80000.0,20000.0,1.0,10.0,1,0.25,-3.5625,7.074468085106384,8.07845744680851,12.5,8.0,80000.0,20000.0,2.0,10.0,1
85.0,10265,6.03921568627451,6.200980392156862,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.62475,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,7.0,0
90.0,13501,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,0.8333333333333334,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,9.0,0
90.0,6753,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,20000.0,1.0,3.0,0
89.0,12514,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,10.0,2,0.3333333333333333,0.7916666666666666,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,10.0,0
87.0,1772,6.360153256704981,6.297892720306514,12.5,8.0,80000.0,20000.0,3.0,8.0,2,0.25,0.5625,7.074468085106384,8.07845744680851,0.0,8.0,80000.0,20000.0,2.0,8.0,0
91.0,2510,6.721611721611722,7.749542124542125,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,0.8125,7.074468085106384,8.07845744680851,0.0,8.0,80000.0,0.0,0.0,8.0,0
91.0,12515,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,10.0,3,0.3333333333333333,0.875,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,10.0,0
90.0,8265,6.796296296296296,7.546296296296297,25.0,12.0,120000.0,20000.0,3.0,10.0,3,0.25,0.8333333333333334,7.074468085106384,8.07845744680851,25.0,12.0,120000.0,20000.0,3.0,10.0,0
90.0,17,6.796296296296296,7.546296296296297,0.0,8.0,80000.0,20000.0,1.0,11.0,0,0.25,0.75,7.074468085106384,8.07845744680851,0.0,8.0,80000.0,20000.0,1.0,11.0,0
74.0,4209,3.6936936936936933,4.096283783783783,12.5,25.0,400000.0,20000.0,2.0,6.0,0,0.25,0.5990498000000001,7.073714809731432,8.077597268631287,37.5,25.0,400000.0,20000.0,4.0,4.0,0
88.0,8264,6.553030303030304,6.723484848484849,25.0,12.0,120000.0,20000.0,3.0,10.0,0,0.25,0.749332916666667,7.073714809731432,8.077597268631287,12.5,12.0,120000.0,20000.0,2.0,10.0,0
69.0,3404,3.21256038647343,3.1702898550724634,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.5135332666666663,7.182340146545794,8.020719924681194,0.0,25.0,400000.0,0.0,0.0,6.0,1
75.0,4005,3.844444444444445,4.194444444444445,0.0,25.0,400000.0,0.0,0.0,11.0,1,0.3333333333333333,0.6,7.157894736842104,8.267543859649123,0.0,25.0,400000.0,0.0,0.0,10.0,0
89.0,12753,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.75,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,7.0,0
89.0,10764,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.75,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,8.0,0
90.0,11009,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,6.0,0
88.0,1012,6.553030303030304,6.723484848484849,0.0,8.0,80000.0,0.0,0.0,7.0,1,0.3333333333333333,0.56225,7.157894736842104,8.267543859649123,0.0,8.0,80000.0,0.0,0.0,7.0,0
87.0,10763,6.360153256704981,6.297892720306514,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.6664166666666668,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,8.0,0
90.0,11753,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,0.0,0.0,10.0,1,0.3333333333333333,0.7916666666666666,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,10.0,0
90.0,14002,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,6.0,0
91.0,6251,6.721611721611722,7.749542124542125,12.5,12.0,120000.0,20000.0,2.0,7.0,1,0.25,0.8333333333333334,7.157894736842104,8.267543859649123,25.0,12.0,120000.0,20000.0,3.0,7.0,0
91.0,7752,6.721611721611722,7.749542124542125,12.5,12.0,120000.0,20000.0,2.0,9.0,1,0.25,0.8333333333333334,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,20000.0,1.0,9.0,0
91.0,12754,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.8333333333333334,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,7.0,0
89.0,7250,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,20000.0,1.0,6.0,2,0.25,0.75,7.157894736842104,8.267543859649123,12.5,12.0,120000.0,20000.0,2.0,6.0,0
91.0,10765,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.8330833333333334,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,8.0,0
92.0,18,6.865942028985507,7.959692028985508,12.5,8.0,80000.0,20000.0,2.0,11.0,1,0.25,0.8125,7.157894736842104,8.267543859649123,0.0,8.0,80000.0,20000.0,1.0,11.0,0
91.0,12006,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.8333333333333334,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,6.0,0
92.0,11010,6.865942028985507,7.959692028985508,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.875,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,6.0,0
91.0,2000,6.721611721611722,7.749542124542125,0.0,8.0,80000.0,20000.0,2.0,5.0,1,0.25,0.74975,7.157894736842104,8.267543859649123,12.5,8.0,80000.0,20000.0,2.0,3.0,0
75.0,3605,3.844444444444445,4.194444444444445,0.0,25.0,400000.0,20000.0,1.0,12.0,1,0.25,0.5800000000000001,7.291666666666667,8.550347222222221,12.5,25.0,400000.0,20000.0,2.0,12.0,0
89.0,2274,6.760299625468165,7.291666666666666,0.0,8.0,80000.0,0.0,0.0,8.0,2,0.3333333333333333,0.5605,7.291666666666667,8.550347222222221,0.0,8.0,80000.0,0.0,0.0,8.0,0
89.0,10267,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.7083333333333333,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,7.0,0
89.0,8516,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,20000.0,1.0,7.0,3,0.25,0.7083333333333333,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,20000.0,1.0,7.0,0
89.0,9751,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,12.0,1,0.3333333333333333,0.7083333333333333,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,12.0,0
88.0,13500,6.553030303030304,6.723484848484849,0.0,12.0,120000.0,0.0,0.0,9.0,2,0.3333333333333333,0.6666666666666667,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,9.0,0
91.0,1520,6.721611721611722,7.749542124542125,25.0,8.0,80000.0,20000.0,3.0,8.0,2,0.25,0.6875,7.291666666666667,8.550347222222221,25.0,8.0,80000.0,20000.0,4.0,8.0,0
92.0,6754,6.865942028985507,7.959692028985508,0.0,12.0,120000.0,20000.0,1.0,3.0,3,0.25,0.8333333333333334,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,20000.0,1.0,3.0,0
85.0,10762,6.03921568627451,6.200980392156862,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.5416666666666667,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,8.0,0
91.0,7003,6.721611721611722,7.749542124542125,12.5,12.0,120000.0,20000.0,2.0,8.0,1,0.25,0.7914166666666667,7.291666666666667,8.550347222222221,12.5,12.0,120000.0,20000.0,2.0,8.0,0
92.0,7524,6.865942028985507,7.959692028985508,12.5,12.0,120000.0,20000.0,2.0,5.0,2,0.25,0.8333333333333334,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,20000.0,1.0,5.0,0
87.0,13753,6.360153256704981,6.297892720306514,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.62475,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,8.0,0
90.0,1013,6.796296296296296,7.546296296296297,0.0,8.0,80000.0,0.0,0.0,7.0,2,0.3333333333333333,0.625,7.291666666666667,8.550347222222221,0.0,8.0,80000.0,0.0,0.0,7.0,0
89.0,13274,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7063333333333333,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,6.0,0
93.0,10766,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,0.875,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,8.0,0
78.0,9253,4.67948717948718,4.353632478632479,12.5,12.0,120000.0,20000.0,2.0,6.0,1,0.25,-3.75,7.291666666666667,8.550347222222221,12.5,12.0,120000.0,20000.0,2.0,5.0,1
90.0,7523,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,20000.0,1.0,5.0,0,0.25,0.75,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,20000.0,1.0,5.0,0
76.0,4605,4.166666666666666,4.2626096491228065,0.0,25.0,400000.0,20000.0,1.0,5.0,1,0.25,0.59975,7.291666666666667,8.550347222222221,12.5,25.0,400000.0,20000.0,2.0,4.0,0
90.0,9259,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,20000.0,1.0,5.0,1,0.25,0.74975,7.291666666666667,8.550347222222221,12.5,12.0,120000.0,20000.0,2.0,5.0,0
60.0,3600,1.8333333333333333,1.875,0.0,25.0,400000.0,20000.0,1.0,11.0,2,0.25,-3.74,7.422680412371134,8.687714776632303,12.5,25.0,400000.0,20000.0,2.0,12.0,1
88.0,13009,6.553030303030304,6.723484848484849,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.625,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,6.0,0
88.0,11752,6.553030303030304,6.723484848484849,0.0,12.0,120000.0,0.0,0.0,10.0,2,0.3333333333333333,0.625,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,10.0,0
89.0,2509,6.760299625468165,7.291666666666666,0.0,8.0,80000.0,0.0,0.0,8.0,2,0.3333333333333333,0.498,7.422680412371134,8.687714776632303,0.0,8.0,80000.0,0.0,0.0,8.0,0
91.0,10023,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,11.0,1,0.3333333333333333,0.75,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,11.0,0
91.0,2771,6.721611721611722,7.749542124542125,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.625,7.422680412371134,8.687714776632303,0.0,8.0,80000.0,0.0,0.0,5.0,0
91.0,11515,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.75,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,5.0,0
92.0,14003,6.865942028985507,7.959692028985508,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7916666666666666,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,6.0,0
93.0,8765,6.935483870967742,7.963709677419355,25.0,12.0,120000.0,20000.0,3.0,5.0,3,0.25,0.8333333333333334,7.422680412371134,8.687714776632303,12.5,12.0,120000.0,20000.0,2.0,5.0,0
93.0,10024,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,11.0,1,0.3333333333333333,0.8333333333333334,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,11.0,0
89.0,11274,6.760299625468165,7.291666666666666,0.0,12.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.6666666666666667,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,7.0,0
93.0,11516,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.8333333333333334,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,5.0,0
92.0,13502,6.865942028985507,7.959692028985508,0.0,12.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,0.7916666666666666,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,9.0,0
93.0,12516,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,10.0,3,0.3333333333333333,0.8333333333333334,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,10.0,0
92.0,11754,6.865942028985507,7.959692028985508,0.0,12.0,120000.0,0.0,0.0,10.0,3,0.3333333333333333,0.7896666666666666,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,10.0,0
91.0,7251,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,20000.0,1.0,6.0,0,0.25,0.75,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,20000.0,2.0,6.0,0
91.0,8764,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.74975,7.422680412371134,8.687714776632303,12.5,12.0,120000.0,20000.0,3.0,5.0,0
71.0,3009,3.4741784037558685,3.6971830985915495,12.5,25.0,400000.0,20000.0,2.0,4.0,2,0.25,-3.533533533333333,7.576015331943966,8.627528721203081,25.0,25.0,400000.0,20000.0,3.0,5.0,1
78.0,3606,4.67948717948718,4.353632478632479,0.0,25.0,400000.0,20000.0,1.0,12.0,1,0.25,0.6,7.551020408163265,8.662840136054424,12.5,25.0,400000.0,20000.0,2.0,12.0,0
91.0,9752,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,12.0,1,0.3333333333333333,0.7083333333333333,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,12.0,0
93.0,9015,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,20000.0,1.0,8.0,2,0.25,0.7916666666666666,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,20000.0,1.0,8.0,0
93.0,7004,6.935483870967742,7.963709677419355,12.5,12.0,120000.0,20000.0,2.0,8.0,1,0.25,0.7916666666666666,7.551020408163265,8.662840136054424,12.5,12.0,120000.0,20000.0,2.0,8.0,0
91.0,10268,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,7.0,3,0.3333333333333333,0.7083333333333333,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,7.0,0
90.0,13010,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.6666666666666667,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,6.0,0
93.0,7252,6.935483870967742,7.963709677419355,12.5,12.0,120000.0,20000.0,2.0,6.0,2,0.25,0.7916666666666666,7.551020408163265,8.662840136054424,12.5,12.0,120000.0,20000.0,2.0,6.0,0
94.0,13503,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,9.0,2,0.3333333333333333,0.8333333333333334,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,9.0,0
92.0,1014,6.865942028985507,7.959692028985508,0.0,8.0,80000.0,0.0,0.0,7.0,2,0.3333333333333333,0.625,7.551020408163265,8.662840136054424,0.0,8.0,80000.0,0.0,0.0,7.0,0
93.0,12755,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,7.0,3,0.3333333333333333,0.7916666666666666,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,7.0,0
93.0,12007,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,6.0,0
95.0,11517,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.875,7.551020408163265,8.662840136054424,0.0,12.0,120000.0,0.0,0.0,5.0,0
92.0,8266,6.865942028985507,7.959692028985508,25.0,12.0,120000.0,20000.0,3.0,10.0,0,0.25,0.749332916666667,7.5502492041374145,8.66195537918355,12.5,12.0,120000.0,20000.0,2.0,10.0,0
72.0,8,3.5416666666666665,3.790509259259259,12.5,8.0,80000.0,20000.0,2.0,12.0,3,0.25,-4.0,7.785057303594573,8.601981700690859,25.0,8.0,80000.0,20000.0,3.0,11.0,1
85.0,8761,6.03921568627451,6.200980392156862,25.0,12.0,120000.0,20000.0,3.0,5.0,1,0.25,-3.5833333333333335,7.760942760942761,8.743686868686869,25.0,12.0,120000.0,20000.0,3.0,5.0,1
90.0,8024,6.796296296296296,7.546296296296297,0.0,12.0,120000.0,20000.0,2.0,7.0,2,0.25,0.625,7.760942760942761,8.743686868686869,12.5,12.0,120000.0,20000.0,2.0,7.0,0
91.0,8517,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,20000.0,1.0,7.0,1,0.25,0.6666666666666667,7.760942760942761,8.743686868686869,12.5,12.0,120000.0,20000.0,2.0,7.0,0
94.0,6755,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.7916666666666666,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,20000.0,1.0,3.0,0
91.0,13755,6.721611721611722,7.749542124542125,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.6664166666666668,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,0.0,0.0,8.0,0
94.0,13012,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.7916666666666666,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,0.0,0.0,6.0,0
93.0,8518,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,20000.0,1.0,7.0,3,0.25,0.75,7.760942760942761,8.743686868686869,12.5,12.0,120000.0,20000.0,2.0,7.0,0
91.0,1774,6.721611721611722,7.749542124542125,25.0,8.0,80000.0,20000.0,4.0,8.0,1,0.25,0.4995,7.760942760942761,8.743686868686869,0.0,8.0,80000.0,20000.0,2.0,8.0,0
95.0,6500,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,20000.0,1.0,5.0,1,0.25,0.8333333333333334,7.760942760942761,8.743686868686869,12.5,12.0,120000.0,20000.0,2.0,5.0,0
93.0,9753,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,12.0,2,0.3333333333333333,0.75,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,0.0,0.0,12.0,0
95.0,9016,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,20000.0,1.0,8.0,2,0.25,0.8333333333333334,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,20000.0,2.0,8.0,0
95.0,2773,7.157894736842104,8.267543859649123,0.0,8.0,80000.0,0.0,0.0,5.0,1,0.3333333333333333,0.75,7.760942760942761,8.743686868686869,0.0,8.0,80000.0,0.0,0.0,5.0,0
95.0,10767,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,0.8333333333333334,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,0.0,0.0,8.0,0
96.0,13504,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,9.0,3,0.3333333333333333,0.875,7.760942760942761,8.743686868686869,0.0,12.0,120000.0,0.0,0.0,9.0,0
95.0,1522,7.157894736842104,8.267543859649123,12.5,8.0,80000.0,20000.0,3.0,8.0,0,0.25,0.7495,7.760942760942761,8.743686868686869,25.0,8.0,80000.0,20000.0,3.0,8.0,0
93.0,6252,6.935483870967742,7.963709677419355,12.5,12.0,120000.0,20000.0,2.0,7.0,0,0.25,0.7495,7.760942760942761,8.743686868686869,25.0,12.0,120000.0,20000.0,3.0,7.0,0
78.0,3407,4.67948717948718,4.353632478632479,0.0,25.0,400000.0,0.0,0.0,7.0,1,0.3333333333333333,0.56,7.883333333333334,8.968749999999998,0.0,25.0,400000.0,0.0,0.0,6.0,0
83.0,4212,5.763052208835341,5.760542168674699,25.0,25.0,400000.0,20000.0,3.0,5.0,1,0.25,0.6599999999999999,7.883333333333334,8.968749999999998,50.0,25.0,400000.0,20000.0,5.0,4.0,0
88.0,9258,6.553030303030304,6.723484848484849,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.4995,7.883333333333334,8.968749999999998,12.5,12.0,120000.0,20000.0,2.0,5.0,0
95.0,2512,7.157894736842104,8.267543859649123,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,0.68725,7.883333333333334,8.968749999999998,0.0,8.0,80000.0,0.0,0.0,8.0,0
91.0,9014,6.721611721611722,7.749542124542125,25.0,12.0,120000.0,20000.0,3.0,8.0,1,0.25,0.6245,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,20000.0,2.0,8.0,0
94.0,8267,7.074468085106384,8.07845744680851,25.0,12.0,120000.0,20000.0,3.0,10.0,2,0.25,0.75,7.883333333333334,8.968749999999998,12.5,12.0,120000.0,20000.0,2.0,10.0,0
91.0,1266,6.721611721611722,7.749542124542125,25.0,8.0,80000.0,20000.0,3.0,10.0,2,0.25,-3.5625,7.883333333333334,8.968749999999998,25.0,8.0,80000.0,20000.0,3.0,10.0,1
96.0,6756,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,20000.0,1.0,3.0,3,0.25,0.8333333333333334,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,20000.0,1.0,3.0,0
94.0,11755,7.074468085106384,8.07845744680851,0.0,12.0,120000.0,0.0,0.0,10.0,1,0.3333333333333333,0.75,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,0.0,0.0,10.0,0
96.0,14005,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.8328333333333334,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,0.0,0.0,6.0,0
95.0,7754,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,20000.0,1.0,9.0,2,0.25,0.7916666666666666,7.883333333333334,8.968749999999998,12.5,12.0,120000.0,20000.0,3.0,9.0,0
95.0,13757,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.7916666666666666,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,0.0,0.0,8.0,0
97.0,1523,7.422680412371134,8.687714776632303,37.5,8.0,80000.0,20000.0,4.0,8.0,1,0.25,0.81175,7.883333333333334,8.968749999999998,25.0,8.0,80000.0,20000.0,3.0,8.0,0
97.0,13758,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,0.875,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,0.0,0.0,8.0,0
95.0,7005,7.157894736842104,8.267543859649123,12.5,12.0,120000.0,20000.0,2.0,8.0,3,0.25,0.7896666666666666,7.883333333333334,8.968749999999998,12.5,12.0,120000.0,20000.0,2.0,8.0,0
83.0,13271,5.763052208835341,5.760542168674699,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.7083333333333335,7.883333333333334,8.968749999999998,0.0,12.0,120000.0,0.0,0.0,6.0,1
96.0,20,7.291666666666667,8.550347222222221,0.0,8.0,80000.0,20000.0,2.0,11.0,0,0.25,0.75,7.883333333333334,8.968749999999998,0.0,8.0,80000.0,20000.0,1.0,11.0,0
80.0,4211,5.208333333333334,5.143229166666667,12.5,25.0,400000.0,20000.0,2.0,5.0,0,0.25,0.5990498000000001,7.8825442906498395,8.96785231798297,37.5,25.0,400000.0,20000.0,4.0,4.0,0
94.0,9261,7.074468085106384,8.07845744680851,12.5,12.0,120000.0,20000.0,2.0,5.0,0,0.25,0.749332916666667,7.8825442906498395,8.96785231798297,12.5,12.0,120000.0,20000.0,2.0,5.0,0
85.0,13752,6.03921568627451,6.200980392156862,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,-3.6669166666666664,7.9537953795379535,9.24092409240924,0.0,12.0,120000.0,0.0,0.0,8.0,1
92.0,9260,6.865942028985507,7.959692028985508,12.5,12.0,120000.0,20000.0,2.0,5.0,2,0.25,0.623,7.9537953795379535,9.24092409240924,12.5,12.0,120000.0,20000.0,2.0,5.0,0
95.0,12756,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.75,7.9537953795379535,9.24092409240924,0.0,12.0,120000.0,0.0,0.0,7.0,0
93.0,10269,6.935483870967742,7.963709677419355,0.0,12.0,120000.0,0.0,0.0,7.0,3,0.3333333333333333,0.6666666666666667,7.9537953795379535,9.24092409240924,0.0,12.0,120000.0,0.0,0.0,7.0,0
96.0,8268,7.291666666666667,8.550347222222221,12.5,12.0,120000.0,20000.0,2.0,10.0,1,0.25,0.7914166666666667,7.9537953795379535,9.24092409240924,25.0,12.0,120000.0,20000.0,3.0,10.0,0
96.0,11012,7.291666666666667,8.550347222222221,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7916666666666666,7.9537953795379535,9.24092409240924,0.0,12.0,120000.0,0.0,0.0,6.0,0
95.0,8519,7.157894736842104,8.267543859649123,0.0,12.0,120000.0,20000.0,1.0,7.0,3,0.25,0.75,7.9537953795379535,9.24092409240924,25.0,12.0,120000.0,20000.0,3.0,7.0,0
95.0,1268,7.157894736842104,8.267543859649123,12.5,8.0,80000.0,20000.0,2.0,10.0,1,0.25,0.625,7.9537953795379535,9.24092409240924,12.5,8.0,80000.0,20000.0,2.0,10.0,0
97.0,10271,7.422680412371134,8.687714776632303,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.8333333333333334,7.9537953795379535,9.24092409240924,0.0,12.0,120000.0,0.0,0.0,7.0,0
