time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
41.0,13250,0.33333333333333337,0.06944444444444445,0.0,12.0,120000.0,60000.0,1.0,7.0,3,0.25,0.6666666666666667,0.6802721088435374,0.5102040816326531,0.0,12.0,120000.0,60000.0,1.0,8.0,0
47.0,10001,0.6802721088435374,0.5102040816326531,0.0,12.0,120000.0,60000.0,1.0,8.0,2,0.25,-3.0,0.8333333333333334,0.5,0.0,12.0,120000.0,60000.0,1.0,8.0,1
39.0,9501,0.12195121951219512,0.0,0.0,12.0,120000.0,60000.0,1.0,3.0,1,0.25,0.5416666666666667,0.8333333333333334,0.5625,100.0,12.0,120000.0,60000.0,2.0,3.0,0
41.0,9502,0.22727272727272727,0.0,0.0,12.0,120000.0,60000.0,1.0,3.0,2,0.25,0.623,0.8333333333333334,0.5625,100.0,12.0,120000.0,60000.0,2.0,3.0,0
47.0,13253,0.6802721088435374,0.5102040816326531,0.0,12.0,120000.0,60000.0,1.0,8.0,2,0.25,-3.0,0.9150326797385622,0.6127450980392157,0.0,12.0,120000.0,60000.0,1.0,8.0,1
37.0,10500,0.0,0.0,0.0,12.0,120000.0,60000.0,1.0,8.0,1,0.25,-3.5833333333333335,0.9150326797385622,0.6740196078431372,0.0,12.0,120000.0,60000.0,1.0,11.0,1
44.0,7500,0.33333333333333337,0.06944444444444445,0.0,12.0,120000.0,60000.0,1.0,16.0,0,0.25,0.7063333333333333,0.9150326797385622,0.6740196078431372,100.0,12.0,120000.0,60000.0,2.0,17.0,0
43.0,2251,0.33333333333333337,0.06944444444444445,0.0,8.0,80000.0,60000.0,1.0,10.0,3,0.25,0.5,0.9150326797385622,0.6740196078431372,0.0,8.0,80000.0,60000.0,1.0,11.0,0
41.0,12250,0.11904761904761905,0.0,0.0,12.0,120000.0,60000.0,1.0,16.0,3,0.25,0.5416666666666667,0.9935897435897435,0.9415064102564104,100.0,12.0,120000.0,60000.0,2.0,17.0,0
45.0,12252,0.43478260869565216,0.1358695652173913,100.0,12.0,120000.0,60000.0,2.0,16.0,0,0.25,0.7063333333333333,0.9935897435897435,0.9415064102564104,100.0,12.0,120000.0,60000.0,2.0,17.0,0
41.0,2250,0.11904761904761905,0.0,0.0,8.0,80000.0,60000.0,1.0,10.0,3,0.25,-3.6875,0.9935897435897435,0.9415064102564104,0.0,8.0,80000.0,60000.0,1.0,11.0,1
45.0,9504,0.43478260869565216,0.1358695652173913,0.0,12.0,120000.0,60000.0,1.0,3.0,2,0.25,0.6666666666666667,0.9748427672955975,1.0613207547169812,0.0,12.0,120000.0,60000.0,1.0,3.0,0
45.0,10504,0.43478260869565216,0.1358695652173913,0.0,12.0,120000.0,60000.0,1.0,10.0,2,0.25,0.6646666666666667,0.9748427672955975,1.0613207547169812,100.0,12.0,120000.0,60000.0,2.0,11.0,0
43.0,11251,0.22727272727272727,0.0,0.0,12.0,120000.0,60000.0,1.0,16.0,2,0.25,0.5813333333333333,0.9748427672955975,1.0613207547169812,100.0,12.0,120000.0,60000.0,2.0,17.0,0
47.0,10505,0.6944444444444444,0.39062499999999994,0.0,12.0,120000.0,60000.0,1.0,11.0,1,0.25,0.75,0.9748427672955975,1.0613207547169812,100.0,12.0,120000.0,60000.0,2.0,11.0,0
45.0,2252,0.6802721088435374,0.5102040816326531,0.0,8.0,80000.0,60000.0,1.0,11.0,2,0.25,-3.521458958333333,1.0623006194524867,1.1130723402351421,0.0,8.0,80000.0,60000.0,1.0,11.0,1
49.0,12254,0.8333333333333334,0.5625,100.0,12.0,120000.0,60000.0,2.0,17.0,1,0.25,-3.0,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,17.0,1
47.0,9505,0.6944444444444444,0.39062499999999994,100.0,12.0,120000.0,60000.0,2.0,3.0,0,0.25,0.7083333333333333,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,3.0,0
46.0,7501,0.6944444444444444,0.39062499999999994,100.0,12.0,120000.0,60000.0,2.0,16.0,0,0.25,0.6666666666666667,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,17.0,0
43.0,10503,0.6944444444444444,0.39062499999999994,0.0,12.0,120000.0,60000.0,1.0,11.0,3,0.25,0.5416666666666667,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,11.0,0
45.0,1751,0.6382978723404255,0.39893617021276595,0.0,8.0,80000.0,60000.0,1.0,10.0,2,0.25,-3.583958958333333,1.1347602647193282,1.2459361014654786,100.0,8.0,80000.0,60000.0,2.0,11.0,1
44.0,8001,0.43478260869565216,0.1358695652173913,0.0,12.0,120000.0,60000.0,1.0,10.0,1,0.25,0.5416666666666667,1.121212121212121,1.231060606060606,100.0,12.0,120000.0,60000.0,2.0,11.0,0
49.0,9506,0.8333333333333334,0.5625,100.0,12.0,120000.0,60000.0,2.0,3.0,0,0.25,0.75,1.121212121212121,1.231060606060606,0.0,12.0,120000.0,60000.0,1.0,3.0,0
47.0,11253,0.8333333333333334,0.5625,100.0,12.0,120000.0,60000.0,2.0,17.0,2,0.25,0.6666666666666667,1.121212121212121,1.231060606060606,100.0,12.0,120000.0,60000.0,2.0,17.0,0
47.0,2253,0.6802721088435374,0.5102040816326531,0.0,8.0,80000.0,60000.0,1.0,11.0,2,0.25,-3.521458958333333,1.2046013603683623,1.2610670491356293,100.0,8.0,80000.0,60000.0,2.0,11.0,1
53.0,13256,1.121212121212121,1.231060606060606,100.0,12.0,120000.0,60000.0,3.0,8.0,2,0.25,-3.0,1.1904761904761905,1.2462797619047619,100.0,12.0,120000.0,60000.0,2.0,8.0,1
49.0,2254,0.9935897435897435,0.9415064102564104,0.0,8.0,80000.0,60000.0,1.0,11.0,0,0.25,0.5625,1.1904761904761905,1.2462797619047619,0.0,8.0,80000.0,60000.0,1.0,11.0,0
48.0,8003,0.8333333333333334,0.5625,0.0,12.0,120000.0,60000.0,1.0,11.0,2,0.25,0.6666666666666667,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,1.0,11.0,0
51.0,10507,0.9935897435897435,0.9415064102564104,0.0,12.0,120000.0,60000.0,2.0,11.0,3,0.25,0.7916666666666666,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,1.0,11.0,0
53.0,10004,1.121212121212121,1.231060606060606,100.0,12.0,120000.0,60000.0,3.0,8.0,2,0.25,-3.0,1.1695906432748537,1.3888888888888888,100.0,12.0,120000.0,60000.0,2.0,9.0,1
48.0,7502,0.6802721088435374,0.5102040816326531,100.0,12.0,120000.0,60000.0,3.0,16.0,2,0.25,0.625,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,3.0,17.0,0
47.0,12253,0.6944444444444444,0.39062499999999994,100.0,12.0,120000.0,60000.0,3.0,16.0,3,0.25,0.5833333333333333,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,3.0,17.0,0
49.0,10002,0.9150326797385622,0.6740196078431372,0.0,12.0,120000.0,60000.0,1.0,8.0,0,0.25,0.6646666666666667,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,2.0,9.0,0
45.0,11252,0.6944444444444444,0.39062499999999994,100.0,12.0,120000.0,60000.0,2.0,16.0,3,0.25,0.5,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,3.0,17.0,0
49.0,10506,0.8333333333333334,0.5625,0.0,12.0,120000.0,60000.0,1.0,11.0,1,0.25,0.6666666666666667,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,2.0,11.0,0
47.0,1752,1.0493827160493827,1.1381172839506173,0.0,8.0,80000.0,60000.0,1.0,11.0,1,0.25,-3.0,1.3218390804597702,1.4547413793103448,100.0,8.0,80000.0,60000.0,2.0,11.0,1
51.0,1754,1.121212121212121,1.231060606060606,100.0,8.0,80000.0,60000.0,2.0,11.0,1,0.25,-3.0,1.3218390804597702,1.4547413793103448,100.0,8.0,80000.0,60000.0,2.0,11.0,1
51.0,9507,0.9935897435897435,0.9415064102564104,100.0,12.0,120000.0,60000.0,2.0,3.0,3,0.25,0.7083333333333333,1.3218390804597702,1.4547413793103448,0.0,12.0,120000.0,60000.0,2.0,4.0,0
51.0,13255,0.9748427672955975,1.0613207547169812,0.0,12.0,120000.0,60000.0,2.0,8.0,0,0.25,0.7083333333333333,1.3218390804597702,1.4547413793103448,0.0,12.0,120000.0,60000.0,1.0,10.0,0
51.0,10003,0.9748427672955975,1.0613207547169812,0.0,12.0,120000.0,60000.0,2.0,8.0,1,0.25,0.7083333333333333,1.3218390804597702,1.4547413793103448,0.0,12.0,120000.0,60000.0,1.0,10.0,0
50.0,7503,0.9150326797385622,0.6740196078431372,100.0,12.0,120000.0,60000.0,2.0,17.0,0,0.25,0.623,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,16.0,0
50.0,8004,0.9935897435897435,0.9415064102564104,0.0,12.0,120000.0,60000.0,2.0,11.0,2,0.25,0.625,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,11.0,0
53.0,10508,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,11.0,0,0.25,0.748,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,11.0,0
53.0,12256,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,17.0,0,0.25,0.748,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,16.0,0
51.0,2751,1.121212121212121,1.231060606060606,0.0,8.0,80000.0,60000.0,2.0,3.0,1,0.25,0.5,1.384180790960452,1.5889830508474576,0.0,8.0,80000.0,60000.0,2.0,4.0,0
49.0,11254,0.9935897435897435,0.9415064102564104,100.0,12.0,120000.0,60000.0,2.0,17.0,3,0.25,0.5416666666666667,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,16.0,0
49.0,2750,1.121212121212121,1.231060606060606,0.0,8.0,80000.0,60000.0,1.0,3.0,0,0.25,-3.6875,1.5277777777777777,1.7013888888888886,0.0,8.0,80000.0,60000.0,2.0,4.0,1
55.0,10250,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,2.0,17.0,3,0.25,0.7916666666666666,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,16.0,0
49.0,13254,0.9150326797385622,0.6740196078431372,0.0,12.0,120000.0,60000.0,2.0,8.0,0,0.25,0.5416666666666667,1.5277777777777777,1.7013888888888886,0.0,12.0,120000.0,60000.0,1.0,10.0,0
53.0,11256,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,1.0,17.0,0,0.25,0.7063333333333333,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,16.0,0
58.0,8008,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,11.0,1,0.25,-3.0,1.6666666666666667,1.7759562841530054,100.0,12.0,120000.0,60000.0,2.0,11.0,1
59.0,12259,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,16.0,1,0.25,-3.0,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,1.0,15.0,1
52.0,7504,0.9748427672955975,1.0613207547169812,100.0,12.0,120000.0,60000.0,2.0,17.0,1,0.25,0.625,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,1.0,15.0,0
53.0,9508,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,3.0,1,0.25,0.6666666666666667,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,2.0,4.0,0
55.0,13257,1.1904761904761905,1.2462797619047619,100.0,12.0,120000.0,60000.0,2.0,8.0,3,0.25,0.75,1.6666666666666667,1.7759562841530054,100.0,12.0,120000.0,60000.0,2.0,10.0,0
53.0,1755,1.1695906432748537,1.4437134502923976,100.0,8.0,80000.0,60000.0,2.0,11.0,2,0.25,-3.521458958333333,1.793185601284747,1.867901668004945,100.0,8.0,80000.0,60000.0,2.0,11.0,1
49.0,1753,0.9748427672955975,1.0613207547169812,100.0,8.0,80000.0,60000.0,2.0,11.0,3,0.25,-3.793333958333333,1.783012462230528,1.8573046481567999,100.0,8.0,80000.0,60000.0,2.0,11.0,1
60.0,8250,1.6666666666666667,1.7759562841530054,100.0,12.0,120000.0,60000.0,3.0,10.0,2,0.25,-3.0,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,2.0,9.0,1
53.0,2752,1.1695906432748537,1.4437134502923976,0.0,8.0,80000.0,60000.0,2.0,4.0,2,0.25,-3.5625,1.7741935483870968,1.8481182795698923,100.0,8.0,80000.0,60000.0,3.0,4.0,1
51.0,12255,0.9935897435897435,0.9415064102564104,100.0,12.0,120000.0,60000.0,2.0,17.0,3,0.25,0.5416666666666667,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,1.0,15.0,0
54.0,8006,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,1.0,11.0,0,0.25,0.6646666666666667,1.7741935483870968,1.8481182795698923,100.0,12.0,120000.0,60000.0,2.0,11.0,0
55.0,11257,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,2.0,17.0,0,0.25,0.7083333333333333,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,1.0,15.0,0
55.0,10509,1.3218390804597702,1.4547413793103448,100.0,12.0,120000.0,60000.0,2.0,11.0,3,0.25,0.7083333333333333,1.7741935483870968,1.8481182795698923,100.0,12.0,120000.0,60000.0,2.0,11.0,0
61.0,12260,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,2.0,15.0,1,0.25,-3.0,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,2.0,15.0,1
52.0,8005,1.1904761904761905,1.2462797619047619,0.0,12.0,120000.0,60000.0,1.0,11.0,2,0.25,0.5416666666666667,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,4.0,11.0,0
55.0,10005,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,2.0,9.0,1,0.25,0.6666666666666667,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,3.0,9.0,0
55.0,12257,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,3.0,17.0,2,0.25,0.6666666666666667,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,2.0,15.0,0
51.0,1500,1.1695906432748537,1.4437134502923976,100.0,8.0,80000.0,60000.0,2.0,9.0,2,0.25,-3.0,2.109375,2.164713541666667,100.0,8.0,80000.0,60000.0,5.0,9.0,1
59.0,13259,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,3.0,9.0,2,0.25,-3.0,2.109375,2.213541666666667,100.0,12.0,120000.0,60000.0,5.0,9.0,1
51.0,11255,1.0493827160493827,1.1381172839506173,0.0,12.0,120000.0,60000.0,1.0,17.0,1,0.25,-3.5416666666666665,2.109375,2.262369791666667,0.0,12.0,120000.0,60000.0,1.0,15.0,1
57.0,10510,1.3218390804597702,1.4547413793103448,100.0,12.0,120000.0,60000.0,3.0,11.0,2,0.25,0.7083333333333333,2.109375,2.262369791666667,100.0,12.0,120000.0,60000.0,4.0,11.0,0
59.0,8501,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,11.0,0,0.25,0.7896666666666666,2.109375,2.262369791666667,100.0,12.0,120000.0,60000.0,4.0,11.0,0
59.0,11259,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,1.0,15.0,3,0.25,0.7916666666666666,2.109375,2.262369791666667,0.0,12.0,120000.0,60000.0,1.0,15.0,0
55.0,1756,1.5277777777777777,1.7013888888888886,100.0,8.0,80000.0,60000.0,2.0,11.0,2,0.25,-3.5839589583333327,2.1758272534071517,2.4769462036554626,100.0,8.0,80000.0,60000.0,6.0,11.0,1
63.0,13261,2.109375,2.262369791666667,100.0,12.0,120000.0,60000.0,5.0,9.0,2,0.25,-3.0,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,4.0,9.0,1
56.0,7506,1.1695906432748537,1.4437134502923976,100.0,12.0,120000.0,60000.0,3.0,17.0,1,0.25,0.625,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,3.0,15.0,0
57.0,8500,1.3218390804597702,1.4547413793103448,100.0,12.0,120000.0,60000.0,3.0,11.0,3,0.25,0.6666666666666667,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,6.0,11.0,0
56.0,8007,1.3218390804597702,1.4547413793103448,100.0,12.0,120000.0,60000.0,2.0,11.0,0,0.25,0.623,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,6.0,11.0,0
55.0,2753,1.5277777777777777,1.7013888888888886,0.0,8.0,80000.0,60000.0,2.0,4.0,1,0.25,-3.625,2.1538461538461537,2.5,0.0,8.0,80000.0,60000.0,2.0,4.0,1
55.0,9509,1.1904761904761905,1.2462797619047619,100.0,12.0,120000.0,60000.0,2.0,3.0,3,0.25,0.5833333333333333,2.1538461538461537,2.5,0.0,12.0,120000.0,60000.0,2.0,4.0,0
57.0,12258,1.3218390804597702,1.4547413793103448,100.0,12.0,120000.0,60000.0,3.0,17.0,2,0.25,0.6666666666666667,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,3.0,15.0,0
54.0,7505,1.121212121212121,1.231060606060606,100.0,12.0,120000.0,60000.0,2.0,17.0,3,0.25,0.5416666666666667,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,3.0,15.0,0
61.0,13260,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,3.0,9.0,1,0.25,-3.0,2.196969696969697,2.5094696969696972,100.0,12.0,120000.0,60000.0,5.0,9.0,1
59.0,9511,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,2.0,4.0,0,0.25,0.7083333333333333,2.196969696969697,2.556818181818182,0.0,12.0,120000.0,60000.0,2.0,4.0,0
60.0,7508,1.6666666666666667,1.7759562841530054,0.0,12.0,120000.0,60000.0,1.0,15.0,3,0.25,0.75,2.196969696969697,2.556818181818182,100.0,12.0,120000.0,60000.0,3.0,15.0,0
58.0,7507,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,16.0,3,0.25,0.6666666666666667,2.196969696969697,2.556818181818182,100.0,12.0,120000.0,60000.0,3.0,15.0,0
53.0,1501,1.384180790960452,1.5889830508474576,0.0,8.0,80000.0,60000.0,1.0,10.0,1,0.25,-3.8339589583333327,2.3865745284769346,2.731999789177543,100.0,8.0,80000.0,60000.0,6.0,9.0,1
51.0,2255,1.1904761904761905,1.2462797619047619,0.0,8.0,80000.0,60000.0,1.0,11.0,3,0.25,-3.980833958333333,2.374050023882943,2.7176625273396846,100.0,8.0,80000.0,60000.0,6.0,11.0,1
57.0,10006,1.3218390804597702,1.4547413793103448,0.0,12.0,120000.0,60000.0,1.0,10.0,3,0.25,0.5833333333333333,2.36318407960199,2.705223880597015,100.0,12.0,120000.0,60000.0,6.0,9.0,0
57.0,9510,1.384180790960452,1.5889830508474576,0.0,12.0,120000.0,60000.0,2.0,4.0,2,0.25,0.5833333333333333,2.36318407960199,2.705223880597015,0.0,12.0,120000.0,60000.0,2.0,4.0,0
61.0,10008,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,2.0,9.0,0,0.25,0.748,2.36318407960199,2.705223880597015,100.0,12.0,120000.0,60000.0,6.0,9.0,0
57.0,11258,1.384180790960452,1.5889830508474576,100.0,12.0,120000.0,60000.0,2.0,16.0,3,0.25,0.5833333333333333,2.36318407960199,2.705223880597015,100.0,12.0,120000.0,60000.0,2.0,14.0,0
66.0,7511,2.36318407960199,2.705223880597015,100.0,12.0,120000.0,60000.0,2.0,14.0,2,0.25,-3.0,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,2.0,14.0,1
59.0,10007,1.5277777777777777,1.7013888888888886,0.0,12.0,120000.0,60000.0,1.0,10.0,0,0.25,0.623,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,6.0,9.0,0
63.0,11261,2.109375,2.262369791666667,0.0,12.0,120000.0,60000.0,1.0,15.0,0,0.25,0.7896666666666666,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,2.0,14.0,0
57.0,10251,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,2.0,16.0,3,0.25,0.5416666666666667,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,2.0,14.0,0
67.0,13263,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,8.0,9.0,1,0.25,-3.0,2.7294685990338166,2.883454106280193,100.0,12.0,120000.0,60000.0,7.0,9.0,1
59.0,10511,1.5277777777777777,1.7013888888888886,100.0,12.0,120000.0,60000.0,3.0,11.0,3,0.25,0.5833333333333333,2.7294685990338166,2.883454106280193,100.0,12.0,120000.0,60000.0,7.0,11.0,0
61.0,11260,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,1.0,15.0,0,0.25,0.6666666666666667,2.7294685990338166,2.883454106280193,0.0,12.0,120000.0,60000.0,1.0,14.0,0
59.0,10252,1.7741935483870968,1.8481182795698923,0.0,12.0,120000.0,60000.0,1.0,15.0,2,0.25,0.5833333333333333,2.7294685990338166,2.883454106280193,0.0,12.0,120000.0,60000.0,1.0,14.0,0
61.0,11500,2.1538461538461537,2.5,0.0,12.0,120000.0,60000.0,2.0,4.0,3,0.25,0.6666666666666667,2.7294685990338166,2.883454106280193,0.0,12.0,120000.0,60000.0,2.0,4.0,0
61.0,9512,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,3.0,4.0,1,0.25,0.6666666666666667,2.7294685990338166,2.883454106280193,0.0,12.0,120000.0,60000.0,2.0,4.0,0
63.0,10513,2.109375,2.262369791666667,100.0,12.0,120000.0,60000.0,7.0,11.0,3,0.25,0.75,2.7294685990338166,2.883454106280193,100.0,12.0,120000.0,60000.0,7.0,11.0,0
57.0,2754,2.109375,2.262369791666667,0.0,8.0,80000.0,60000.0,2.0,4.0,1,0.25,-3.7714589583333327,2.860163986901315,2.8691771087087767,0.0,8.0,80000.0,60000.0,2.0,4.0,1
55.0,2257,1.6666666666666667,1.7759562841530054,100.0,8.0,80000.0,60000.0,2.0,11.0,1,0.25,-3.8964589583333327,2.860163986901315,2.8691771087087767,100.0,8.0,80000.0,60000.0,7.0,11.0,1
57.0,1757,2.109375,2.262369791666667,100.0,8.0,80000.0,60000.0,4.0,11.0,0,0.25,-3.7789652083333323,2.855218857804007,2.864216396221457,0.0,8.0,80000.0,60000.0,6.0,11.0,1
67.0,12263,2.622549019607843,2.74203431372549,100.0,12.0,120000.0,60000.0,2.0,14.0,1,0.25,-3.0,2.833333333333333,2.886904761904762,0.0,12.0,120000.0,60000.0,1.0,14.0,1
68.0,7512,2.7294685990338166,2.883454106280193,0.0,12.0,120000.0,60000.0,1.0,14.0,2,0.25,-3.0,2.833333333333333,2.886904761904762,0.0,12.0,120000.0,60000.0,1.0,14.0,1
64.0,7510,2.1538461538461537,2.5,100.0,12.0,120000.0,60000.0,3.0,15.0,3,0.25,0.75,2.833333333333333,2.886904761904762,0.0,12.0,120000.0,60000.0,1.0,14.0,0
61.0,10750,2.0634920634920633,2.0998677248677247,100.0,12.0,120000.0,60000.0,3.0,9.0,2,0.25,0.625,2.833333333333333,2.886904761904762,100.0,12.0,120000.0,60000.0,7.0,9.0,0
63.0,12261,2.109375,2.262369791666667,0.0,12.0,120000.0,60000.0,2.0,15.0,0,0.25,0.7083333333333333,2.833333333333333,2.886904761904762,0.0,12.0,120000.0,60000.0,1.0,14.0,0
63.0,12501,2.196969696969697,2.556818181818182,100.0,12.0,120000.0,60000.0,5.0,9.0,3,0.25,0.7083333333333333,2.833333333333333,2.886904761904762,100.0,12.0,120000.0,60000.0,7.0,9.0,0
67.0,8752,2.7294685990338166,2.883454106280193,100.0,12.0,120000.0,60000.0,7.0,11.0,2,0.25,-3.0,2.9342723004694835,2.978286384976526,100.0,12.0,120000.0,60000.0,8.0,10.0,1
69.0,11264,2.833333333333333,2.886904761904762,0.0,12.0,120000.0,60000.0,1.0,14.0,2,0.25,-3.0,2.9342723004694835,3.022300469483568,0.0,12.0,120000.0,60000.0,1.0,14.0,1
69.0,13264,2.833333333333333,2.886904761904762,100.0,12.0,120000.0,60000.0,7.0,9.0,1,0.25,-3.0,2.9342723004694835,3.022300469483568,100.0,12.0,120000.0,60000.0,6.0,9.0,1
63.0,10009,2.109375,2.262369791666667,100.0,12.0,120000.0,60000.0,5.0,9.0,3,0.25,0.6666666666666667,2.9342723004694835,3.022300469483568,100.0,12.0,120000.0,60000.0,6.0,9.0,0
