time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
268.0,82168,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,1.925796367966657,8.083600029770764,0.0,10.0,18000.0,25000.0,2.0,4.0,0
268.0,91166,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.925796367966657,8.083600029770764,0.0,10.0,18000.0,25000.0,2.0,1.0,0
265.0,73144,1.8939622641509435,8.09066037735849,0.0,10.0,18000.0,25000.0,3.0,1.0,2,0.25,0.0,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,2.0,1.0,0
265.0,64170,1.8939622641509435,8.09066037735849,25.0,10.0,18000.0,25000.0,12.0,1.0,2,0.25,0.0,1.9237918215613385,8.078531598513012,12.5,10.0,18000.0,25000.0,12.0,1.0,0
266.0,145156,1.8885338345864662,8.066165413533835,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,4.0,0
267.0,73146,1.8848314606741572,8.105898876404494,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,2.0,1.0,0
266.0,86678,1.8885338345864662,8.066165413533835,37.5,10.0,18000.0,25000.0,4.0,3.0,1,0.25,0.0,1.9237918215613385,8.078531598513012,12.5,10.0,18000.0,25000.0,2.0,3.0,0
263.0,22662,1.906653992395437,8.064638783269961,12.5,6.0,120000.0,25000.0,3.0,5.0,1,0.25,9900.0,1.9230703549740589,8.075501961648312,12.5,6.0,120000.0,25000.0,3.0,5.0,1
255.0,140670,1.9229411764705884,8.095588235294118,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.9285332303395821,8.070371223149825,0.0,10.0,18000.0,0.0,0.0,3.0,1
252.0,145142,1.9333333333333333,8.070833333333333,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.9285332303395821,8.070371223149825,0.0,10.0,18000.0,0.0,0.0,4.0,1
253.0,140668,1.9292490118577075,8.071245059288538,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.9285332303395821,8.070371223149825,0.0,10.0,18000.0,0.0,0.0,3.0,1
254.0,64159,1.928740157480315,8.083464566929134,75.0,10.0,18000.0,25000.0,11.0,1.0,3,0.25,9900.0,1.9285332303395821,8.070371223149825,25.0,10.0,18000.0,25000.0,13.0,1.0,1
207.0,35082,1.7978260869565217,6.975724637681159,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9271551285252357,8.064604253180056,0.0,30.0,600000.0,0.0,0.0,5.0,1
269.0,59677,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.9253299718226309,8.056966483760938,0.0,10.0,18000.0,25000.0,1.0,4.0,0
269.0,64174,1.9237918215613385,8.078531598513012,12.5,10.0,18000.0,25000.0,12.0,1.0,0,0.25,9.000000000000341,1.9253299718226309,8.056966483760938,12.5,10.0,18000.0,25000.0,12.0,1.0,0
265.0,4654,1.8939622641509435,8.09066037735849,0.0,6.0,120000.0,25000.0,1.0,1.0,1,0.25,60.00000000000014,1.9247590808005932,8.054577464788732,12.5,6.0,120000.0,25000.0,2.0,1.0,0
195.0,56073,1.6469230769230772,6.715,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.9246876718917874,8.054278638513075,0.0,30.0,600000.0,0.0,0.0,5.0,1
191.0,38601,1.6342931937172775,6.711518324607329,62.5,30.0,600000.0,25000.0,7.0,0.0,2,0.3333333333333333,9900.0,1.9246876718917874,8.054278638513075,50.0,30.0,600000.0,25000.0,5.0,0.0,1
265.0,118140,1.8939622641509435,8.09066037735849,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,3.0,0
266.0,82166,1.8885338345864662,8.066165413533835,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,2.0,4.0,0
267.0,145157,1.8848314606741572,8.105898876404494,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,4.0,0
267.0,109147,1.8848314606741572,8.105898876404494,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,3.0,0
268.0,59676,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,1.0,4.0,0
267.0,113636,1.8848314606741572,8.105898876404494,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,6.0,0
268.0,68650,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,25000.0,6.0,4.0,1,0.25,0.0,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,6.0,4.0,0
207.0,31600,1.7978260869565217,6.975724637681159,100.0,30.0,600000.0,25000.0,9.0,1.0,1,0.25,9900.0,1.9232622438622444,8.107200333854323,50.0,30.0,600000.0,25000.0,5.0,1.0,1
260.0,27169,1.9182692307692306,8.110384615384616,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9226147091532735,8.104470756218458,0.0,6.0,120000.0,0.0,0.0,5.0,1
254.0,86666,1.928740157480315,8.083464566929134,62.5,10.0,18000.0,25000.0,6.0,3.0,3,0.25,9900.0,1.9263926710869053,8.09934066421975,12.5,10.0,18000.0,25000.0,2.0,3.0,1
256.0,82156,1.9171875,8.0724609375,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,9900.0,1.9263926710869053,8.09934066421975,12.5,10.0,18000.0,25000.0,3.0,4.0,1
256.0,131674,1.9171875,8.0724609375,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9263926710869053,8.09934066421975,0.0,10.0,18000.0,0.0,0.0,2.0,1
214.0,56092,1.8469626168224298,7.023014018691589,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9250211885435058,8.093574392108803,0.0,30.0,600000.0,0.0,0.0,5.0,1
203.0,45582,1.7416256157635468,6.826847290640394,0.0,30.0,600000.0,0.0,0.0,3.0,1,0.3333333333333333,9900.0,1.9250211885435058,8.093574392108803,0.0,30.0,600000.0,0.0,0.0,3.0,1
270.0,59678,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.9232047872340425,8.0859375,0.0,10.0,18000.0,25000.0,2.0,4.0,0
270.0,73149,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,3.0,1.0,0,0.25,0.0,1.9232047872340425,8.0859375,0.0,10.0,18000.0,25000.0,2.0,1.0,0
270.0,82170,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,1.9232047872340425,8.0859375,0.0,10.0,18000.0,25000.0,2.0,4.0,0
270.0,91168,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.9232047872340425,8.0859375,0.0,10.0,18000.0,25000.0,2.0,1.0,0
266.0,4655,1.8885338345864662,8.066165413533835,12.5,6.0,120000.0,25000.0,2.0,1.0,0,0.25,0.0,1.922565565430908,8.083249950768067,0.0,6.0,120000.0,25000.0,1.0,1.0,0
265.0,82165,1.8939622641509435,8.09066037735849,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,4.0,0
267.0,77649,1.8848314606741572,8.105898876404494,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,1.0,0
268.0,64173,1.9130597014925372,8.105317164179104,12.5,10.0,18000.0,25000.0,12.0,1.0,2,0.25,0.0,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,11.0,1.0,0
269.0,113638,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,0.0,0.0,6.0,0
269.0,122648,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,0.0,0.0,2.0,0
247.0,31617,1.918421052631579,8.087854251012146,75.0,30.0,600000.0,25000.0,7.0,1.0,0,0.25,900.3753750000008,1.9211467502621027,8.087800889716215,37.5,30.0,600000.0,25000.0,4.0,1.0,0
265.0,22664,1.8939622641509435,8.09066037735849,12.5,6.0,120000.0,25000.0,3.0,5.0,1,0.25,9900.0,1.9205025263134903,8.085088782989304,12.5,6.0,120000.0,25000.0,3.0,5.0,1
257.0,145147,1.9149805447470816,8.05126459143969,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.9226090418472972,8.079989825709989,0.0,10.0,18000.0,0.0,0.0,4.0,1
255.0,131673,1.9229411764705884,8.095588235294118,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9226090418472972,8.079989825709989,0.0,10.0,18000.0,0.0,0.0,2.0,1
209.0,35084,1.7978468899521531,6.99078947368421,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.921245295271446,8.0742585208956,0.0,30.0,600000.0,0.0,0.0,5.0,1
193.0,52598,1.633678756476684,6.763212435233161,100.0,30.0,600000.0,25000.0,11.0,2.0,1,0.25,9900.0,1.9209236521334887,8.072906777912166,37.5,30.0,600000.0,25000.0,4.0,2.0,1
271.0,59679,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,1.9194391285146475,8.066667893419698,0.0,10.0,18000.0,25000.0,2.0,4.0,0
271.0,77653,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.9194391285146475,8.066667893419698,0.0,10.0,18000.0,25000.0,2.0,1.0,0
267.0,22666,1.8848314606741572,8.105898876404494,0.0,6.0,120000.0,25000.0,2.0,5.0,0,0.25,0.0,1.9188741721854303,8.064293598233995,0.0,6.0,120000.0,25000.0,2.0,5.0,0
193.0,38603,1.633678756476684,6.763212435233161,50.0,30.0,600000.0,25000.0,5.0,0.0,2,0.3333333333333333,9900.0,1.9188035054338133,8.063996612928271,50.0,30.0,600000.0,25000.0,5.0,0.0,1
189.0,38599,1.6182539682539683,6.663095238095239,87.5,30.0,600000.0,25000.0,9.0,0.0,2,0.3333333333333333,9900.0,1.9188035054338133,8.063996612928271,50.0,30.0,600000.0,25000.0,5.0,0.0,1
259.0,151,1.9222007722007723,8.10434362934363,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.917674673027368,8.059252562442456,0.0,6.0,120000.0,0.0,0.0,4.0,1
268.0,122647,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,0.0,0.0,2.0,0
269.0,68651,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,6.0,4.0,2,0.25,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,7.0,4.0,0
269.0,91167,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,1.0,1.0,0
269.0,73148,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,2.0,1.0,0
270.0,100138,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,0.0,0.0,1.0,0
270.0,109150,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,0.0,0.0,3.0,0
269.0,118144,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,0.0,0.0,3.0,0
268.0,73147,1.9130597014925372,8.105317164179104,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,2.0,1.0,0
258.0,68640,1.9145348837209302,8.127325581395349,0.0,10.0,18000.0,25000.0,5.0,4.0,3,0.25,9900.0,1.9221587236293118,8.055271933948406,0.0,10.0,18000.0,25000.0,8.0,4.0,1
258.0,122637,1.9145348837209302,8.127325581395349,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9221587236293118,8.055271933948406,0.0,10.0,18000.0,0.0,0.0,2.0,1
256.0,77638,1.9171875,8.0724609375,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,9900.0,1.9221587236293118,8.055271933948406,0.0,10.0,18000.0,25000.0,2.0,1.0,1
257.0,91155,1.9149805447470816,8.05126459143969,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,9900.0,1.9221587236293118,8.055271933948406,0.0,10.0,18000.0,25000.0,1.0,1.0,1
217.0,56095,1.8504608294930878,7.120852534562212,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9208003005268302,8.049579132746645,0.0,30.0,600000.0,0.0,0.0,5.0,1
196.0,35071,1.656887755102041,6.724744897959184,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.9183680528198803,8.039386209316676,0.0,30.0,600000.0,0.0,0.0,5.0,1
269.0,104640,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,2.0,0
270.0,68652,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,7.0,4.0,2,0.25,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,8.0,4.0,0
270.0,145160,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,4.0,0
271.0,64176,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,11.0,1.0,2,0.25,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,11.0,1.0,0
271.0,91169,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,1.0,1.0,0
269.0,109149,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,3.0,0
271.0,73150,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,2.0,1.0,0
264.0,27173,1.8994318181818182,8.050568181818182,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9163245650806058,8.063228081876133,0.0,6.0,120000.0,0.0,0.0,5.0,1
256.0,122635,1.9171875,8.0724609375,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9184182792236306,8.058180128223894,0.0,10.0,18000.0,0.0,0.0,2.0,1
257.0,140672,1.9149805447470816,8.05126459143969,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.9184182792236306,8.058180128223894,0.0,10.0,18000.0,0.0,0.0,3.0,1
195.0,52600,1.6469230769230772,6.715,100.0,30.0,600000.0,25000.0,11.0,2.0,1,0.25,9900.0,1.9167488604896032,8.051167853052252,37.5,30.0,600000.0,25000.0,4.0,2.0,1
273.0,91171,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,1.9152783866725123,8.044991231915827,0.0,10.0,18000.0,25000.0,1.0,1.0,0
269.0,100137,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,1.0,0
270.0,77652,1.9233333333333336,8.1075,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,25000.0,2.0,1.0,0
270.0,113639,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,6.0,0
272.0,73151,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,25000.0,3.0,1.0,0
272.0,82172,1.9174632352941177,8.063327205882352,12.5,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.0,1.9133211678832116,8.074543795620437,12.5,10.0,18000.0,25000.0,3.0,4.0,0
271.0,122650,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,2.0,0
269.0,145159,1.9237918215613385,8.078531598513012,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,4.0,0
250.0,38628,1.9307999999999998,8.0184,37.5,30.0,600000.0,25000.0,4.0,0.0,0,0.3333333333333333,1200.500500000001,1.9132512713677867,8.074248820325945,50.0,30.0,600000.0,25000.0,5.0,0.0,0
258.0,64163,1.9145348837209302,8.127325581395349,50.0,10.0,18000.0,25000.0,11.0,1.0,3,0.25,9900.0,1.9196272313615683,8.066536139306965,0.0,10.0,18000.0,25000.0,12.0,1.0,1
259.0,59667,1.9222007722007723,8.10434362934363,12.5,10.0,18000.0,25000.0,3.0,4.0,3,0.25,9900.0,1.9196272313615683,8.066536139306965,0.0,10.0,18000.0,25000.0,2.0,4.0,1
259.0,86671,1.9222007722007723,8.10434362934363,37.5,10.0,18000.0,25000.0,4.0,3.0,3,0.25,9900.0,1.9196272313615683,8.066536139306965,12.5,10.0,18000.0,25000.0,2.0,3.0,1
259.0,122638,1.9222007722007723,8.10434362934363,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9196272313615683,8.066536139306965,0.0,10.0,18000.0,0.0,0.0,2.0,1
259.0,140674,1.9222007722007723,8.10434362934363,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.9196272313615683,8.066536139306965,0.0,10.0,18000.0,0.0,0.0,3.0,1
218.0,56096,1.8502293577981652,7.090252293577981,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9182804829864255,8.060876918463899,0.0,30.0,600000.0,0.0,0.0,5.0,1
211.0,35086,1.820616113744076,6.992061611374408,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9182804829864255,8.060876918463899,0.0,30.0,600000.0,0.0,0.0,5.0,1
209.0,31602,1.7978468899521531,6.99078947368421,100.0,30.0,600000.0,25000.0,10.0,1.0,2,0.25,9900.0,1.915938864628821,8.05103711790393,37.5,30.0,600000.0,25000.0,4.0,1.0,1
191.0,45570,1.6342931937172775,6.711518324607329,0.0,30.0,600000.0,0.0,0.0,3.0,2,0.3333333333333333,9900.0,1.915869076239253,8.050743857547255,0.0,30.0,600000.0,0.0,0.0,3.0,1
263.0,27172,1.906653992395437,8.064638783269961,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.9147542672017213,8.046059277519028,0.0,6.0,120000.0,0.0,0.0,5.0,1
270.0,118145,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,0.0,0.0,3.0,0
271.0,118146,1.921217712177122,8.08809963099631,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,0.0,0.0,3.0,0
272.0,100140,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,300.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,0.0,0.0,1.0,0
273.0,64178,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,11.0,1.0,2,0.25,0.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,25000.0,12.0,1.0,0
273.0,77655,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,25000.0,2.0,1.0,0
270.0,122649,1.9233333333333336,8.1075,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,0.0,0.0,2.0,0
273.0,100141,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,50.0,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,0.0,0.0,1.0,0
269.0,22668,1.9237918215613385,8.078531598513012,12.5,6.0,120000.0,25000.0,3.0,5.0,1,0.25,9900.0,1.913843115246061,8.084487712180442,12.5,6.0,120000.0,25000.0,3.0,5.0,1
260.0,118135,1.9182692307692306,8.110384615384616,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,1.9208273998081897,8.079463221831496,0.0,10.0,18000.0,0.0,0.0,3.0,1
260.0,145150,1.9182692307692306,8.110384615384616,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.9208273998081897,8.079463221831496,0.0,10.0,18000.0,0.0,0.0,4.0,1
259.0,131677,1.9222007722007723,8.10434362934363,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,1.9208273998081897,8.079463221831496,0.0,10.0,18000.0,0.0,0.0,2.0,1
260.0,59668,1.9182692307692306,8.110384615384616,12.5,10.0,18000.0,25000.0,3.0,4.0,3,0.25,9900.0,1.9208273998081897,8.079463221831496,0.0,10.0,18000.0,25000.0,3.0,4.0,1
260.0,73139,1.9182692307692306,8.110384615384616,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,9900.0,1.9208273998081897,8.079463221831496,0.0,10.0,18000.0,25000.0,3.0,1.0,1
208.0,35083,1.7978365384615385,6.972475961538461,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9194847014981908,8.07381550896842,0.0,30.0,600000.0,0.0,0.0,5.0,1
275.0,77657,1.9145454545454546,8.087454545454545,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.9177063687799218,8.06633541273756,0.0,10.0,18000.0,25000.0,2.0,1.0,0
275.0,82175,1.9145454545454546,8.087454545454545,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.000000000000341,1.9177063687799218,8.06633541273756,12.5,10.0,18000.0,25000.0,3.0,4.0,0
262.0,27171,1.910496183206107,8.094561068702289,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9170807379776464,8.06370385872186,0.0,6.0,120000.0,0.0,0.0,5.0,1
271.0,4660,1.921217712177122,8.08809963099631,0.0,6.0,120000.0,25000.0,1.0,1.0,1,0.25,60.12512499999971,1.9170805294557656,8.06370298162855,12.5,6.0,120000.0,25000.0,4.0,1.0,0
266.0,22665,1.8885338345864662,8.066165413533835,0.0,6.0,120000.0,25000.0,2.0,5.0,2,0.25,9900.0,1.9159690576523152,8.05902786320876,12.5,6.0,120000.0,25000.0,3.0,5.0,1
262.0,154,1.910496183206107,8.094561068702289,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.9159690576523152,8.05902786320876,0.0,6.0,120000.0,0.0,0.0,4.0,1
272.0,64177,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,11.0,1.0,2,0.25,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,25000.0,12.0,1.0,0
272.0,68654,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,8.0,4.0,2,0.25,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,25000.0,9.0,4.0,0
273.0,109153,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,3.0,0
273.0,136135,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,112.5,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,1.0,0
272.0,77654,1.9174632352941177,8.063327205882352,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,25000.0,2.0,1.0,0
273.0,68655,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,25000.0,9.0,4.0,2,0.25,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,25000.0,9.0,4.0,0
274.0,145164,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,4.0,0
274.0,113643,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,6.0,0
273.0,145163,1.917032967032967,8.06620879120879,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,4.0,0
274.0,122653,1.9133211678832116,8.074543795620437,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.9157608695652175,8.06766304347826,0.0,10.0,18000.0,0.0,0.0,2.0,0
252.0,31622,1.9333333333333333,8.070833333333333,87.5,30.0,600000.0,25000.0,8.0,1.0,0,0.25,600.2502500000005,1.9156913910477378,8.067370455151247,25.0,30.0,600000.0,25000.0,3.0,1.0,0
267.0,27176,1.8848314606741572,8.105898876404494,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9150606297906005,8.064714189766404,0.0,6.0,120000.0,0.0,0.0,5.0,1
268.0,27177,1.9130597014925372,8.105317164179104,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.9150606297906005,8.064714189766404,0.0,6.0,120000.0,0.0,0.0,5.0,1
