time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
62.0,10164,0.0,0.22862903225806452,62.5,30.0,600000.0,25000.0,6.0,1.0,1,0.25,2100.8758749999993,0.0,0.8475757647278497,87.5,30.0,600000.0,25000.0,10.0,2.0,0
62.0,10854,0.0,0.22862903225806452,12.5,30.0,600000.0,25000.0,2.0,5.0,1,0.25,0.0,0.0,0.8475757647278497,0.0,30.0,600000.0,25000.0,2.0,6.0,0
78.0,5436,0.0,0.6230769230769231,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,0.8427745664739884,0.0,6.0,120000.0,0.0,0.0,4.0,1
80.0,25,0.0,0.675,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,0.0,0.8397649072958293,0.0,6.0,120000.0,0.0,0.0,1.0,1
78.0,2728,0.0,0.6230769230769231,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,0.8397649072958293,0.0,6.0,120000.0,0.0,0.0,5.0,1
79.0,2729,0.0,0.646518987341772,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.8397649072958293,0.0,6.0,120000.0,0.0,0.0,5.0,1
78.0,10180,0.0,0.6230769230769231,100.0,30.0,600000.0,25000.0,13.0,3.0,1,0.25,9900.0,0.0,0.8379310344827586,100.0,30.0,600000.0,25000.0,10.0,2.0,1
49.0,10151,0.0,0.01836734693877551,12.5,30.0,600000.0,25000.0,2.0,1.0,1,0.25,9900.0,0.0,0.8741379310344827,100.0,30.0,600000.0,25000.0,10.0,2.0,1
77.0,1814,0.0,0.601948051948052,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.8741379310344827,0.0,6.0,120000.0,0.0,0.0,5.0,1
80.0,17235,0.0,0.675,50.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,0.8741379310344827,37.5,10.0,18000.0,25000.0,4.0,6.0,0
82.0,16774,0.0,0.7353658536585365,0.0,10.0,18000.0,25000.0,7.0,5.0,2,0.25,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,25000.0,8.0,5.0,0
82.0,28940,0.0,0.7353658536585365,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,5.0,0
82.0,2732,0.0,0.7353658536585365,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,6.0,120000.0,0.0,0.0,5.0,0
82.0,14954,0.0,0.7353658536585365,25.0,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,4.0,5.0,0
80.0,20393,0.0,0.675,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,28941,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,5.0,0
82.0,27562,0.0,0.7353658536585365,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,62.5,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,2275,0.0,0.7644578313253011,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,0.0,0.0,0.8741379310344827,25.0,6.0,120000.0,25000.0,3.0,6.0,0
84.0,13182,0.0,0.7901785714285714,100.0,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,0.0,0.8741379310344827,100.0,10.0,18000.0,25000.0,11.0,1.0,0
84.0,15410,0.0,0.7901785714285714,0.0,10.0,18000.0,25000.0,1.0,8.0,2,0.25,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,25000.0,2.0,8.0,0
83.0,17238,0.0,0.7644578313253011,50.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,0.8741379310344827,37.5,10.0,18000.0,25000.0,4.0,6.0,0
83.0,14955,0.0,0.7644578313253011,12.5,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,4.0,5.0,0
83.0,29374,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,4.0,0
82.0,23958,0.0,0.7353658536585365,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,62.5,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,4.0,0
84.0,25313,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,4.0,0
84.0,24438,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,37.5,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,6.0,0
83.0,4513,0.0,0.7644578313253011,37.5,6.0,120000.0,25000.0,4.0,5.0,1,0.25,100.0,0.0,0.8741379310344827,37.5,6.0,120000.0,25000.0,4.0,5.0,0
83.0,3191,0.0,0.7644578313253011,25.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,150.0,0.0,0.8741379310344827,25.0,6.0,120000.0,25000.0,3.0,8.0,0
84.0,2276,0.0,0.7901785714285714,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,0.0,0.0,0.8741379310344827,25.0,6.0,120000.0,25000.0,3.0,6.0,0
84.0,12736,0.0,0.7901785714285714,25.0,10.0,18000.0,25000.0,3.0,11.0,2,0.25,0.0,0.0,0.8741379310344827,25.0,10.0,18000.0,25000.0,3.0,11.0,0
85.0,13183,0.0,0.8179411764705883,100.0,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,0.0,0.8741379310344827,100.0,10.0,18000.0,25000.0,11.0,1.0,0
84.0,14956,0.0,0.7901785714285714,12.5,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,4.0,5.0,0
82.0,16303,0.0,0.7353658536585365,0.0,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,25000.0,1.0,6.0,0
84.0,17239,0.0,0.7901785714285714,50.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,0.8741379310344827,37.5,10.0,18000.0,25000.0,4.0,6.0,0
85.0,17679,0.0,0.8179411764705883,0.0,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,8.0,5.0,0
84.0,19471,0.0,0.7901785714285714,12.5,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,2.0,5.0,0
85.0,19472,0.0,0.8179411764705883,12.5,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,0.8741379310344827,12.5,10.0,18000.0,25000.0,2.0,5.0,0
82.0,26680,0.0,0.7353658536585365,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,8.0,0
84.0,24850,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,2.0,0
84.0,27123,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,37.5,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,6.0,0
84.0,22604,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,112.5,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,12.0,0
85.0,28031,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,7.0,0
85.0,22605,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,12.0,0
85.0,25784,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,25.0,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,9.0,0
81.0,2273,0.0,0.7055555555555555,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,0.0,0.0,0.8741379310344827,25.0,6.0,120000.0,25000.0,3.0,6.0,0
57.0,10159,0.0,0.11052631578947368,50.0,30.0,600000.0,25000.0,5.0,1.0,1,0.25,9900.0,0.0,0.8740373665053021,87.5,30.0,600000.0,25000.0,9.0,2.0,1
63.0,10165,0.0,0.2535714285714286,75.0,30.0,600000.0,25000.0,7.0,1.0,1,0.25,2100.8758749999993,0.0,0.8740373665053021,87.5,30.0,600000.0,25000.0,9.0,2.0,0
81.0,5439,0.0,0.7055555555555555,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,0.8732254697286012,0.0,6.0,120000.0,0.0,0.0,4.0,1
77.0,5435,0.0,0.601948051948052,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,0.8690434385734843,0.0,6.0,120000.0,0.0,0.0,4.0,1
79.0,1816,0.0,0.646518987341772,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.8660743803582304,0.0,6.0,120000.0,0.0,0.0,5.0,1
68.0,10860,0.0,0.3805147058823529,25.0,30.0,600000.0,25000.0,3.0,6.0,1,0.25,9900.0,0.0,0.8642045454545455,0.0,30.0,600000.0,25000.0,4.0,6.0,1
51.0,10153,0.0,0.030882352941176472,12.5,30.0,600000.0,25000.0,2.0,1.0,1,0.25,9900.0,0.0,0.9025568181818182,100.0,30.0,600000.0,25000.0,9.0,2.0,1
81.0,25310,0.0,0.7055555555555555,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,4.0,0
82.0,27121,0.0,0.7353658536585365,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,75.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,6.0,0
82.0,12734,0.0,0.7353658536585365,25.0,10.0,18000.0,25000.0,3.0,11.0,2,0.25,0.0,0.0,0.9025568181818182,25.0,10.0,18000.0,25000.0,4.0,11.0,0
83.0,23066,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,62.5,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,9.0,0
81.0,1818,0.0,0.7055555555555555,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.9025568181818182,0.0,6.0,120000.0,0.0,0.0,5.0,1
81.0,16302,0.0,0.7055555555555555,0.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,25000.0,2.0,6.0,0
84.0,29375,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,4.0,0
81.0,25780,0.0,0.7055555555555555,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,175.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,9.0,0
82.0,4512,0.0,0.7353658536585365,37.5,6.0,120000.0,25000.0,4.0,5.0,1,0.25,150.0,0.0,0.9025568181818182,37.5,6.0,120000.0,25000.0,4.0,5.0,0
82.0,2274,0.0,0.7353658536585365,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,0.0,0.0,0.9025568181818182,25.0,6.0,120000.0,25000.0,3.0,6.0,0
85.0,12266,0.0,0.8179411764705883,25.0,10.0,18000.0,25000.0,4.0,3.0,2,0.25,0.0,0.0,0.9025568181818182,25.0,10.0,18000.0,25000.0,4.0,3.0,0
85.0,14527,0.0,0.8179411764705883,12.5,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,25000.0,2.0,5.0,0
85.0,16777,0.0,0.8179411764705883,0.0,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,25000.0,8.0,5.0,0
85.0,18580,0.0,0.8179411764705883,12.5,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.0,0.0,0.9025568181818182,12.5,10.0,18000.0,25000.0,3.0,4.0,0
85.0,21722,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,4.0,0
85.0,27124,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,37.5,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,6.0,0
85.0,28943,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,5.0,0
81.0,20394,0.0,0.7055555555555555,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,4093,0.0,0.7644578313253011,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,125.0,0.0,0.9025568181818182,0.0,6.0,120000.0,0.0,0.0,7.0,0
82.0,3190,0.0,0.7353658536585365,25.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,150.0,0.0,0.9025568181818182,25.0,6.0,120000.0,25000.0,3.0,8.0,0
83.0,23959,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,4.0,0
86.0,13184,0.0,0.8476744186046512,100.0,10.0,18000.0,25000.0,12.0,1.0,2,0.25,0.0,0.0,0.9025568181818182,100.0,10.0,18000.0,25000.0,10.0,1.0,0
84.0,14057,0.0,0.7901785714285714,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,0.0,0.9025568181818182,12.5,10.0,18000.0,25000.0,2.0,6.0,0
85.0,14957,0.0,0.8179411764705883,12.5,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.0,0.0,0.9025568181818182,37.5,10.0,18000.0,25000.0,5.0,5.0,0
86.0,15412,0.0,0.8476744186046512,0.0,10.0,18000.0,25000.0,1.0,8.0,2,0.25,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,25000.0,2.0,8.0,0
86.0,17680,0.0,0.8476744186046512,12.5,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,0.9025568181818182,12.5,10.0,18000.0,25000.0,8.0,5.0,0
84.0,18130,0.0,0.7901785714285714,62.5,10.0,18000.0,25000.0,7.0,2.0,2,0.25,0.0,0.0,0.9025568181818182,12.5,10.0,18000.0,25000.0,2.0,3.0,0
86.0,19473,0.0,0.8476744186046512,12.5,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,25000.0,1.0,5.0,0
86.0,27566,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,50.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,5.0,0
85.0,28481,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,8.0,0
86.0,28482,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,8.0,0
86.0,12267,0.0,0.8476744186046512,25.0,10.0,18000.0,25000.0,4.0,3.0,1,0.25,0.0,0.0,0.9025568181818182,25.0,10.0,18000.0,25000.0,4.0,3.0,0
80.0,25779,0.0,0.675,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,400.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,9.0,0
84.0,28030,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,7.0,0
86.0,22606,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,11.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,12.0,0
85.0,22169,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,75.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,5.0,0
86.0,23500,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,0.9025568181818182,0.0,10.0,18000.0,0.0,0.0,5.0,0
59.0,8400,0.0,0.15635593220338984,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,0.0,0.9025568181818182,0.0,30.0,600000.0,0.0,0.0,6.0,1
63.0,10855,0.0,0.2535714285714286,25.0,30.0,600000.0,25000.0,3.0,5.0,1,0.25,9900.0,0.0,0.9024541640206609,0.0,30.0,600000.0,25000.0,5.0,6.0,1
64.0,10166,0.0,0.27421875,87.5,30.0,600000.0,25000.0,8.0,1.0,1,0.25,2100.8758749999993,0.0,0.9024541640206609,87.5,30.0,600000.0,25000.0,8.0,2.0,0
82.0,5440,0.0,0.7353658536585365,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,0.9015229445908887,0.0,6.0,120000.0,0.0,0.0,4.0,1
79.0,4089,0.0,0.646518987341772,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,0.0,0.8943248627041029,0.0,6.0,120000.0,0.0,0.0,7.0,1
81.0,27561,0.0,0.7055555555555555,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,17677,0.0,0.7644578313253011,0.0,10.0,18000.0,25000.0,7.0,5.0,2,0.25,0.0,0.0,0.927808988764045,12.5,10.0,18000.0,25000.0,8.0,5.0,0
84.0,14526,0.0,0.7901785714285714,25.0,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,2.0,5.0,0
84.0,28480,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,8.0,0
81.0,3189,0.0,0.7055555555555555,25.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,9900.0,0.0,0.927808988764045,25.0,6.0,120000.0,25000.0,3.0,8.0,1
83.0,14056,0.0,0.7644578313253011,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,1.0,6.0,0
83.0,18129,0.0,0.7644578313253011,50.0,10.0,18000.0,25000.0,7.0,2.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,5.0,3.0,0
85.0,24851,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,50.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,2.0,0
81.0,4091,0.0,0.7055555555555555,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,0.0,0.927808988764045,0.0,6.0,120000.0,0.0,0.0,7.0,1
85.0,4515,0.0,0.8179411764705883,37.5,6.0,120000.0,25000.0,4.0,5.0,1,0.25,100.0,0.0,0.927808988764045,37.5,6.0,120000.0,25000.0,4.0,5.0,0
85.0,23961,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,4.0,0
86.0,14528,0.0,0.8476744186046512,12.5,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,2.0,5.0,0
86.0,16778,0.0,0.8476744186046512,0.0,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,8.0,5.0,0
86.0,18581,0.0,0.8476744186046512,12.5,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,2.0,4.0,0
85.0,26683,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,8.0,0
86.0,29377,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,4.0,0
84.0,23960,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,62.5,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,4.0,0
83.0,26681,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,75.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,8.0,0
85.0,24439,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,50.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,6.0,0
85.0,2735,0.0,0.8179411764705883,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,0.927808988764045,0.0,6.0,120000.0,0.0,0.0,5.0,0
86.0,2736,0.0,0.8476744186046512,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,37.5,0.0,0.927808988764045,0.0,6.0,120000.0,0.0,0.0,5.0,0
84.0,5442,0.0,0.7901785714285714,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,62.5,0.0,0.927808988764045,0.0,6.0,120000.0,0.0,0.0,4.0,0
86.0,12738,0.0,0.8476744186046512,25.0,10.0,18000.0,25000.0,3.0,11.0,2,0.25,0.0,0.0,0.927808988764045,25.0,10.0,18000.0,25000.0,4.0,11.0,0
85.0,14058,0.0,0.8179411764705883,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,1.0,6.0,0
86.0,14958,0.0,0.8476744186046512,12.5,10.0,18000.0,25000.0,4.0,5.0,2,0.25,0.0,0.0,0.927808988764045,50.0,10.0,18000.0,25000.0,5.0,5.0,0
87.0,16779,0.0,0.8741379310344827,0.0,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,8.0,5.0,0
86.0,17241,0.0,0.8476744186046512,37.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,0.927808988764045,37.5,10.0,18000.0,25000.0,4.0,6.0,0
86.0,19001,0.0,0.8476744186046512,0.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,6.0,6.0,0
85.0,18131,0.0,0.8179411764705883,62.5,10.0,18000.0,25000.0,6.0,2.0,2,0.25,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,25000.0,5.0,3.0,0
85.0,27565,0.0,0.8179411764705883,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,50.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,21720,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,4.0,0
86.0,25785,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,112.5,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,9.0,0
86.0,23962,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,37.5,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,4.0,0
87.0,27126,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,6.0,0
87.0,28033,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,7.0,0
87.0,22607,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,12.0,0
86.0,22170,0.0,0.8476744186046512,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,75.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,5.0,0
87.0,23501,0.0,0.8741379310344827,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,0.927808988764045,0.0,10.0,18000.0,0.0,0.0,5.0,0
61.0,6653,0.0,0.2028688524590164,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.927808988764045,0.0,30.0,600000.0,0.0,0.0,4.0,1
59.0,10161,0.0,0.15635593220338984,62.5,30.0,600000.0,25000.0,6.0,1.0,1,0.25,9900.0,0.0,0.9277046480502587,87.5,30.0,600000.0,25000.0,8.0,2.0,1
83.0,2733,0.0,0.7644578313253011,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,0.926758117003813,0.0,6.0,120000.0,0.0,0.0,5.0,1
81.0,26,0.0,0.7055555555555555,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,0.0,0.922522520106969,0.0,6.0,120000.0,0.0,0.0,1.0,1
85.0,2277,0.0,0.8179411764705883,0.0,6.0,120000.0,25000.0,2.0,6.0,1,0.25,0.0,0.0,0.9194409398239687,0.0,6.0,120000.0,25000.0,1.0,6.0,0
82.0,18128,0.0,0.7353658536585365,37.5,10.0,18000.0,25000.0,9.0,2.0,2,0.25,0.0,0.0,0.9550000000000001,0.0,10.0,18000.0,25000.0,6.0,3.0,0
84.0,27564,0.0,0.7901785714285714,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,150.0,0.0,0.9550000000000001,0.0,10.0,18000.0,0.0,0.0,5.0,0
83.0,28479,0.0,0.7644578313253011,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,87.5,0.0,0.9550000000000001,0.0,10.0,18000.0,0.0,0.0,8.0,0
84.0,3192,0.0,0.7901785714285714,25.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,75.0,0.0,0.9550000000000001,25.0,6.0,120000.0,25000.0,3.0,8.0,0
