time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
105.0,203524,27.65142857142857,15.408571428571427,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,9.0,0
105.0,262053,27.65142857142857,15.408571428571427,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,208031,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,10.0,1,0.3333333333333333,50.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,10.0,0
104.0,199044,27.53221153846154,15.162259615384615,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,62.5,28.378899082568807,15.951605504587157,12.5,10.0,18000.0,25000.0,2.0,6.0,0
106.0,271044,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,6.0,0
98.0,105014,26.46734693877551,14.306632653061227,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,275.0,28.378899082568807,15.951605504587157,0.0,30.0,600000.0,0.0,0.0,5.0,0
102.0,84023,27.17794117647059,15.045588235294117,100.0,30.0,600000.0,25000.0,9.0,6.0,1,0.25,0.0,28.378899082568807,15.951605504587157,50.0,30.0,600000.0,25000.0,5.0,6.0,0
103.0,91023,27.219902912621357,15.100485436893203,0.0,30.0,600000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,30.0,600000.0,0.0,0.0,7.0,0
106.0,221520,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,176554,27.639622641509433,15.593632075471698,12.5,10.0,18000.0,25000.0,3.0,5.0,1,0.25,37.5,28.378899082568807,15.951605504587157,12.5,10.0,18000.0,25000.0,2.0,5.0,0
107.0,262055,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,5.0,0
100.0,77022,27.017999999999997,14.4165,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,30.0,600000.0,0.0,0.0,8.0,0
106.0,9014,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,6.0,120000.0,0.0,0.0,7.0,0
107.0,9045,27.951869158878505,15.69322429906542,0.0,6.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,6.0,120000.0,0.0,0.0,7.0,0
106.0,36017,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,28.378899082568807,15.951605504587157,0.0,6.0,120000.0,0.0,0.0,6.0,0
85.0,84006,21.801176470588235,11.645294117647058,62.5,30.0,600000.0,25000.0,6.0,6.0,0,0.25,1200.5004999999996,28.376293149592406,15.950140725608593,50.0,30.0,600000.0,25000.0,5.0,6.0,0
109.0,136036,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,25000.0,3.0,6.0,0,0.25,0.0,28.914605949639483,15.845482926685234,0.0,10.0,18000.0,25000.0,3.0,6.0,0
109.0,172028,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,28.914605949639483,15.845482926685234,0.0,10.0,18000.0,25000.0,1.0,7.0,0
103.0,36014,27.219902912621357,15.100485436893203,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,28.893540761903225,15.833939000643023,0.0,6.0,120000.0,0.0,0.0,6.0,1
102.0,40529,27.17794117647059,15.045588235294117,37.5,6.0,120000.0,25000.0,4.0,4.0,1,0.25,9900.0,28.893540761903225,15.833939000643023,62.5,6.0,120000.0,25000.0,6.0,4.0,1
105.0,45033,27.65142857142857,15.408571428571427,12.5,6.0,120000.0,25000.0,3.0,3.0,0,0.25,60.12512499999989,28.893540761903225,15.833939000643023,12.5,6.0,120000.0,25000.0,3.0,3.0,0
102.0,172021,27.17794117647059,15.045588235294117,0.0,10.0,18000.0,25000.0,3.0,7.0,3,0.25,800.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,7.0,0
102.0,190011,27.17794117647059,15.045588235294117,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,4.0,0
104.0,163032,27.53221153846154,15.162259615384615,12.5,10.0,18000.0,25000.0,2.0,6.0,3,0.25,0.0,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,6.0,0
104.0,158542,27.53221153846154,15.162259615384615,0.0,10.0,18000.0,25000.0,1.0,6.0,3,0.25,600.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,6.0,0
104.0,208028,27.53221153846154,15.162259615384615,0.0,10.0,18000.0,0.0,0.0,10.0,3,0.3333333333333333,600.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,10.0,0
106.0,163034,27.639622641509433,15.593632075471698,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,400.0,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,6.0,0
105.0,293538,27.65142857142857,15.408571428571427,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,5.0,0
104.0,167518,27.53221153846154,15.162259615384615,12.5,10.0,18000.0,25000.0,2.0,9.0,3,0.25,600.0,28.843636363636367,16.000227272727273,25.0,10.0,18000.0,25000.0,3.0,9.0,0
97.0,94518,25.934536082474224,14.245360824742267,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,8.0,0
105.0,172024,27.65142857142857,15.408571428571427,25.0,10.0,18000.0,25000.0,3.0,7.0,3,0.25,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,7.0,0
106.0,203525,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,9.0,0
107.0,185540,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,4.0,0
107.0,280018,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,8.0,0
106.0,127024,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,25000.0,3.0,11.0,1,0.25,50.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,2.0,11.0,0
107.0,289023,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,7.0,0
102.0,77024,27.17794117647059,15.045588235294117,0.0,30.0,600000.0,0.0,0.0,8.0,3,0.3333333333333333,800.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,8.0,0
105.0,163033,27.65142857142857,15.408571428571427,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,0.0,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,6.0,0
101.0,91021,27.07574257425743,14.697029702970298,0.0,30.0,600000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,7.0,0
105.0,22550,27.65142857142857,15.408571428571427,37.5,6.0,120000.0,25000.0,4.0,3.0,2,0.25,0.0,28.843636363636367,16.000227272727273,0.0,6.0,120000.0,25000.0,2.0,3.0,0
106.0,167520,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,25000.0,3.0,9.0,2,0.25,0.0,28.843636363636367,16.000227272727273,25.0,10.0,18000.0,25000.0,3.0,9.0,0
106.0,280017,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,8.0,0
105.0,181043,27.65142857142857,15.408571428571427,12.5,10.0,18000.0,25000.0,3.0,9.0,2,0.25,0.0,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,9.0,0
108.0,203527,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,9.0,0
107.0,167521,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,3.0,9.0,1,0.25,75.0,28.843636363636367,16.000227272727273,25.0,10.0,18000.0,25000.0,3.0,9.0,0
108.0,275519,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,6.0,0
106.0,212519,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,3.0,0
104.0,131550,27.53221153846154,15.162259615384615,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,150.0,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,6.0,0
107.0,212520,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,3.0,0
108.0,293541,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,5.0,0
102.0,87529,27.17794117647059,15.045588235294117,75.0,30.0,600000.0,25000.0,7.0,5.0,1,0.25,0.0,28.843636363636367,16.000227272727273,75.0,30.0,600000.0,25000.0,7.0,5.0,0
103.0,77025,27.219902912621357,15.100485436893203,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,175.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,8.0,0
106.0,94527,27.639622641509433,15.593632075471698,0.0,30.0,600000.0,0.0,0.0,8.0,3,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,8.0,0
108.0,4540,28.26666666666667,15.848611111111111,0.0,6.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,200.0,28.843636363636367,16.000227272727273,0.0,6.0,120000.0,0.0,0.0,5.0,0
106.0,275517,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,6.0,0
101.0,208025,27.07574257425743,14.697029702970298,0.0,10.0,18000.0,0.0,0.0,10.0,1,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,0.0,0.0,10.0,0
108.0,127049,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,25000.0,3.0,11.0,3,0.25,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,2.0,11.0,0
107.0,127048,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,3.0,11.0,3,0.25,0.0,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,2.0,11.0,0
104.0,91024,27.53221153846154,15.162259615384615,0.0,30.0,600000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,7.0,0
102.0,94523,27.17794117647059,15.045588235294117,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,30.0,600000.0,0.0,0.0,8.0,0
104.0,36015,27.53221153846154,15.162259615384615,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,6.0,120000.0,0.0,0.0,6.0,0
108.0,27028,28.26666666666667,15.848611111111111,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,28.843636363636367,16.000227272727273,0.0,6.0,120000.0,0.0,0.0,5.0,0
86.0,73513,22.107558139534884,11.632848837209302,50.0,30.0,600000.0,25000.0,5.0,6.0,0,0.25,900.3753749999997,28.841011831559694,15.998771384531281,37.5,30.0,600000.0,25000.0,4.0,6.0,0
103.0,45031,27.219902912621357,15.100485436893203,25.0,6.0,120000.0,25000.0,4.0,3.0,1,0.25,9900.0,28.817198132381204,15.985561378890642,12.5,6.0,120000.0,25000.0,3.0,3.0,1
102.0,58544,27.17794117647059,15.045588235294117,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,29.24660633484163,15.927828054298642,0.0,6.0,120000.0,0.0,0.0,6.0,1
110.0,131515,28.843636363636367,16.000227272727273,12.5,10.0,18000.0,25000.0,2.0,6.0,0,0.25,9.125124999999912,29.18585485542718,15.894742536372929,12.5,10.0,18000.0,25000.0,2.0,6.0,0
110.0,140538,28.843636363636367,16.000227272727273,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,29.18585485542718,15.894742536372929,0.0,10.0,18000.0,25000.0,1.0,4.0,0
110.0,149539,28.843636363636367,16.000227272727273,25.0,10.0,18000.0,25000.0,3.0,8.0,0,0.25,18.250249999999824,29.18585485542718,15.894742536372929,25.0,10.0,18000.0,25000.0,3.0,8.0,0
104.0,31536,27.53221153846154,15.162259615384615,12.5,6.0,120000.0,25000.0,2.0,5.0,1,0.25,9900.0,29.16478393964589,15.883267224684849,25.0,6.0,120000.0,25000.0,3.0,5.0,1
106.0,45034,27.639622641509433,15.593632075471698,12.5,6.0,120000.0,25000.0,3.0,3.0,0,0.25,0.0,29.16478393964589,15.883267224684849,0.0,6.0,120000.0,25000.0,2.0,3.0,0
106.0,40533,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,25000.0,1.0,4.0,0,0.25,240.50049999999956,29.16478393964589,15.883267224684849,50.0,6.0,120000.0,25000.0,5.0,4.0,0
106.0,40546,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,25000.0,2.0,4.0,0,0.25,240.50049999999956,29.16478393964589,15.883267224684849,50.0,6.0,120000.0,25000.0,5.0,4.0,0
104.0,131509,27.53221153846154,15.162259615384615,12.5,10.0,18000.0,25000.0,2.0,6.0,3,0.25,0.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
105.0,262028,27.65142857142857,15.408571428571427,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,5.0,0
101.0,9009,27.07574257425743,14.697029702970298,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,0.0,0.0,7.0,1
106.0,145016,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,0
104.0,22549,27.53221153846154,15.162259615384615,37.5,6.0,120000.0,25000.0,4.0,3.0,3,0.25,9900.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,25000.0,3.0,3.0,1
100.0,230528,27.017999999999997,14.4165,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,9900.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,7.0,1
107.0,199048,27.951869158878505,15.69322429906542,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,50.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
101.0,84022,27.07574257425743,14.697029702970298,100.0,30.0,600000.0,25000.0,9.0,6.0,1,0.25,0.0,29.114864864864863,16.177027027027027,50.0,30.0,600000.0,25000.0,5.0,6.0,0
107.0,163035,27.951869158878505,15.69322429906542,12.5,10.0,18000.0,25000.0,2.0,6.0,3,0.25,400.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,6.0,0
107.0,45035,27.951869158878505,15.69322429906542,25.0,6.0,120000.0,25000.0,4.0,3.0,2,0.25,400.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,25000.0,2.0,3.0,0
107.0,4539,27.951869158878505,15.69322429906542,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,0.0,0.0,5.0,0
108.0,145018,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,0
108.0,221522,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,4.0,0
108.0,172027,28.26666666666667,15.848611111111111,12.5,10.0,18000.0,25000.0,2.0,7.0,1,0.25,37.5,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,2.0,7.0,0
107.0,190016,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,0
107.0,262030,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,400.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,77028,27.639622641509433,15.593632075471698,0.0,30.0,600000.0,0.0,0.0,8.0,3,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,30.0,600000.0,0.0,0.0,8.0,0
108.0,40535,28.26666666666667,15.848611111111111,37.5,6.0,120000.0,25000.0,4.0,4.0,3,0.25,300.0,29.114864864864863,16.177027027027027,50.0,6.0,120000.0,25000.0,5.0,4.0,0
108.0,45036,28.26666666666667,15.848611111111111,25.0,6.0,120000.0,25000.0,4.0,3.0,3,0.25,0.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,25000.0,2.0,3.0,0
104.0,73531,27.53221153846154,15.162259615384615,87.5,30.0,600000.0,25000.0,8.0,6.0,2,0.25,0.0,29.114864864864863,16.177027027027027,37.5,30.0,600000.0,25000.0,4.0,6.0,0
104.0,112036,27.53221153846154,15.162259615384615,0.0,30.0,600000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,30.0,600000.0,0.0,0.0,9.0,0
107.0,22552,27.951869158878505,15.69322429906542,12.5,6.0,120000.0,25000.0,2.0,3.0,2,0.25,0.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,25000.0,3.0,3.0,0
85.0,91005,21.801176470588235,11.645294117647058,0.0,30.0,600000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,30.0,600000.0,0.0,0.0,7.0,0
109.0,131514,28.378899082568807,15.951605504587157,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
109.0,293555,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,5.0,0
108.0,149537,28.26666666666667,15.848611111111111,25.0,10.0,18000.0,25000.0,3.0,8.0,2,0.25,0.0,29.114864864864863,16.177027027027027,25.0,10.0,18000.0,25000.0,3.0,8.0,0
108.0,230536,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,7.0,0
108.0,293554,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,37.5,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,275518,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,6.0,0
109.0,199050,28.378899082568807,15.951605504587157,12.5,10.0,18000.0,25000.0,2.0,6.0,1,0.25,0.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
105.0,84026,27.65142857142857,15.408571428571427,87.5,30.0,600000.0,25000.0,8.0,6.0,3,0.25,0.0,29.114864864864863,16.177027027027027,50.0,30.0,600000.0,25000.0,5.0,6.0,0
109.0,208033,28.378899082568807,15.951605504587157,0.0,10.0,18000.0,0.0,0.0,10.0,3,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,0.0,0.0,10.0,0
105.0,131551,27.65142857142857,15.408571428571427,12.5,10.0,18000.0,25000.0,2.0,6.0,3,0.25,600.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
103.0,115541,27.219902912621357,15.100485436893203,75.0,30.0,600000.0,25000.0,7.0,11.0,1,0.25,100.0,29.114864864864863,16.177027027027027,100.0,30.0,600000.0,25000.0,9.0,11.0,0
107.0,84028,27.951869158878505,15.69322429906542,62.5,30.0,600000.0,25000.0,6.0,6.0,3,0.25,0.0,29.114864864864863,16.177027027027027,50.0,30.0,600000.0,25000.0,5.0,6.0,0
107.0,131553,27.951869158878505,15.69322429906542,12.5,10.0,18000.0,25000.0,2.0,6.0,3,0.25,0.0,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0
109.0,167523,28.378899082568807,15.951605504587157,25.0,10.0,18000.0,25000.0,3.0,9.0,1,0.25,0.0,29.114864864864863,16.177027027027027,25.0,10.0,18000.0,25000.0,3.0,9.0,0
104.0,87531,27.53221153846154,15.162259615384615,87.5,30.0,600000.0,25000.0,8.0,5.0,2,0.25,0.0,29.114864864864863,16.177027027027027,75.0,30.0,600000.0,25000.0,7.0,5.0,0
104.0,108543,27.53221153846154,15.162259615384615,37.5,30.0,600000.0,25000.0,4.0,6.0,2,0.25,0.0,29.114864864864863,16.177027027027027,62.5,30.0,600000.0,25000.0,6.0,6.0,0
108.0,27045,28.26666666666667,15.848611111111111,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,0.0,0.0,5.0,0
109.0,27029,28.378899082568807,15.951605504587157,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,29.114864864864863,16.177027027027027,0.0,6.0,120000.0,0.0,0.0,5.0,0
87.0,73514,22.624137931034483,11.855172413793106,62.5,30.0,600000.0,25000.0,6.0,6.0,0,0.25,600.2502499999998,29.112239517859695,16.17556831136219,25.0,30.0,600000.0,25000.0,3.0,6.0,0
104.0,40531,27.53221153846154,15.162259615384615,37.5,6.0,120000.0,25000.0,4.0,4.0,1,0.25,9900.0,29.09103927986907,16.163788870703765,50.0,6.0,120000.0,25000.0,5.0,4.0,1
105.0,40532,27.65142857142857,15.408571428571427,25.0,6.0,120000.0,25000.0,3.0,4.0,3,0.25,9900.0,29.462796180249256,16.07708693015607,50.0,6.0,120000.0,25000.0,5.0,4.0,1
111.0,127052,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,2.0,11.0,0,0.25,0.0,29.452248326121154,16.071331238581294,0.0,10.0,18000.0,25000.0,2.0,11.0,0
111.0,131557,29.114864864864863,16.177027027027027,12.5,10.0,18000.0,25000.0,2.0,6.0,0,0.25,9.125124999999912,29.452248326121154,16.071331238581294,12.5,10.0,18000.0,25000.0,2.0,6.0,0
111.0,140539,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,29.452248326121154,16.071331238581294,0.0,10.0,18000.0,25000.0,1.0,4.0,0
111.0,145021,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,29.452248326121154,16.071331238581294,0.0,10.0,18000.0,25000.0,1.0,4.0,0
111.0,176559,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,29.452248326121154,16.071331238581294,0.0,10.0,18000.0,25000.0,1.0,5.0,0
111.0,185544,29.114864864864863,16.177027027027027,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,29.452248326121154,16.071331238581294,0.0,10.0,18000.0,25000.0,1.0,4.0,0
107.0,40534,27.951869158878505,15.69322429906542,25.0,6.0,120000.0,25000.0,3.0,4.0,0,0.25,180.37537499999968,29.43117525881628,16.059832210014115,37.5,6.0,120000.0,25000.0,4.0,4.0,0
104.0,54043,27.53221153846154,15.162259615384615,0.0,6.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,9900.0,29.381249999999998,16.191964285714285,0.0,6.0,120000.0,0.0,0.0,5.0,1
106.0,284546,27.639622641509433,15.593632075471698,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,29.381249999999998,16.191964285714285,0.0,10.0,18000.0,0.0,0.0,8.0,0
106.0,31538,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,25000.0,2.0,5.0,2,0.25,0.0,29.381249999999998,16.191964285714285,25.0,6.0,120000.0,25000.0,3.0,5.0,0
106.0,4538,27.639622641509433,15.593632075471698,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,29.381249999999998,16.191964285714285,0.0,6.0,120000.0,0.0,0.0,5.0,0
104.0,293550,27.53221153846154,15.162259615384615,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,200.0,29.381249999999998,16.191964285714285,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,31535,27.219902912621357,15.100485436893203,12.5,6.0,120000.0,25000.0,2.0,5.0,1,0.25,9900.0,29.381249999999998,16.191964285714285,25.0,6.0,120000.0,25000.0,3.0,5.0,1
107.0,140535,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,29.381249999999998,16.191964285714285,0.0,10.0,18000.0,25000.0,1.0,4.0,0
108.0,262031,28.26666666666667,15.848611111111111,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,29.381249999999998,16.191964285714285,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,127025,27.951869158878505,15.69322429906542,0.0,10.0,18000.0,25000.0,3.0,11.0,3,0.25,500.0,29.381249999999998,16.191964285714285,0.0,10.0,18000.0,25000.0,2.0,11.0,0
