time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
119.0,440015,5.868347338935574,5.287114845938375,0.0,12.0,120000.0,20000.0,1.0,3.0,1,0.25,0.7914166666666667,6.25,5.796370967741935,0.0,12.0,120000.0,20000.0,1.0,3.0,0
120.0,590028,5.888888888888888,5.425347222222222,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.8333333333333334,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,5.0,0
120.0,415034,5.888888888888888,5.425347222222222,37.5,12.0,120000.0,20000.0,4.0,1.0,3,0.25,0.8333333333333334,6.25,5.796370967741935,12.5,12.0,120000.0,20000.0,2.0,1.0,0
118.0,365028,5.833333333333333,5.234816384180791,25.0,12.0,120000.0,20000.0,3.0,5.0,0,0.25,0.749582916666667,6.2494955044354885,5.795903088790977,0.0,12.0,120000.0,20000.0,1.0,5.0,0
120.0,125020,5.888888888888888,5.425347222222222,25.0,8.0,80000.0,20000.0,3.0,3.0,0,0.25,0.7493743750000004,6.2494955044354885,5.795903088790977,0.0,8.0,80000.0,20000.0,1.0,3.0,0
105.0,50006,4.841269841269842,4.374999999999999,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.402373310331481,5.764140897871505,0.0,8.0,80000.0,0.0,0.0,4.0,1
109.0,190006,5.198776758409786,4.768730886850153,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,0.67975,6.386666666666667,5.824999999999999,0.0,25.0,400000.0,0.0,0.0,5.0,0
118.0,290014,5.833333333333333,5.234816384180791,25.0,12.0,120000.0,20000.0,3.0,5.0,1,0.25,0.7083333333333333,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,20000.0,1.0,5.0,0
114.0,540026,5.54093567251462,5.180921052631579,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.5416666666666667,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,3.0,0
116.0,590026,5.761494252873564,5.2532327586206895,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.625,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,5.0,0
122.0,290016,6.133879781420766,5.5840163934426235,12.5,12.0,120000.0,20000.0,2.0,5.0,3,0.25,0.875,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,20000.0,1.0,5.0,0
121.0,290036,5.950413223140496,5.40633608815427,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.8333333333333334,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,20000.0,1.0,5.0,0
118.0,590027,5.833333333333333,5.234816384180791,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7083333333333333,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,5.0,0
122.0,565036,6.133879781420766,5.5840163934426235,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.875,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,6.0,0
119.0,515028,5.868347338935574,5.287114845938375,37.5,12.0,120000.0,20000.0,4.0,4.0,0,0.25,0.749082916666667,6.386155263353177,5.824533571351606,25.0,12.0,120000.0,20000.0,3.0,4.0,0
105.0,75018,4.841269841269842,4.374999999999999,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.497294486796344,5.792868426365618,0.0,8.0,80000.0,0.0,0.0,4.0,1
84.0,250010,3.0357142857142856,2.951388888888889,0.0,25.0,400000.0,20000.0,2.0,4.0,2,0.25,-3.84,6.481481481481481,5.93584656084656,12.5,25.0,400000.0,20000.0,2.0,4.0,1
87.0,230015,3.2758620689655173,3.232758620689655,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.7800000000000002,6.481481481481481,5.93584656084656,0.0,25.0,400000.0,0.0,0.0,2.0,1
121.0,565019,5.950413223140496,5.40633608815427,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7916666666666666,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,6.0,0
123.0,290037,6.1653116531165315,5.699525745257452,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.875,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,20000.0,1.0,5.0,0
122.0,540030,6.133879781420766,5.5840163934426235,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,3.0,0
122.0,590029,6.133879781420766,5.5840163934426235,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8333333333333334,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,5.0,0
120.0,100017,5.888888888888888,5.425347222222222,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,0.625,6.481481481481481,5.93584656084656,0.0,8.0,80000.0,0.0,0.0,3.0,0
123.0,50015,6.1653116531165315,5.699525745257452,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8125,6.481481481481481,5.93584656084656,0.0,8.0,80000.0,0.0,0.0,4.0,0
124.0,290017,6.25,5.796370967741935,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.9166666666666666,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,20000.0,1.0,5.0,0
124.0,640015,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,0.9166666666666666,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,1.0,0
100.0,210009,4.15,3.9479166666666665,0.0,25.0,400000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.533533533333333,6.525800079535821,5.904138680830041,0.0,25.0,400000.0,0.0,0.0,5.0,1
90.0,230016,3.425925925925926,3.3449074074074074,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.74,6.509186351706036,5.987532808398949,0.0,25.0,400000.0,0.0,0.0,2.0,1
109.0,150010,5.198776758409786,4.768730886850153,0.0,25.0,400000.0,0.0,0.0,6.0,1,0.3333333333333333,0.64,6.509186351706036,5.987532808398949,0.0,25.0,400000.0,0.0,0.0,6.0,0
118.0,540019,5.833333333333333,5.234816384180791,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.625,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,3.0,0
122.0,365030,6.133879781420766,5.5840163934426235,12.5,12.0,120000.0,20000.0,2.0,5.0,3,0.25,0.7916666666666666,6.509186351706036,5.987532808398949,12.5,12.0,120000.0,20000.0,2.0,5.0,0
118.0,640012,5.833333333333333,5.234816384180791,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.624,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,1.0,0
123.0,690016,6.1653116531165315,5.699525745257452,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.8333333333333334,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,4.0,0
123.0,515030,6.1653116531165315,5.699525745257452,50.0,12.0,120000.0,20000.0,5.0,4.0,1,0.25,0.8333333333333334,6.509186351706036,5.987532808398949,25.0,12.0,120000.0,20000.0,3.0,4.0,0
124.0,125022,6.25,5.796370967741935,12.5,8.0,80000.0,20000.0,2.0,3.0,1,0.25,0.8125,6.509186351706036,5.987532808398949,0.0,8.0,80000.0,20000.0,1.0,3.0,0
125.0,290038,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.9166666666666666,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,20000.0,1.0,5.0,0
121.0,465023,5.950413223140496,5.40633608815427,37.5,12.0,120000.0,20000.0,5.0,2.0,0,0.25,0.748832916666667,6.50867334524788,5.987060914857551,37.5,12.0,120000.0,20000.0,4.0,2.0,0
121.0,515029,5.950413223140496,5.40633608815427,50.0,12.0,120000.0,20000.0,5.0,4.0,0,0.25,0.749332916666667,6.50867334524788,5.987060914857551,12.5,12.0,120000.0,20000.0,2.0,4.0,0
120.0,365029,5.888888888888888,5.425347222222222,37.5,12.0,120000.0,20000.0,4.0,5.0,2,0.25,0.6666666666666667,6.497395833333333,6.0546875,12.5,12.0,120000.0,20000.0,2.0,5.0,0
122.0,125021,6.133879781420766,5.5840163934426235,37.5,8.0,80000.0,20000.0,4.0,3.0,2,0.25,0.625,6.497395833333333,6.0546875,0.0,8.0,80000.0,20000.0,1.0,3.0,0
121.0,690015,5.950413223140496,5.40633608815427,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7083333333333333,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,4.0,0
124.0,365031,6.25,5.796370967741935,12.5,12.0,120000.0,20000.0,2.0,5.0,3,0.25,0.8333333333333334,6.497395833333333,6.0546875,12.5,12.0,120000.0,20000.0,2.0,5.0,0
124.0,565037,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.8333333333333334,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,6.0,0
126.0,590031,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.9166666666666666,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,5.0,0
122.0,415020,6.133879781420766,5.5840163934426235,12.5,12.0,120000.0,20000.0,2.0,1.0,1,0.25,0.748832916666667,6.496887756408008,6.054214041542533,37.5,12.0,120000.0,20000.0,4.0,1.0,0
103.0,150008,4.692556634304207,4.065533980582525,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.513533533333333,6.527989545269317,6.022847497123477,0.0,25.0,400000.0,0.0,0.0,6.0,1
107.0,75019,5.031152647975078,4.643691588785046,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.527144126050757,6.022067497249211,0.0,8.0,80000.0,0.0,0.0,4.0,1
121.0,440016,5.950413223140496,5.40633608815427,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.6666666666666667,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,20000.0,1.0,3.0,0
123.0,23,6.1653116531165315,5.699525745257452,0.0,8.0,80000.0,20000.0,1.0,1.0,1,0.25,0.625,6.511627906976744,6.120801033591732,0.0,8.0,80000.0,20000.0,1.0,1.0,0
122.0,540021,6.133879781420766,5.5840163934426235,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7083333333333333,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,3.0,0
123.0,565020,6.1653116531165315,5.699525745257452,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.75,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,6.0,0
125.0,515031,6.386666666666667,5.824999999999999,37.5,12.0,120000.0,20000.0,4.0,4.0,2,0.25,0.8333333333333334,6.511627906976744,6.120801033591732,12.5,12.0,120000.0,20000.0,2.0,4.0,0
120.0,640013,5.888888888888888,5.425347222222222,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.6245,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,1.0,0
127.0,440019,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,20000.0,1.0,3.0,3,0.25,0.9166666666666666,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,20000.0,1.0,3.0,0
125.0,24,6.386666666666667,5.824999999999999,0.0,8.0,80000.0,20000.0,1.0,1.0,0,0.25,0.75,6.511627906976744,6.120801033591732,0.0,8.0,80000.0,20000.0,1.0,1.0,0
99.0,230019,4.141414141414142,3.9667508417508417,0.0,25.0,400000.0,0.0,0.0,2.0,1,0.3333333333333333,-3.6004501999999996,6.511122664047542,6.120326115262942,0.0,25.0,400000.0,0.0,0.0,2.0,1
123.0,465024,6.1653116531165315,5.699525745257452,50.0,12.0,120000.0,20000.0,6.0,2.0,0,0.25,0.749332916666667,6.511122664047542,6.120326115262942,12.5,12.0,120000.0,20000.0,3.0,2.0,0
108.0,250018,5.077160493827161,4.716435185185184,12.5,25.0,400000.0,20000.0,2.0,4.0,1,0.25,0.5597500000000001,6.5,6.169871794871795,12.5,25.0,400000.0,20000.0,2.0,4.0,0
123.0,440017,6.1653116531165315,5.699525745257452,0.0,12.0,120000.0,20000.0,1.0,3.0,3,0.25,0.7083333333333333,6.5,6.169871794871795,12.5,12.0,120000.0,20000.0,2.0,3.0,0
125.0,690017,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,4.0,0
126.0,290018,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.8333333333333334,6.5,6.169871794871795,0.0,12.0,120000.0,20000.0,1.0,5.0,0
124.0,540031,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.75,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,3.0,0
122.0,415035,6.133879781420766,5.5840163934426235,12.5,12.0,120000.0,20000.0,3.0,1.0,1,0.25,0.6664166666666668,6.5,6.169871794871795,37.5,12.0,120000.0,20000.0,4.0,1.0,0
127.0,390025,6.509186351706036,5.987532808398949,37.5,12.0,120000.0,20000.0,9.0,0.0,3,0.3333333333333333,0.875,6.5,6.169871794871795,62.5,12.0,120000.0,20000.0,10.0,0.0,0
113.0,315024,5.457227138643068,5.0884955752212395,12.5,12.0,120000.0,20000.0,2.0,1.0,1,0.25,-3.7083333333333335,6.5,6.169871794871795,12.5,12.0,120000.0,20000.0,2.0,1.0,1
124.0,415021,6.25,5.796370967741935,12.5,12.0,120000.0,20000.0,2.0,1.0,1,0.25,0.749082916666667,6.499499538535533,6.169396751321944,25.0,12.0,120000.0,20000.0,3.0,1.0,0
124.0,415036,6.25,5.796370967741935,12.5,12.0,120000.0,20000.0,3.0,1.0,1,0.25,0.749082916666667,6.499499538535533,6.169396751321944,25.0,12.0,120000.0,20000.0,3.0,1.0,0
103.0,210010,4.692556634304207,4.065533980582525,0.0,25.0,400000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.553533266666666,6.619391541958311,6.137923274696409,0.0,25.0,400000.0,0.0,0.0,5.0,1
124.0,540022,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7083333333333333,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,0.0,0.0,3.0,0
124.0,590030,6.25,5.796370967741935,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7063333333333333,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,0.0,0.0,5.0,0
125.0,440018,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.75,6.603053435114504,6.440839694656489,12.5,12.0,120000.0,20000.0,2.0,3.0,0
122.0,100018,6.133879781420766,5.5840163934426235,0.0,8.0,80000.0,0.0,0.0,3.0,2,0.3333333333333333,-3.5625,6.603053435114504,6.440839694656489,0.0,8.0,80000.0,0.0,0.0,3.0,1
127.0,290039,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,20000.0,1.0,5.0,1,0.25,0.8333333333333334,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,20000.0,1.0,5.0,0
127.0,565022,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.8333333333333334,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,0.0,0.0,6.0,0
126.0,415022,6.481481481481481,5.93584656084656,37.5,12.0,120000.0,20000.0,4.0,1.0,2,0.25,0.7916666666666666,6.603053435114504,6.440839694656489,25.0,12.0,120000.0,20000.0,3.0,1.0,0
126.0,125023,6.481481481481481,5.93584656084656,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.6875,6.603053435114504,6.440839694656489,25.0,8.0,80000.0,20000.0,3.0,3.0,0
129.0,690027,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.9166666666666666,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,0.0,0.0,4.0,0
128.0,290019,6.497395833333333,6.0546875,0.0,12.0,120000.0,20000.0,1.0,5.0,3,0.25,0.875,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,20000.0,1.0,5.0,0
111.0,250019,5.285285285285285,5.020645645645645,12.5,25.0,400000.0,20000.0,2.0,4.0,0,0.25,0.5997998000000001,6.6025489197352165,6.440347573441144,0.0,25.0,400000.0,20000.0,1.0,4.0,0
105.0,14,4.841269841269842,4.374999999999999,25.0,8.0,80000.0,20000.0,3.0,1.0,3,0.25,-4.0,6.6315677864052,6.406929755472582,0.0,8.0,80000.0,20000.0,1.0,1.0,1
126.0,540032,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.748,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,3.0,0
126.0,565038,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.74975,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,6.0,0
127.0,690026,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0
129.0,565023,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.875,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,6.0,0
126.0,100020,6.481481481481481,5.93584656084656,0.0,8.0,80000.0,0.0,0.0,3.0,1,0.3333333333333333,0.62475,6.616161616161616,6.510416666666666,0.0,8.0,80000.0,0.0,0.0,3.0,0
128.0,565039,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.8333333333333334,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,6.0,0
128.0,540024,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,3.0,0
129.0,50018,6.511627906976744,6.120801033591732,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8125,6.616161616161616,6.510416666666666,0.0,8.0,80000.0,0.0,0.0,4.0,0
114.0,590021,5.54093567251462,5.180921052631579,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.75,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,5.0,1
126.0,365032,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,20000.0,1.0,5.0,0,0.25,0.75,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,20000.0,2.0,5.0,0
96.0,230018,3.680555555555556,3.8302951388888893,0.0,25.0,400000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.74,6.5664160401002505,6.56328320802005,0.0,25.0,400000.0,0.0,0.0,2.0,1
125.0,690025,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.6666666666666667,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,4.0,0
125.0,565021,6.386666666666667,5.824999999999999,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.6646666666666667,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,6.0,0
127.0,515032,6.509186351706036,5.987532808398949,25.0,12.0,120000.0,20000.0,3.0,4.0,3,0.25,0.75,6.5664160401002505,6.56328320802005,12.5,12.0,120000.0,20000.0,2.0,4.0,0
127.0,690018,6.509186351706036,5.987532808398949,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,4.0,0
128.0,415023,6.497395833333333,6.0546875,37.5,12.0,120000.0,20000.0,4.0,1.0,3,0.25,0.7916666666666666,6.5664160401002505,6.56328320802005,25.0,12.0,120000.0,20000.0,3.0,1.0,0
126.0,640016,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7083333333333333,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,1.0,0
129.0,440025,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,20000.0,2.0,3.0,2,0.25,0.8333333333333334,6.5664160401002505,6.56328320802005,25.0,12.0,120000.0,20000.0,3.0,3.0,0
122.0,640014,6.133879781420766,5.5840163934426235,0.0,12.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,0.5414166666666668,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,1.0,0
128.0,365033,6.497395833333333,6.0546875,12.5,12.0,120000.0,20000.0,2.0,5.0,1,0.25,0.74975,6.629353233830845,6.58426616915423,12.5,12.0,120000.0,20000.0,2.0,5.0,0
129.0,290040,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,20000.0,1.0,5.0,0
125.0,50016,6.386666666666667,5.824999999999999,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.5625,6.629353233830845,6.58426616915423,0.0,8.0,80000.0,0.0,0.0,4.0,1
130.0,290020,6.5,6.169871794871795,0.0,12.0,120000.0,20000.0,1.0,5.0,1,0.25,0.8333333333333334,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,20000.0,1.0,5.0,0
130.0,565040,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.8333333333333334,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,0.0,0.0,6.0,0
129.0,690019,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,0.0,0.0,4.0,0
130.0,665025,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,0.0,0.0,4.0,0
131.0,50019,6.603053435114504,6.440839694656489,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,0.81225,6.629353233830845,6.58426616915423,0.0,8.0,80000.0,0.0,0.0,4.0,0
131.0,690028,6.603053435114504,6.440839694656489,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.875,6.629353233830845,6.58426616915423,0.0,12.0,120000.0,0.0,0.0,4.0,0
117.0,440014,5.797720797720798,5.261752136752137,12.5,12.0,120000.0,20000.0,2.0,3.0,1,0.25,-3.7083333333333335,6.629353233830845,6.58426616915423,25.0,12.0,120000.0,20000.0,3.0,3.0,1
130.0,125026,6.5,6.169871794871795,12.5,8.0,80000.0,20000.0,2.0,3.0,0,0.25,0.74975,6.629353233830845,6.58426616915423,12.5,8.0,80000.0,20000.0,2.0,3.0,0
104.0,170012,4.69551282051282,4.0264423076923075,12.5,25.0,400000.0,20000.0,3.0,3.0,1,0.25,-3.6002001999999997,6.628858048240824,6.583774351383651,37.5,25.0,400000.0,20000.0,4.0,3.0,1
128.0,415038,6.497395833333333,6.0546875,37.5,12.0,120000.0,20000.0,4.0,1.0,0,0.25,0.749332916666667,6.628858048240824,6.583774351383651,12.5,12.0,120000.0,20000.0,2.0,1.0,0
109.0,50008,5.198776758409786,4.768730886850153,0.0,8.0,80000.0,0.0,0.0,4.0,3,0.3333333333333333,-4.0,6.694218469544263,6.550373202060988,0.0,8.0,80000.0,0.0,0.0,4.0,1
95.0,170009,3.6666666666666665,3.739035087719299,12.5,25.0,400000.0,20000.0,2.0,3.0,2,0.25,-3.8019999999999996,6.679012345679013,6.5817901234567895,37.5,25.0,400000.0,20000.0,4.0,3.0,1
128.0,125025,6.497395833333333,6.0546875,0.0,8.0,80000.0,20000.0,1.0,3.0,1,0.25,0.5625,6.679012345679013,6.5817901234567895,12.5,8.0,80000.0,20000.0,2.0,3.0,0
126.0,540023,6.481481481481481,5.93584656084656,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.625,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,3.0,0
128.0,540033,6.497395833333333,6.0546875,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7083333333333333,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,3.0,0
129.0,390026,6.511627906976744,6.120801033591732,62.5,12.0,120000.0,20000.0,10.0,0.0,2,0.3333333333333333,0.75,6.679012345679013,6.5817901234567895,75.0,12.0,120000.0,20000.0,12.0,0.0,0
130.0,615026,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,3.0,0
132.0,590034,6.616161616161616,6.510416666666666,0.0,12.0,120000.0,0.0,0.0,5.0,3,0.3333333333333333,0.875,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,5.0,0
131.0,390027,6.603053435114504,6.440839694656489,62.5,12.0,120000.0,20000.0,10.0,0.0,2,0.3333333333333333,0.8333333333333334,6.679012345679013,6.5817901234567895,75.0,12.0,120000.0,20000.0,12.0,0.0,0
130.0,590033,6.5,6.169871794871795,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7916666666666666,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,5.0,0
129.0,515033,6.511627906976744,6.120801033591732,12.5,12.0,120000.0,20000.0,2.0,4.0,2,0.25,0.75,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,20000.0,1.0,4.0,0
132.0,125027,6.616161616161616,6.510416666666666,25.0,8.0,80000.0,20000.0,3.0,3.0,1,0.25,0.8125,6.679012345679013,6.5817901234567895,12.5,8.0,80000.0,20000.0,2.0,3.0,0
127.0,50017,6.509186351706036,5.987532808398949,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,0.5,6.679012345679013,6.5817901234567895,0.0,8.0,80000.0,0.0,0.0,4.0,0
133.0,690021,6.5664160401002505,6.56328320802005,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.9166666666666666,6.679012345679013,6.5817901234567895,0.0,12.0,120000.0,0.0,0.0,4.0,0
129.0,440020,6.511627906976744,6.120801033591732,0.0,12.0,120000.0,20000.0,1.0,3.0,0,0.25,0.74975,6.679012345679013,6.5817901234567895,12.5,12.0,120000.0,20000.0,3.0,3.0,0
110.0,100012,5.257575757575758,4.905303030303029,0.0,8.0,80000.0,0.0,0.0,3.0,3,0.3333333333333333,-4.0,6.85368918735709,6.5481595842468625,0.0,8.0,80000.0,0.0,0.0,3.0,1
115.0,150012,5.710144927536232,5.208333333333333,0.0,25.0,400000.0,0.0,0.0,6.0,1,0.3333333333333333,0.5800000000000001,6.838235294117648,6.755514705882354,0.0,25.0,400000.0,0.0,0.0,6.0,0
