time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
97.0,7819,0.0,16.494845360824744,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.7916666666666666,0.0,17.72875816993464,0.0,12.0,120000.0,20000.0,1.0,1.0,0
97.0,12803,0.0,16.494845360824744,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,3.0,0
96.0,9819,0.0,16.145833333333336,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.748,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,6.0,0
94.0,1513,0.0,15.170656028368793,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.5,0.0,17.72875816993464,0.0,8.0,80000.0,20000.0,1.0,3.0,0
98.0,2518,0.0,16.719812925170068,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.75,0.0,17.72875816993464,0.0,8.0,80000.0,20000.0,1.0,2.0,0
95.0,506,0.0,15.603070175438596,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,0.5625,0.0,17.72875816993464,0.0,8.0,80000.0,0.0,0.0,5.0,0
96.0,2517,0.0,16.145833333333336,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.625,0.0,17.72875816993464,0.0,8.0,80000.0,20000.0,1.0,2.0,0
73.0,3407,0.0,8.63299086757991,0.0,25.0,400000.0,20000.0,1.0,4.0,2,0.25,-3.593533533333333,0.0,17.61191920151422,0.0,25.0,400000.0,20000.0,1.0,4.0,1
75.0,3805,0.0,9.263888888888888,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.553533533333333,0.0,17.61191920151422,0.0,25.0,400000.0,0.0,0.0,5.0,1
74.0,3010,0.0,9.037162162162161,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.573733533333333,0.0,17.610204089118607,0.0,25.0,400000.0,20000.0,1.0,5.0,1
70.0,5006,0.0,7.470238095238095,0.0,25.0,400000.0,20000.0,1.0,3.0,2,0.25,-3.6537336,0.0,17.61020351747017,0.0,25.0,400000.0,20000.0,1.0,3.0,1
95.0,7818,0.0,15.603070175438596,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.6646666666666667,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,1.0,0
93.0,2022,0.0,15.02016129032258,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.627,0.0,17.77912621359223,0.0,8.0,80000.0,0.0,0.0,4.0,1
98.0,11318,0.0,16.719812925170068,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7896666666666666,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,3.0,0
95.0,13316,0.0,15.603070175438596,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.6666666666666667,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,4.0,0
97.0,7316,0.0,16.494845360824744,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.75,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,3.0,0
98.0,6320,0.0,16.719812925170068,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,5.0,0
98.0,13804,0.0,16.719812925170068,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7916666666666666,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,1.0,0
99.0,11820,0.0,17.066498316498315,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.8313333333333334,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,2.0,0
95.0,2023,0.0,15.603070175438596,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,0.5,0.0,17.77912621359223,0.0,8.0,80000.0,0.0,0.0,4.0,0
78.0,5411,0.0,10.576923076923078,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.513533533333333,0.0,17.663085458339832,0.0,25.0,400000.0,0.0,0.0,4.0,1
70.0,3406,0.0,7.470238095238095,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.6735335333333334,0.0,17.66308545833983,0.0,25.0,400000.0,20000.0,1.0,4.0,1
94.0,2516,0.0,15.170656028368793,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,-3.627,0.0,18.098958333333336,0.0,8.0,80000.0,20000.0,1.0,2.0,1
95.0,8820,0.0,15.603070175438596,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.625,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,4.0,0
98.0,5819,0.0,16.719812925170068,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.748,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,4.0,0
98.0,9318,0.0,16.719812925170068,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.748,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,3.0,0
97.0,8821,0.0,16.494845360824744,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.7063333333333333,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,4.0,0
98.0,9820,0.0,16.719812925170068,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,6.0,0
99.0,7820,0.0,17.066498316498315,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.7916666666666666,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,1.0,0
100.0,11319,0.0,17.302083333333332,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,3.0,0
96.0,1514,0.0,16.145833333333336,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.5,0.0,18.098958333333336,0.0,8.0,80000.0,20000.0,1.0,3.0,0
78.0,4607,0.0,10.576923076923078,0.0,25.0,400000.0,20000.0,1.0,1.0,2,0.25,-3.5272672,0.0,18.035943521430003,0.0,25.0,400000.0,20000.0,1.0,1.0,1
52.0,3400,0.0,1.6225961538461537,0.0,25.0,400000.0,20000.0,1.0,4.0,2,0.25,-4.0,0.0,18.283730158730158,0.0,25.0,400000.0,20000.0,1.0,4.0,1
57.0,5404,0.0,2.850877192982456,0.0,25.0,400000.0,0.0,0.0,3.0,2,0.3333333333333333,-3.9619999999999997,0.0,18.283730158730158,0.0,25.0,400000.0,0.0,0.0,4.0,1
99.0,13318,0.0,17.066498316498315,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,4.0,0
100.0,5820,0.0,17.302083333333332,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.7916666666666666,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,4.0,0
99.0,8303,0.0,17.066498316498315,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.75,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,5.0,0
101.0,11821,0.0,17.543316831683168,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.8313333333333334,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,2.0,0
101.0,7318,0.0,17.543316831683168,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,3.0,0
100.0,6321,0.0,17.302083333333332,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,5.0,0
99.0,11,0.0,17.066498316498315,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.625,0.0,18.283730158730158,0.0,8.0,80000.0,20000.0,1.0,2.0,0
96.0,12324,0.0,16.145833333333336,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.625,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,4.0,0
76.0,5008,0.0,9.62171052631579,0.0,25.0,400000.0,20000.0,1.0,3.0,2,0.25,-3.5935335333333334,0.0,18.16665443333554,0.0,25.0,400000.0,20000.0,1.0,3.0,1
97.0,2024,0.0,16.494845360824744,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.543543333333333,0.0,18.163214062073465,0.0,8.0,80000.0,0.0,0.0,4.0,1
78.0,3806,0.0,10.576923076923078,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.5539338666666667,0.0,18.163214062073465,0.0,25.0,400000.0,0.0,0.0,5.0,1
55.0,3401,0.0,2.4621212121212124,0.0,25.0,400000.0,20000.0,1.0,4.0,2,0.25,-4.0,0.0,18.43553459119497,0.0,25.0,400000.0,20000.0,1.0,4.0,1
97.0,507,0.0,16.494845360824744,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.5645,0.0,18.43553459119497,0.0,8.0,80000.0,0.0,0.0,5.0,1
99.0,7317,0.0,17.066498316498315,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.7083333333333333,0.0,18.43553459119497,0.0,12.0,120000.0,20000.0,1.0,3.0,0
100.0,9319,0.0,17.302083333333332,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.75,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,3.0,0
101.0,13319,0.0,17.543316831683168,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7896666666666666,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,4.0,0
97.0,10,0.0,16.494845360824744,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,-3.5645,0.0,18.43553459119497,0.0,8.0,80000.0,20000.0,1.0,2.0,1
102.0,5821,0.0,17.72875816993464,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.8333333333333334,0.0,18.43553459119497,0.0,12.0,120000.0,20000.0,1.0,4.0,0
102.0,11320,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,9821,0.0,17.302083333333332,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,6.0,0
101.0,509,0.0,17.543316831683168,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,0.6875,0.0,18.43553459119497,0.0,8.0,80000.0,0.0,0.0,5.0,0
81.0,4608,0.0,11.561213991769549,0.0,25.0,400000.0,20000.0,1.0,1.0,2,0.25,-3.513533533333333,0.0,18.31859341449926,0.0,25.0,400000.0,20000.0,1.0,1.0,1
59.0,3005,0.0,3.4957627118644066,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.96,0.0,18.73052959501558,0.0,25.0,400000.0,20000.0,1.0,5.0,1
101.0,8304,0.0,17.543316831683168,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.748,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,5.0,0
102.0,9320,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,0.0,18.73052959501558,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,2519,0.0,17.302083333333332,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.5605,0.0,18.73052959501558,0.0,8.0,80000.0,20000.0,1.0,2.0,0
102.0,6322,0.0,17.72875816993464,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,5.0,0
103.0,7319,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,3.0,0
103.0,8305,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.8333333333333334,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,5.0,0
103.0,13320,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,0.0,18.73052959501558,0.0,12.0,120000.0,0.0,0.0,4.0,0
54.0,5403,0.0,2.391975308641975,0.0,25.0,400000.0,0.0,0.0,3.0,2,0.3333333333333333,-4.0,0.0,18.894675925925927,0.0,25.0,400000.0,0.0,0.0,4.0,1
98.0,1515,0.0,16.719812925170068,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,-3.625,0.0,18.894675925925927,0.0,8.0,80000.0,20000.0,1.0,3.0,1
93.0,8300,0.0,15.02016129032258,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,-3.625,0.0,18.894675925925927,0.0,12.0,120000.0,20000.0,1.0,5.0,1
101.0,7821,0.0,17.543316831683168,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.7063333333333333,0.0,18.894675925925927,0.0,12.0,120000.0,20000.0,1.0,1.0,0
102.0,13806,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.748,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,1.0,0
103.0,11822,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7916666666666666,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,2.0,0
104.0,9321,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,3.0,0
103.0,7822,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.7916666666666666,0.0,18.894675925925927,0.0,12.0,120000.0,20000.0,1.0,1.0,0
101.0,13825,0.0,17.543316831683168,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7083333333333333,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,1.0,0
104.0,13807,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.8333333333333334,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,1.0,0
103.0,12806,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7916666666666666,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,3.0,0
81.0,5412,0.0,11.561213991769549,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.553533533333333,0.0,18.777027993402942,0.0,25.0,400000.0,0.0,0.0,4.0,1
75.0,5410,0.0,9.263888888888888,0.0,25.0,400000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.6739338666666663,0.0,18.773570174229157,0.0,25.0,400000.0,0.0,0.0,4.0,1
77.0,3011,0.0,10.105519480519481,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.6339338666666667,0.0,18.773570174229157,0.0,25.0,400000.0,20000.0,1.0,5.0,1
65.0,3007,0.0,5.1923076923076925,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.88,0.0,19.027140672782878,0.0,25.0,400000.0,20000.0,1.0,5.0,1
99.0,8822,0.0,17.066498316498315,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.5833333333333333,0.0,19.027140672782878,0.0,12.0,120000.0,20000.0,1.0,4.0,0
101.0,12805,0.0,17.543316831683168,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.6666666666666667,0.0,19.027140672782878,0.0,12.0,120000.0,0.0,0.0,3.0,0
101.0,8823,0.0,17.543316831683168,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.6646666666666667,0.0,19.027140672782878,0.0,12.0,120000.0,20000.0,1.0,4.0,0
104.0,11321,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7896666666666666,0.0,19.027140672782878,0.0,12.0,120000.0,0.0,0.0,3.0,0
102.0,9822,0.0,17.72875816993464,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7083333333333333,0.0,19.027140672782878,0.0,12.0,120000.0,0.0,0.0,6.0,0
104.0,6323,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7916666666666666,0.0,19.027140672782878,0.0,12.0,120000.0,20000.0,1.0,5.0,0
105.0,8306,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.8333333333333334,0.0,19.027140672782878,0.0,12.0,120000.0,20000.0,1.0,5.0,0
105.0,12807,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,0.0,19.027140672782878,0.0,12.0,120000.0,0.0,0.0,3.0,0
103.0,510,0.0,17.77912621359223,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,0.625,0.0,19.027140672782878,0.0,8.0,80000.0,0.0,0.0,5.0,0
102.0,1517,0.0,17.72875816993464,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.5625,0.0,19.027140672782878,0.0,8.0,80000.0,20000.0,1.0,3.0,0
101.0,12,0.0,17.543316831683168,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,-3.5214589583333327,0.0,18.967394540066955,0.0,8.0,80000.0,20000.0,1.0,2.0,1
63.0,3801,0.0,4.447751322751323,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.94,0.0,19.204545454545453,0.0,25.0,400000.0,0.0,0.0,5.0,1
99.0,508,0.0,17.066498316498315,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.6875,0.0,19.204545454545453,0.0,8.0,80000.0,0.0,0.0,5.0,1
99.0,12804,0.0,17.066498316498315,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.5416666666666667,0.0,19.204545454545453,0.0,12.0,120000.0,0.0,0.0,3.0,0
104.0,12325,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,0.0,19.204545454545453,0.0,12.0,120000.0,0.0,0.0,4.0,0
102.0,2520,0.0,17.72875816993464,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.498,0.0,19.204545454545453,0.0,8.0,80000.0,20000.0,1.0,2.0,0
105.0,13321,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,0.0,19.204545454545453,0.0,12.0,120000.0,0.0,0.0,4.0,0
103.0,13826,0.0,17.77912621359223,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7083333333333333,0.0,19.204545454545453,0.0,12.0,120000.0,0.0,0.0,1.0,0
106.0,7325,0.0,18.43553459119497,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,0.0,19.204545454545453,0.0,12.0,120000.0,20000.0,1.0,3.0,0
104.0,9823,0.0,18.098958333333336,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,0.0,19.204545454545453,0.0,12.0,120000.0,0.0,0.0,6.0,0
104.0,2521,0.0,18.098958333333336,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.625,0.0,19.204545454545453,0.0,8.0,80000.0,20000.0,1.0,2.0,0
76.0,3408,0.0,9.62171052631579,0.0,25.0,400000.0,20000.0,1.0,4.0,2,0.25,-3.693533533333333,0.0,19.087128956377835,0.0,25.0,400000.0,20000.0,1.0,4.0,1
85.0,5011,0.0,12.855392156862745,0.0,25.0,400000.0,20000.0,1.0,3.0,2,0.25,-3.5137335333333333,0.0,19.085404527609057,0.0,25.0,400000.0,20000.0,1.0,3.0,1
61.0,3403,0.0,3.9617486338797816,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-4.0,0.0,19.313063063063062,0.0,25.0,400000.0,20000.0,1.0,4.0,1
62.0,3006,0.0,4.183467741935484,0.0,25.0,400000.0,20000.0,1.0,5.0,2,0.25,-3.98,0.0,19.313063063063062,0.0,25.0,400000.0,20000.0,1.0,5.0,1
100.0,1516,0.0,17.302083333333332,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,-3.6875,0.0,19.313063063063062,0.0,8.0,80000.0,20000.0,1.0,3.0,1
104.0,5822,0.0,18.098958333333336,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.7083333333333333,0.0,19.313063063063062,0.0,12.0,120000.0,20000.0,1.0,4.0,0
103.0,8824,0.0,17.77912621359223,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.6666666666666667,0.0,19.313063063063062,0.0,12.0,120000.0,20000.0,1.0,4.0,0
106.0,5823,0.0,18.43553459119497,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.7916666666666666,0.0,19.313063063063062,0.0,12.0,120000.0,20000.0,1.0,4.0,0
105.0,13827,0.0,18.283730158730158,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.75,0.0,19.313063063063062,0.0,12.0,120000.0,0.0,0.0,1.0,0
107.0,7321,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,0.0,19.313063063063062,0.0,12.0,120000.0,20000.0,1.0,3.0,0
107.0,13322,0.0,18.73052959501558,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8313333333333334,0.0,19.313063063063062,0.0,12.0,120000.0,0.0,0.0,4.0,0
103.0,13,0.0,17.77912621359223,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,0.5,0.0,19.313063063063062,0.0,8.0,80000.0,20000.0,1.0,2.0,0
107.0,8307,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.8333333333333334,0.0,19.313063063063062,0.0,12.0,120000.0,20000.0,1.0,5.0,0
105.0,7320,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.7083333333333333,0.0,19.484747023809526,0.0,12.0,120000.0,20000.0,1.0,3.0,0
105.0,7823,0.0,18.283730158730158,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.7083333333333333,0.0,19.484747023809526,0.0,12.0,120000.0,20000.0,1.0,1.0,0
106.0,11322,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.75,0.0,19.484747023809526,0.0,12.0,120000.0,0.0,0.0,3.0,0
100.0,13805,0.0,17.302083333333332,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.5,0.0,19.484747023809526,0.0,12.0,120000.0,0.0,0.0,1.0,0
108.0,5824,0.0,18.894675925925927,0.0,12.0,120000.0,20000.0,1.0,4.0,2,0.25,0.8313333333333334,0.0,19.484747023809526,0.0,12.0,120000.0,20000.0,1.0,4.0,0
108.0,9323,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8313333333333334,0.0,19.484747023809526,0.0,12.0,120000.0,0.0,0.0,3.0,0
104.0,1518,0.0,18.098958333333336,0.0,8.0,80000.0,20000.0,1.0,3.0,2,0.25,0.5,0.0,19.484747023809526,0.0,8.0,80000.0,20000.0,1.0,3.0,0
107.0,512,0.0,18.73052959501558,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,0.6875,0.0,19.484747023809526,0.0,8.0,80000.0,0.0,0.0,5.0,0
84.0,3808,0.0,12.574404761904763,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.573533533333333,0.0,19.367731914232593,0.0,25.0,400000.0,0.0,0.0,5.0,1
60.0,3800,0.0,3.7326388888888893,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-4.0,0.0,19.45980825958702,0.0,25.0,400000.0,0.0,0.0,5.0,1
106.0,9824,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7083333333333333,0.0,19.45980825958702,0.0,12.0,120000.0,0.0,0.0,6.0,0
106.0,6324,0.0,18.43553459119497,0.0,12.0,120000.0,20000.0,1.0,5.0,2,0.25,0.7083333333333333,0.0,19.45980825958702,0.0,12.0,120000.0,20000.0,1.0,5.0,0
107.0,7824,0.0,18.73052959501558,0.0,12.0,120000.0,20000.0,1.0,1.0,2,0.25,0.75,0.0,19.45980825958702,0.0,12.0,120000.0,20000.0,1.0,1.0,0
106.0,13808,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.7083333333333333,0.0,19.45980825958702,0.0,12.0,120000.0,0.0,0.0,1.0,0
109.0,7322,0.0,19.027140672782878,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.8333333333333334,0.0,19.45980825958702,0.0,12.0,120000.0,20000.0,1.0,3.0,0
109.0,13323,0.0,19.027140672782878,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,0.0,19.45980825958702,0.0,12.0,120000.0,0.0,0.0,4.0,0
107.0,13828,0.0,18.73052959501558,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.75,0.0,19.45980825958702,0.0,12.0,120000.0,0.0,0.0,1.0,0
106.0,9322,0.0,18.43553459119497,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.7083333333333333,0.0,19.45980825958702,0.0,12.0,120000.0,0.0,0.0,3.0,0
105.0,14,0.0,18.283730158730158,0.0,8.0,80000.0,20000.0,1.0,2.0,2,0.25,-3.5214589583333327,0.0,19.400859976984975,0.0,8.0,80000.0,20000.0,1.0,2.0,1
84.0,4609,0.0,12.574404761904763,0.0,25.0,400000.0,20000.0,1.0,1.0,2,0.25,-3.5872672666666663,0.0,19.397433779972832,0.0,25.0,400000.0,20000.0,1.0,1.0,1
81.0,3807,0.0,11.561213991769549,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.653533533333333,0.0,19.343970969360093,0.0,25.0,400000.0,0.0,0.0,5.0,1
79.0,3409,0.0,11.06276371308017,0.0,25.0,400000.0,20000.0,1.0,4.0,2,0.25,-3.6937337333333327,0.0,19.342267751902707,0.0,25.0,400000.0,20000.0,1.0,4.0,1
67.0,5005,0.0,6.172263681592039,0.0,25.0,400000.0,20000.0,1.0,2.0,2,0.25,-3.94,0.0,19.4718567251462,0.0,25.0,400000.0,20000.0,1.0,3.0,1
105.0,511,0.0,18.283730158730158,0.0,8.0,80000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.5645,0.0,19.4718567251462,0.0,8.0,80000.0,0.0,0.0,5.0,1
108.0,13809,0.0,18.894675925925927,0.0,12.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.75,0.0,19.4718567251462,0.0,12.0,120000.0,0.0,0.0,1.0,0
108.0,7326,0.0,18.894675925925927,0.0,12.0,120000.0,20000.0,1.0,3.0,2,0.25,0.75,0.0,19.4718567251462,0.0,12.0,120000.0,20000.0,1.0,3.0,0
