time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
66.0,235013,0.4090909090909091,2.1568181818181813,0.0,10.0,18000.0,0.0,0.0,11.0,1,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,12.0,0
64.0,239508,0.290625,1.8070312500000003,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,6.0,0
66.0,154021,0.4090909090909091,2.1568181818181813,0.0,10.0,18000.0,25000.0,3.0,4.0,3,0.25,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,3.0,7.0,0
68.0,248525,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,6.0,0
67.0,194508,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,2.0,7.0,0
65.0,257522,0.3669230769230769,2.0503846153846155,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,4.0,0
68.0,58510,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,6.0,120000.0,0.0,0.0,7.0,0
69.0,122516,0.5152173913043478,2.264130434782609,62.5,10.0,18000.0,25000.0,7.0,1.0,2,0.25,0.0,0.5873239436619718,2.537323943661972,50.0,10.0,18000.0,25000.0,6.0,1.0,0
69.0,217019,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,217018,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,5.0,0
69.0,284524,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,7.0,0
69.0,194510,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,2.0,7.0,0
67.0,18012,0.43656716417910446,2.1414179104477613,12.5,6.0,120000.0,25000.0,2.0,8.0,2,0.25,0.0,0.5873239436619718,2.537323943661972,12.5,6.0,120000.0,25000.0,2.0,9.0,0
65.0,54004,0.3669230769230769,2.0503846153846155,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.5865728900255754,2.534079283887468,0.0,6.0,120000.0,0.0,0.0,5.0,1
71.0,122518,0.5873239436619718,2.537323943661972,50.0,10.0,18000.0,25000.0,6.0,1.0,1,0.25,36.50049999999965,0.6127142600426236,2.511501113690072,50.0,10.0,18000.0,25000.0,6.0,1.0,0
71.0,158509,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,0.6127142600426236,2.511501113690072,0.0,10.0,18000.0,25000.0,1.0,4.0,0
71.0,194512,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,2.0,7.0,0,0.25,0.0,0.6127142600426236,2.511501113690072,0.0,10.0,18000.0,25000.0,1.0,7.0,0
71.0,199011,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.0,0.6127142600426236,2.511501113690072,0.0,10.0,18000.0,25000.0,2.0,6.0,0
64.0,18009,0.290625,1.8070312500000003,12.5,6.0,120000.0,25000.0,2.0,6.0,2,0.25,9900.0,0.6106710281129599,2.503125954824795,12.5,6.0,120000.0,25000.0,2.0,9.0,1
65.0,122512,0.3669230769230769,2.0503846153846155,50.0,10.0,18000.0,25000.0,6.0,1.0,3,0.25,0.0,0.6104166666666666,2.56875,50.0,10.0,18000.0,25000.0,6.0,2.0,0
67.0,239511,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,6.0,0
67.0,244016,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
68.0,154023,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,25000.0,3.0,5.0,1,0.25,50.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,5.0,7.0,0
69.0,257526,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
66.0,217016,0.4090909090909091,2.1568181818181813,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,5.0,0
69.0,244018,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
67.0,257524,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
67.0,154022,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,25000.0,3.0,5.0,3,0.25,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,5.0,7.0,0
69.0,158507,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,1.0,4.0,0
69.0,266529,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
70.0,154025,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,5.0,7.0,0
70.0,239514,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,6.0,0
70.0,284525,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,7.0,0
69.0,199009,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,2.0,6.0,0
66.0,257523,0.4090909090909091,2.1568181818181813,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,0
70.0,226009,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,10.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,10.0,0
66.0,49509,0.4090909090909091,2.1568181818181813,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6104166666666666,2.56875,0.0,6.0,120000.0,0.0,0.0,5.0,0
68.0,22527,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,25000.0,1.0,3.0,2,0.25,0.0,0.6104166666666666,2.56875,12.5,6.0,120000.0,25000.0,3.0,2.0,0
48.0,108512,0.028124999999999997,0.41718750000000004,12.5,30.0,600000.0,25000.0,3.0,6.0,0,0.25,2100.8758749999993,0.610331813590916,2.568392922039589,87.5,30.0,600000.0,25000.0,8.0,6.0,0
72.0,140500,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,0.629038824551241,2.5429667890874756,0.0,10.0,18000.0,25000.0,1.0,7.0,0
72.0,158510,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.629038824551241,2.5429667890874756,0.0,10.0,18000.0,25000.0,1.0,4.0,0
72.0,176535,0.6104166666666666,2.56875,12.5,10.0,18000.0,25000.0,2.0,4.0,0,0.25,9.125124999999912,0.629038824551241,2.5429667890874756,12.5,10.0,18000.0,25000.0,2.0,4.0,0
72.0,185505,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,1.0,6.0,0,0.25,0.0,0.629038824551241,2.5429667890874756,0.0,10.0,18000.0,25000.0,1.0,6.0,0
68.0,18013,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,25000.0,1.0,9.0,0,0.25,0.0,0.6283476681296982,2.5401727042751405,0.0,6.0,120000.0,25000.0,1.0,9.0,0
68.0,31500,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,25000.0,2.0,7.0,0,0.25,60.12512499999989,0.6283476681296982,2.5401727042751405,12.5,6.0,120000.0,25000.0,2.0,6.0,0
63.0,235010,0.26666666666666666,1.5797619047619045,0.0,10.0,18000.0,0.0,0.0,11.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,12.0,0
64.0,217014,0.290625,1.8070312500000003,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,158505,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,1.0,4.0,0
68.0,293501,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,284523,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,7.0,0
65.0,194506,0.3669230769230769,2.0503846153846155,0.0,10.0,18000.0,25000.0,2.0,7.0,3,0.25,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,1.0,7.0,0
63.0,271001,0.26666666666666666,1.5797619047619045,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,6.0,0
68.0,235015,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,12.0,0
70.0,248527,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,6.0,0
69.0,293502,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,235014,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,12.0,0
68.0,244017,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,4.0,0
68.0,257525,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,4.0,0
69.0,248526,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,6.0,0
70.0,18015,0.5635714285714286,2.3732142857142855,12.5,6.0,120000.0,25000.0,2.0,9.0,1,0.25,0.0,0.6267123287671232,2.819178082191781,0.0,6.0,120000.0,25000.0,1.0,9.0,0
70.0,235017,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,12.0,0
71.0,235018,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,12.0,0
71.0,244020,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,4.0,0
71.0,253024,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,9.0,0
71.0,217021,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,5.0,0
70.0,194511,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,25000.0,2.0,7.0,1,0.25,0.0,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,1.0,7.0,0
67.0,12,0.43656716417910446,2.1414179104477613,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.6267123287671232,2.819178082191781,0.0,6.0,120000.0,0.0,0.0,3.0,0
42.0,108506,0.0,0.2,0.0,30.0,600000.0,25000.0,1.0,6.0,1,0.25,9900.0,0.6267123287671232,2.819178082191781,87.5,30.0,600000.0,25000.0,8.0,7.0,1
73.0,122520,0.6267123287671232,2.819178082191781,50.0,10.0,18000.0,25000.0,6.0,2.0,0,0.25,36.50049999999965,0.6510239182118652,2.791265049333372,50.0,10.0,18000.0,25000.0,6.0,2.0,0
73.0,158511,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,0.6510239182118652,2.791265049333372,0.0,10.0,18000.0,25000.0,1.0,4.0,0
67.0,13526,0.43656716417910446,2.1414179104477613,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,0.6489116332416341,2.7822086275235063,0.0,6.0,120000.0,0.0,0.0,5.0,1
43.0,80501,0.0,0.19534883720930232,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.6486486486486486,2.920945945945946,0.0,30.0,600000.0,0.0,0.0,6.0,1
58.0,98001,0.1396551724137931,0.9323275862068965,0.0,30.0,600000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,30.0,600000.0,0.0,0.0,8.0,0
69.0,235016,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,11.0,0
68.0,54007,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,5.0,0
69.0,154024,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,5.0,7.0,0
64.0,266524,0.290625,1.8070312500000003,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,4.0,0
67.0,22526,0.43656716417910446,2.1414179104477613,12.5,6.0,120000.0,25000.0,2.0,3.0,2,0.25,9900.0,0.6486486486486486,2.920945945945946,50.0,6.0,120000.0,25000.0,5.0,2.0,1
69.0,4501,0.5152173913043478,2.264130434782609,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,6.0,0
71.0,181009,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,2.0,7.0,2,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,1.0,9.0,0
71.0,271009,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,300.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,6.0,0
71.0,154026,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,25000.0,5.0,7.0,1,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,5.0,7.0,0
68.0,181006,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,25000.0,1.0,7.0,3,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,1.0,9.0,0
68.0,266528,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,4.0,0
68.0,13527,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,5.0,0
71.0,18016,0.5873239436619718,2.537323943661972,12.5,6.0,120000.0,25000.0,2.0,9.0,1,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,25000.0,1.0,9.0,0
71.0,4503,0.5873239436619718,2.537323943661972,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,6.0,0
72.0,217022,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,5.0,0
72.0,271010,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,6.0,0
72.0,163000,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,3.0,6.0,1,0.25,25.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,4.0,6.0,0
70.0,244019,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,4.0,0
72.0,257529,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,0.0,0.0,4.0,0
72.0,194513,0.6104166666666666,2.56875,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,2.0,7.0,0
68.0,49511,0.48970588235294116,2.255514705882353,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,75.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,5.0,0
70.0,13529,0.5635714285714286,2.3732142857142855,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.6486486486486486,2.920945945945946,0.0,6.0,120000.0,0.0,0.0,5.0,0
66.0,11,0.4090909090909091,2.1568181818181813,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,0.6804454864520888,2.900952502891893,0.0,6.0,120000.0,0.0,0.0,3.0,1
74.0,122521,0.6486486486486486,2.920945945945946,50.0,10.0,18000.0,25000.0,6.0,2.0,0,0.25,36.50049999999965,0.6784423018276058,2.8924122986200596,50.0,10.0,18000.0,25000.0,6.0,2.0,0
74.0,158512,0.6486486486486486,2.920945945945946,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,0.6784423018276058,2.8924122986200596,0.0,10.0,18000.0,25000.0,1.0,4.0,0
70.0,22529,0.5635714285714286,2.3732142857142855,0.0,6.0,120000.0,25000.0,2.0,2.0,1,0.25,240.50049999999956,0.6777167921779453,2.8893192234568614,50.0,6.0,120000.0,25000.0,5.0,2.0,0
53.0,101502,0.09339622641509435,0.6396226415094339,12.5,30.0,600000.0,25000.0,2.0,4.0,1,0.25,0.0,0.676,3.077,75.0,30.0,600000.0,25000.0,7.0,6.0,0
36.0,70000,0.0,0.0,0.0,30.0,600000.0,25000.0,1.0,2.0,1,0.25,9900.0,0.676,3.077,100.0,30.0,600000.0,25000.0,10.0,1.0,1
55.0,63001,0.11454545454545455,0.6681818181818182,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,30.0,600000.0,0.0,0.0,5.0,0
65.0,217015,0.3669230769230769,2.0503846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,5.0,0
65.0,248522,0.3669230769230769,2.0503846153846155,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,6.0,0
70.0,185503,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,25000.0,1.0,6.0,2,0.25,0.0,0.676,3.077,0.0,10.0,18000.0,25000.0,1.0,6.0,0
65.0,235012,0.3669230769230769,2.0503846153846155,0.0,10.0,18000.0,0.0,0.0,11.0,3,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,12.0,0
69.0,226008,0.5152173913043478,2.264130434782609,0.0,10.0,18000.0,0.0,0.0,10.0,2,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,10.0,0
71.0,293504,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,181005,0.43656716417910446,2.1414179104477613,0.0,10.0,18000.0,25000.0,1.0,7.0,3,0.25,0.0,0.676,3.077,0.0,10.0,18000.0,25000.0,2.0,10.0,0
71.0,54010,0.5873239436619718,2.537323943661972,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,6.0,120000.0,0.0,0.0,5.0,0
72.0,122519,0.6104166666666666,2.56875,50.0,10.0,18000.0,25000.0,6.0,2.0,2,0.25,0.0,0.676,3.077,50.0,10.0,18000.0,25000.0,6.0,3.0,0
72.0,293505,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,5.0,0
71.0,257528,0.5873239436619718,2.537323943661972,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,4.0,0
68.0,239512,0.48970588235294116,2.255514705882353,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,6.0,0
70.0,271008,0.5635714285714286,2.3732142857142855,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,6.0,0
72.0,230500,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,37.5,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,7.0,0
70.0,49513,0.5635714285714286,2.3732142857142855,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.676,3.077,0.0,6.0,120000.0,0.0,0.0,5.0,0
71.0,31503,0.5873239436619718,2.537323943661972,25.0,6.0,120000.0,25000.0,3.0,6.0,1,0.25,50.0,0.676,3.077,37.5,6.0,120000.0,25000.0,4.0,6.0,0
73.0,244022,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,4.0,0
72.0,266532,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,4.0,0
73.0,253026,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,9.0,0
72.0,235019,0.6104166666666666,2.56875,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,10.0,18000.0,0.0,0.0,12.0,0
73.0,194514,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,0.676,3.077,0.0,10.0,18000.0,25000.0,2.0,7.0,0
73.0,163001,0.6267123287671232,2.819178082191781,0.0,10.0,18000.0,25000.0,4.0,6.0,1,0.25,0.0,0.676,3.077,0.0,10.0,18000.0,25000.0,4.0,6.0,0
69.0,31501,0.5152173913043478,2.264130434782609,25.0,6.0,120000.0,25000.0,3.0,7.0,1,0.25,0.0,0.676,3.077,37.5,6.0,120000.0,25000.0,4.0,6.0,0
69.0,14,0.5152173913043478,2.264130434782609,0.0,6.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.676,3.077,0.0,6.0,120000.0,0.0,0.0,3.0,0
72.0,31504,0.6104166666666666,2.56875,25.0,6.0,120000.0,25000.0,3.0,6.0,2,0.25,0.0,0.676,3.077,37.5,6.0,120000.0,25000.0,4.0,6.0,0
51.0,70015,0.05294117647058823,0.47058823529411764,37.5,30.0,600000.0,25000.0,4.0,1.0,0,0.25,2100.8758749999993,0.6759097885735518,3.0765893778710334,87.5,30.0,600000.0,25000.0,9.0,1.0,0
51.0,108515,0.05294117647058823,0.47058823529411764,25.0,30.0,600000.0,25000.0,4.0,6.0,0,0.25,1800.7507499999995,0.6759097885735518,3.0765893778710334,75.0,30.0,600000.0,25000.0,7.0,7.0,0
75.0,154030,0.676,3.077,25.0,10.0,18000.0,25000.0,5.0,7.0,0,0.25,27.375374999999735,0.6932522523105438,3.0473388290850614,37.5,10.0,18000.0,25000.0,5.0,7.0,0
75.0,158513,0.676,3.077,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,0.6932522523105438,3.0473388290850614,0.0,10.0,18000.0,25000.0,1.0,4.0,0
75.0,163003,0.676,3.077,0.0,10.0,18000.0,25000.0,4.0,6.0,1,0.25,0.0,0.6932522523105438,3.0473388290850614,0.0,10.0,18000.0,25000.0,3.0,6.0,0
75.0,194516,0.676,3.077,0.0,10.0,18000.0,25000.0,2.0,7.0,0,0.25,0.0,0.6932522523105438,3.0473388290850614,0.0,10.0,18000.0,25000.0,1.0,7.0,0
