time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
210.0,109132,1.9514285714285713,7.267142857142857,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.0083501295709763,7.521190253383242,0.0,10.0,18000.0,0.0,0.0,3.0,1
211.0,122633,1.9627962085308057,7.236966824644551,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0083501295709763,7.521190253383242,0.0,10.0,18000.0,0.0,0.0,2.0,1
208.0,122630,1.9362980769230769,7.310697115384616,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0083501295709763,7.521190253383242,0.0,10.0,18000.0,0.0,0.0,2.0,1
211.0,140633,1.9627962085308057,7.236966824644551,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.007609397284987,7.518416240840451,0.0,10.0,18000.0,0.0,0.0,3.0,1
222.0,73133,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,2.004220266501133,7.505724082713416,0.0,10.0,18000.0,25000.0,2.0,1.0,0
222.0,82112,1.9986486486486488,7.530405405405405,12.5,10.0,18000.0,25000.0,3.0,4.0,0,0.25,9.125124999999912,2.004220266501133,7.505724082713416,12.5,10.0,18000.0,25000.0,3.0,4.0,0
222.0,86611,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,25000.0,3.0,3.0,0,0.25,0.0,2.004220266501133,7.505724082713416,0.0,10.0,18000.0,25000.0,3.0,3.0,0
218.0,4631,1.9754587155963301,7.4683486238532115,0.0,6.0,120000.0,25000.0,3.0,1.0,1,0.25,0.0,2.0035008304609683,7.503029823752518,0.0,6.0,120000.0,25000.0,2.0,1.0,0
162.0,56059,1.8351851851851853,6.427777777777778,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.003500650621577,7.503029150261248,0.0,30.0,600000.0,0.0,0.0,5.0,1
159.0,38559,1.8245283018867926,6.4075471698113216,100.0,30.0,600000.0,25000.0,10.0,0.0,2,0.3333333333333333,9900.0,2.003500650621577,7.503029150261248,0.0,30.0,600000.0,25000.0,1.0,0.0,1
167.0,35051,1.8736526946107785,6.40688622754491,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.003500650621577,7.503029150261248,0.0,30.0,600000.0,0.0,0.0,5.0,1
215.0,4628,1.977906976744186,7.245348837209301,12.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.0020630039360547,7.497645221393592,0.0,6.0,120000.0,25000.0,2.0,1.0,1
214.0,4627,1.9647196261682245,7.270093457943926,12.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.00206296801978,7.497645086888591,0.0,6.0,120000.0,25000.0,2.0,1.0,1
216.0,145108,1.975,7.352777777777778,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,4.0,0
217.0,100114,1.9741935483870967,7.391129032258064,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,1.0,0
218.0,131617,1.9754587155963301,7.4683486238532115,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,0
219.0,131637,1.9821917808219176,7.5469178082191775,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,0
219.0,118123,1.9821917808219176,7.5469178082191775,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,3.0,0
220.0,118124,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,3.0,0
221.0,64102,2.0036199095022624,7.547850678733031,12.5,10.0,18000.0,25000.0,13.0,1.0,2,0.25,0.0,2.001793721973094,7.588116591928251,25.0,10.0,18000.0,25000.0,13.0,1.0,0
220.0,100117,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,1.0,0
221.0,82111,2.0036199095022624,7.547850678733031,12.5,10.0,18000.0,25000.0,2.0,4.0,1,0.25,25.0,2.001793721973094,7.588116591928251,12.5,10.0,18000.0,25000.0,3.0,4.0,0
218.0,118122,1.9754587155963301,7.4683486238532115,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,3.0,0
167.0,56064,1.8736526946107785,6.40688622754491,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.0017040492221896,7.587776673143656,0.0,30.0,600000.0,0.0,0.0,5.0,1
217.0,27114,1.9741935483870967,7.391129032258064,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.000888216054821,7.58468412812985,0.0,6.0,120000.0,0.0,0.0,5.0,1
210.0,118114,1.9514285714285713,7.267142857142857,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.0074169622702356,7.578872406750511,0.0,10.0,18000.0,0.0,0.0,3.0,1
212.0,113616,1.9662735849056603,7.210966981132074,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.0074169622702356,7.578872406750511,0.0,10.0,18000.0,0.0,0.0,6.0,1
212.0,127127,1.9662735849056603,7.210966981132074,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.0074169622702356,7.578872406750511,0.0,10.0,18000.0,0.0,0.0,4.0,1
212.0,64093,1.9662735849056603,7.210966981132074,12.5,10.0,18000.0,25000.0,15.0,1.0,3,0.25,9900.0,2.0074169622702356,7.578872406750511,25.0,10.0,18000.0,25000.0,13.0,1.0,1
153.0,56050,1.7941176470588234,6.403921568627451,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.0052793161254834,7.57080186252061,0.0,30.0,600000.0,0.0,0.0,5.0,1
223.0,91129,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,2.0033074686761956,7.563357280500725,0.0,10.0,18000.0,25000.0,1.0,1.0,0
165.0,56062,1.8609090909090908,6.456363636363637,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.0025914301615275,7.560653923578377,0.0,30.0,600000.0,0.0,0.0,5.0,1
163.0,52551,1.8588957055214725,6.453220858895706,62.5,30.0,600000.0,25000.0,6.0,2.0,2,0.25,9900.0,2.0025914301615275,7.560653923578377,0.0,30.0,600000.0,25000.0,5.0,2.0,1
161.0,35045,1.8298136645962735,6.437888198757764,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.0025914301615275,7.560653923578377,0.0,30.0,600000.0,0.0,0.0,5.0,1
214.0,27111,1.9647196261682245,7.270093457943926,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.0012502232541527,7.555590283979282,0.0,6.0,120000.0,0.0,0.0,5.0,1
212.0,101,1.9662735849056603,7.210966981132074,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,2.0011607804098412,7.555252598327785,0.0,6.0,120000.0,0.0,0.0,4.0,1
216.0,4629,1.975,7.352777777777778,0.0,6.0,120000.0,25000.0,3.0,1.0,2,0.25,9900.0,2.0011607804098412,7.555252598327785,0.0,6.0,120000.0,25000.0,2.0,1.0,1
218.0,95637,1.9754587155963301,7.4683486238532115,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,2.0,0
221.0,118125,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,3.0,0
221.0,145113,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,4.0,0
222.0,140637,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,3.0,0
221.0,131620,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,2.0,0
222.0,64103,1.9986486486486488,7.530405405405405,25.0,10.0,18000.0,25000.0,13.0,1.0,1,0.25,50.0,2.000892857142857,7.570647321428572,25.0,10.0,18000.0,25000.0,13.0,1.0,0
211.0,118115,1.9627962085308057,7.236966824644551,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.0024791324819864,7.5614655418420496,0.0,10.0,18000.0,0.0,0.0,3.0,1
209.0,127124,1.9377990430622007,7.289354066985646,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.0024791324819864,7.5614655418420496,0.0,10.0,18000.0,0.0,0.0,4.0,1
170.0,49055,1.8670588235294119,6.4861764705882345,50.0,30.0,600000.0,25000.0,6.0,5.0,1,0.25,9900.0,2.000850546780073,7.555315917375455,37.5,30.0,600000.0,25000.0,4.0,5.0,1
162.0,52550,1.8351851851851853,6.427777777777778,62.5,30.0,600000.0,25000.0,6.0,2.0,1,0.25,9900.0,2.0003562424677637,7.55344939853684,12.5,30.0,600000.0,25000.0,5.0,2.0,1
215.0,13594,1.977906976744186,7.245348837209301,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,1.996354907539118,7.538340149359885,0.0,6.0,120000.0,0.0,0.0,1.0,1
217.0,4630,1.9741935483870967,7.391129032258064,0.0,6.0,120000.0,25000.0,2.0,1.0,2,0.25,9900.0,1.9962660800877412,7.538004732275204,0.0,6.0,120000.0,25000.0,3.0,1.0,1
220.0,104623,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,0
221.0,95640,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,0
222.0,131621,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,0
220.0,113624,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,6.0,0
222.0,131640,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,0
223.0,118127,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,3.0,0
220.0,140635,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,3.0,0
221.0,86610,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,25000.0,3.0,3.0,1,0.25,0.0,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,25000.0,3.0,3.0,0
223.0,64104,2.001793721973094,7.588116591928251,25.0,10.0,18000.0,25000.0,13.0,1.0,1,0.25,50.0,1.9959999999999998,7.5486666666666675,25.0,10.0,18000.0,25000.0,13.0,1.0,0
212.0,122634,1.9662735849056603,7.210966981132074,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.02421961007138,7.539552185802052,0.0,10.0,18000.0,0.0,0.0,2.0,1
184.0,35068,1.928804347826087,6.8286684782608695,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.022490848198671,7.53311311649788,0.0,30.0,600000.0,0.0,0.0,5.0,1
76.0,9029,1.0164473684210527,1.5138157894736843,0.0,6.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.0204704674345138,7.525587862750328,0.0,6.0,120000.0,0.0,0.0,1.0,1
76.0,18022,1.0164473684210527,1.5138157894736843,0.0,6.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0204704674345138,7.525587862750328,0.0,6.0,120000.0,0.0,0.0,2.0,1
211.0,131610,1.9627962085308057,7.236966824644551,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0197365466278776,7.522854249166926,0.0,10.0,18000.0,0.0,0.0,2.0,1
160.0,38560,1.8271875,6.46828125,100.0,30.0,600000.0,25000.0,10.0,0.0,2,0.3333333333333333,9900.0,2.019396802278078,7.521588813221933,0.0,30.0,600000.0,25000.0,1.0,0.0,1
216.0,13595,1.975,7.352777777777778,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,2.0179669153262147,7.516262954683792,0.0,6.0,120000.0,0.0,0.0,1.0,1
151.0,49036,1.7731788079470199,6.28658940397351,0.0,30.0,600000.0,25000.0,2.0,5.0,1,0.25,9900.0,2.017699115044248,7.587610619469026,50.0,30.0,600000.0,25000.0,5.0,5.0,1
220.0,131619,2.0065909090909093,7.529318181818182,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,2.0,0
221.0,73132,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,25000.0,2.0,1.0,0
223.0,104626,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,2.0,0
223.0,145115,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,4.0,0
223.0,95642,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,2.0,0
223.0,73134,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,25000.0,2.0,1.0,0
222.0,145114,1.9986486486486488,7.530405405405405,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,4.0,0
223.0,100120,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,1.0,0
224.0,64105,2.000892857142857,7.570647321428572,25.0,10.0,18000.0,25000.0,13.0,1.0,1,0.25,50.0,2.017699115044248,7.587610619469026,37.5,10.0,18000.0,25000.0,13.0,1.0,0
224.0,100121,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,1.0,0
166.0,52554,1.8686746987951808,6.426957831325301,62.5,30.0,600000.0,25000.0,6.0,2.0,1,0.25,9900.0,2.0176097510017366,7.587274563635478,25.0,30.0,600000.0,25000.0,6.0,2.0,1
213.0,91119,1.967605633802817,7.215492957746479,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,9900.0,2.030520789138736,7.578489605430632,0.0,10.0,18000.0,25000.0,1.0,1.0,1
76.0,13523,1.0164473684210527,1.5138157894736843,0.0,6.0,120000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.0267765659368933,7.564515083836293,0.0,6.0,120000.0,0.0,0.0,1.0,1
226.0,86638,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,25000.0,3.0,3.0,1,0.25,0.0,2.0264189994081505,7.5631805423552,0.0,10.0,18000.0,25000.0,3.0,3.0,0
223.0,131641,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,2.0,0
224.0,91130,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,25000.0,1.0,1.0,0
224.0,118128,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,3.0,0
224.0,82114,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,25000.0,3.0,4.0,0
225.0,86614,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,25000.0,3.0,3.0,2,0.25,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,25000.0,3.0,3.0,0
225.0,131624,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,2.0,0
225.0,113629,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,6.0,0
224.0,95643,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,2.0,0
166.0,52571,1.8686746987951808,6.426957831325301,62.5,30.0,600000.0,25000.0,6.0,2.0,1,0.25,9900.0,2.0239195619611667,7.642724653419467,25.0,30.0,600000.0,25000.0,6.0,2.0,1
212.0,109134,1.9662735849056603,7.210966981132074,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.027526488084762,7.633914428526172,0.0,10.0,18000.0,0.0,0.0,3.0,1
213.0,104616,1.967605633802817,7.215492957746479,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.027526488084762,7.633914428526172,0.0,10.0,18000.0,0.0,0.0,2.0,1
215.0,86604,1.977906976744186,7.245348837209301,0.0,10.0,18000.0,25000.0,3.0,3.0,3,0.25,9900.0,2.026795128882926,7.631160761140743,0.0,10.0,18000.0,25000.0,3.0,3.0,1
171.0,49056,1.8614035087719298,6.508771929824561,62.5,30.0,600000.0,25000.0,7.0,5.0,1,0.25,9900.0,2.0258101271170674,7.627452094824076,50.0,30.0,600000.0,25000.0,5.0,5.0,1
169.0,35053,1.8701183431952664,6.4939349112426035,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.0227381579940236,7.615885711080036,0.0,30.0,600000.0,0.0,0.0,5.0,1
169.0,56066,1.8701183431952664,6.4939349112426035,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.0227381579940236,7.615885711080036,0.0,30.0,600000.0,0.0,0.0,5.0,1
218.0,13597,1.9754587155963301,7.4683486238532115,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,2.021407264432357,7.610874714862257,0.0,6.0,120000.0,0.0,0.0,1.0,1
219.0,4632,1.9821917808219176,7.5469178082191775,12.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,2.021318541352322,7.610540660335819,0.0,6.0,120000.0,25000.0,2.0,1.0,1
219.0,27116,1.9821917808219176,7.5469178082191775,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.021318541352322,7.610540660335819,0.0,6.0,120000.0,0.0,0.0,5.0,1
221.0,100118,2.0036199095022624,7.547850678733031,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,1.0,0
223.0,86612,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,25000.0,3.0,3.0,1,0.25,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,25000.0,3.0,3.0,0
223.0,131622,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,62.5,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,2.0,0
223.0,113627,2.001793721973094,7.588116591928251,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,6.0,0
225.0,140640,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,3.0,0
226.0,95645,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,2.0,0
225.0,82115,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,25000.0,3.0,4.0,0
226.0,104629,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,2.0,0
225.0,118129,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.0210526315789474,7.6625,0.0,10.0,18000.0,0.0,0.0,3.0,0
226.0,64107,2.017699115044248,7.587610619469026,37.5,10.0,18000.0,25000.0,13.0,1.0,1,0.25,50.0,2.0210526315789474,7.6625,50.0,10.0,18000.0,25000.0,13.0,1.0,0
167.0,52572,1.8736526946107785,6.40688622754491,62.5,30.0,600000.0,25000.0,6.0,2.0,1,0.25,9900.0,2.020963904172453,7.662163604132994,50.0,30.0,600000.0,25000.0,7.0,2.0,1
215.0,82105,1.977906976744186,7.245348837209301,12.5,10.0,18000.0,25000.0,2.0,4.0,3,0.25,9900.0,2.0265297539777105,7.65336966426018,0.0,10.0,18000.0,25000.0,3.0,4.0,1
216.0,95635,1.975,7.352777777777778,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.0265297539777105,7.65336966426018,0.0,10.0,18000.0,0.0,0.0,2.0,1
216.0,127131,1.975,7.352777777777778,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.0265297539777105,7.65336966426018,0.0,10.0,18000.0,0.0,0.0,4.0,1
214.0,145106,1.9647196261682245,7.270093457943926,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.0265297539777105,7.65336966426018,0.0,10.0,18000.0,0.0,0.0,4.0,1
185.0,35069,1.9256756756756759,6.8108108108108105,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.024821745673531,7.64691921915033,0.0,30.0,600000.0,0.0,0.0,5.0,1
211.0,13590,1.9627962085308057,7.236966824644551,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,2.0218531468531467,7.635708041958042,0.0,6.0,120000.0,0.0,0.0,1.0,1
218.0,27115,1.9754587155963301,7.4683486238532115,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.02035192294397,7.630038536487813,0.0,6.0,120000.0,0.0,0.0,5.0,1
220.0,4633,2.0065909090909093,7.529318181818182,12.5,6.0,120000.0,25000.0,2.0,1.0,2,0.25,9900.0,2.02035192294397,7.630038536487813,0.0,6.0,120000.0,25000.0,1.0,1.0,1
224.0,86613,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,25000.0,3.0,3.0,2,0.25,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,25000.0,3.0,3.0,0
225.0,91131,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,25000.0,1.0,1.0,0
225.0,95644,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,0.0,0.0,2.0,0
224.0,86636,2.000892857142857,7.570647321428572,0.0,10.0,18000.0,25000.0,3.0,3.0,1,0.25,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,25000.0,3.0,3.0,0
227.0,82117,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,25000.0,3.0,4.0,0
227.0,104630,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,0.0,0.0,2.0,0
225.0,131643,1.9959999999999998,7.5486666666666675,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,0.0,0.0,2.0,0
226.0,82116,2.017699115044248,7.587610619469026,0.0,10.0,18000.0,25000.0,3.0,4.0,1,0.25,37.5,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,25000.0,3.0,4.0,0
227.0,118131,2.024008810572687,7.64306167400881,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.0200873362445417,7.795087336244542,0.0,10.0,18000.0,0.0,0.0,3.0,0
222.0,27119,1.9986486486486488,7.530405405405405,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.019197486573315,7.791653595643883,0.0,6.0,120000.0,0.0,0.0,5.0,1
216.0,91122,1.975,7.352777777777778,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,9900.0,2.03862660944206,7.785839526850205,0.0,10.0,18000.0,25000.0,1.0,1.0,1
217.0,113621,1.9741935483870967,7.391129032258064,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.03862660944206,7.785839526850205,0.0,10.0,18000.0,0.0,0.0,6.0,1
217.0,64098,1.9741935483870967,7.391129032258064,12.5,10.0,18000.0,25000.0,14.0,1.0,3,0.25,9900.0,2.037897658732891,7.783055548058654,62.5,10.0,18000.0,25000.0,14.0,1.0,1
