time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
60.0,127006,0.11750000000000001,0.41125,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,4.0,0
59.0,113500,0.11186440677966102,0.38898305084745766,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,7.0,0
60.0,73007,0.11750000000000001,0.41125,0.0,10.0,18000.0,25000.0,5.0,1.0,1,0.25,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,3.0,1.0,0
62.0,68504,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,1.0,4.0,0
59.0,140503,0.11186440677966102,0.38898305084745766,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,109018,0.12295081967213116,0.40819672131147544,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,0
60.0,109017,0.11750000000000001,0.41125,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,0
40.0,52504,0.0,0.0,50.0,30.0,600000.0,25000.0,5.0,5.0,0,0.25,2100.8758749999993,0.23199496453757784,0.46633331255533317,87.5,30.0,600000.0,25000.0,24.0,3.0,0
56.0,18002,0.08571428571428572,0.2986607142857143,0.0,6.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,0.28288757414011845,0.461431370933472,0.0,6.0,120000.0,0.0,0.0,2.0,1
64.0,59511,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.2827127633689536,0.46114622877394895,0.0,10.0,18000.0,25000.0,1.0,3.0,0
64.0,64005,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.2827127633689536,0.46114622877394895,0.0,10.0,18000.0,25000.0,1.0,1.0,0
64.0,73011,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.2827127633689536,0.46114622877394895,0.0,10.0,18000.0,25000.0,3.0,1.0,0
64.0,91024,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.2827127633689536,0.46114622877394895,0.0,10.0,18000.0,25000.0,3.0,1.0,0
55.0,118004,0.03272727272727273,0.21409090909090908,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,0
60.0,140504,0.11750000000000001,0.41125,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,0
61.0,68503,0.12295081967213116,0.40819672131147544,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,1.0,4.0,0
61.0,136019,0.12295081967213116,0.40819672131147544,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,1.0,0
62.0,118011,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,0
60.0,136018,0.11750000000000001,0.41125,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,1.0,0
63.0,113504,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,7.0,0
63.0,127009,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,4.0,0
62.0,91022,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,25000.0,4.0,1.0,1,0.25,0.0,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,3.0,1.0,0
63.0,13510,0.22142857142857142,0.44642857142857145,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.2815384615384615,0.5053846153846153,0.0,6.0,120000.0,0.0,0.0,0.0,0
41.0,52505,0.0,0.0,62.5,30.0,600000.0,25000.0,6.0,5.0,0,0.25,2100.8758749999993,0.2814951112913227,0.5053067981377022,87.5,30.0,600000.0,25000.0,24.0,3.0,0
65.0,59512,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.28525782971887576,0.4997717176674703,0.0,10.0,18000.0,25000.0,1.0,3.0,0
65.0,64006,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.28525782971887576,0.4997717176674703,0.0,10.0,18000.0,25000.0,1.0,1.0,0
65.0,73012,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.28525782971887576,0.4997717176674703,0.0,10.0,18000.0,25000.0,2.0,1.0,0
65.0,86501,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,0.28525782971887576,0.4997717176674703,0.0,10.0,18000.0,25000.0,1.0,2.0,0
65.0,91025,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.28525782971887576,0.4997717176674703,0.0,10.0,18000.0,25000.0,3.0,1.0,0
59.0,9012,0.11186440677966102,0.38898305084745766,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,9900.0,0.284220056962247,0.4979535397978568,0.0,6.0,120000.0,0.0,0.0,1.0,1
62.0,109019,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,68505,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,4.0,0
63.0,140507,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,0
64.0,68506,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,4.0,0
63.0,136021,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,1.0,0
63.0,109020,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,0
64.0,118013,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,0
42.0,52506,0.0,0.0,75.0,30.0,600000.0,25000.0,7.0,5.0,0,0.25,2100.8758749999993,0.28404782850358606,0.5465080220408997,87.5,30.0,600000.0,25000.0,24.0,3.0,0
57.0,13504,0.08421052631578947,0.3460526315789474,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,0.32618476304739047,0.5410167966406718,0.0,6.0,120000.0,0.0,0.0,0.0,1
66.0,64007,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.32594030781652816,0.5406113381370692,0.0,10.0,18000.0,25000.0,1.0,1.0,0
66.0,73013,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.32594030781652816,0.5406113381370692,0.0,10.0,18000.0,25000.0,4.0,1.0,0
66.0,86502,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,0.32594030781652816,0.5406113381370692,0.0,10.0,18000.0,25000.0,1.0,2.0,0
59.0,18005,0.11186440677966102,0.38898305084745766,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,0.3246268656716418,0.5832089552238806,0.0,6.0,120000.0,0.0,0.0,2.0,1
62.0,136020,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,1.0,0
62.0,127008,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,5.0,0
62.0,113503,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,7.0,0
64.0,109021,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,3.0,0
62.0,140506,0.12096774193548387,0.44999999999999996,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,2.0,0
65.0,113506,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,7.0,0
65.0,68507,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,1.0,4.0,0
64.0,86500,0.23203125,0.46640625,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,1.0,2.0,0
61.0,9014,0.12295081967213116,0.40819672131147544,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.3246268656716418,0.5832089552238806,0.0,6.0,120000.0,0.0,0.0,1.0,0
43.0,52507,0.0,0.005232558139534884,87.5,30.0,600000.0,25000.0,8.0,5.0,0,0.25,2100.8758749999993,0.3245783726938707,0.5831218350810574,87.5,30.0,600000.0,25000.0,24.0,3.0,0
64.0,136022,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,1.0,0
65.0,140509,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,2.0,0
63.0,118012,0.22142857142857142,0.44642857142857145,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,140510,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,2.0,0
66.0,127012,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,5.0,0
65.0,136023,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,1.0,0
66.0,91026,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,5.0,1.0,0
65.0,13512,0.2815384615384615,0.5053846153846153,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.3264705882352941,0.5779411764705883,0.0,6.0,120000.0,0.0,0.0,0.0,0
44.0,49000,0.0,0.010227272727272727,0.0,30.0,600000.0,25000.0,1.0,2.0,0,0.25,2100.0,0.3264705882352941,0.5779411764705883,87.5,30.0,600000.0,25000.0,24.0,3.0,0
57.0,18003,0.08421052631578947,0.3460526315789474,0.0,6.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,0.36691904484566107,0.5722189866045428,0.0,6.0,120000.0,0.0,0.0,2.0,1
68.0,59515,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.36665206363275665,0.5718026230463229,0.0,10.0,18000.0,25000.0,1.0,3.0,0
68.0,64009,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.36665206363275665,0.5718026230463229,0.0,10.0,18000.0,25000.0,1.0,1.0,0
68.0,73015,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.36665206363275665,0.5718026230463229,0.0,10.0,18000.0,25000.0,3.0,1.0,0
68.0,86504,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,0.36665206363275665,0.5718026230463229,0.0,10.0,18000.0,25000.0,1.0,2.0,0
61.0,118010,0.12295081967213116,0.40819672131147544,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,3.0,0
64.0,127010,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,5.0,0
63.0,9016,0.22142857142857142,0.44642857142857145,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,6.0,120000.0,0.0,0.0,1.0,0
66.0,113507,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,7.0,0
66.0,59513,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,1.0,3.0,0
65.0,27001,0.2815384615384615,0.5053846153846153,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,6.0,120000.0,0.0,0.0,6.0,0
64.0,140508,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,2.0,0
66.0,145001,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,68509,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,2.0,4.0,0
67.0,109024,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,118015,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,3.0,0
67.0,118016,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,3.0,0
45.0,49001,0.0,0.015,12.5,30.0,600000.0,25000.0,2.0,2.0,0,0.25,2100.8758749999993,0.36516441600283783,0.8335747234350495,87.5,30.0,600000.0,25000.0,24.0,3.0,0
69.0,59516,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.36139389625786655,0.8249676143743562,0.0,10.0,18000.0,25000.0,1.0,3.0,0
69.0,64010,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,0.36139389625786655,0.8249676143743562,0.0,10.0,18000.0,25000.0,1.0,1.0,0
69.0,73016,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.36139389625786655,0.8249676143743562,0.0,10.0,18000.0,25000.0,2.0,1.0,0
69.0,86505,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,0.36139389625786655,0.8249676143743562,0.0,10.0,18000.0,25000.0,1.0,2.0,0
69.0,91029,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,0.36139389625786655,0.8249676143743562,0.0,10.0,18000.0,25000.0,2.0,1.0,0
63.0,18009,0.22142857142857142,0.44642857142857145,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,0.3601543003924111,0.8221379416695811,0.0,6.0,120000.0,0.0,0.0,2.0,1
61.0,18007,0.12295081967213116,0.40819672131147544,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,0.36,0.9717857142857144,0.0,6.0,120000.0,0.0,0.0,2.0,1
65.0,109022,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,3.0,0
67.0,59514,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,1.0,4.0,0
67.0,145002,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,136025,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,1.0,0
67.0,64008,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,1.0,1.0,0
67.0,127013,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,109025,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,3.0,0
68.0,145003,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,5.0,0
67.0,91027,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,4.0,1.0,1,0.25,0.0,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,2.0,1.0,0
68.0,13515,0.3264705882352941,0.5779411764705883,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,0.36,0.9717857142857144,0.0,6.0,120000.0,0.0,0.0,1.0,0
46.0,49002,0.009782608695652175,0.01956521739130435,25.0,30.0,600000.0,25000.0,3.0,2.0,0,0.25,2100.8758749999993,0.35994852736058747,0.9716467687977762,87.5,30.0,600000.0,25000.0,24.0,3.0,0
58.0,13505,0.0982758620689655,0.3918103448275862,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,0.398981324278438,0.9624363327674024,0.0,6.0,120000.0,0.0,0.0,1.0,1
70.0,59517,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.3986992225789308,0.961755837444389,0.0,10.0,18000.0,25000.0,1.0,4.0,0
70.0,73017,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.3986992225789308,0.961755837444389,0.0,10.0,18000.0,25000.0,2.0,1.0,0
70.0,86506,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.3986992225789308,0.961755837444389,0.0,10.0,18000.0,25000.0,1.0,3.0,0
70.0,91030,0.36,0.9717857142857144,0.0,10.0,18000.0,25000.0,2.0,1.0,1,0.25,0.0,0.3986992225789308,0.961755837444389,0.0,10.0,18000.0,25000.0,1.0,1.0,0
65.0,127011,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,5.0,0
66.0,68508,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,25000.0,1.0,4.0,0
65.0,118014,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,3.0,0
65.0,145000,0.2815384615384615,0.5053846153846153,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,118017,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,109023,0.2840909090909091,0.5465909090909091,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,3.0,0
69.0,68511,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,25000.0,1.0,4.0,0
69.0,113510,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,7.0,0
68.0,127014,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,0.0,0.0,5.0,0
68.0,91028,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,5.0,1.0,1,0.25,0.0,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,25000.0,1.0,1.0,0
65.0,9018,0.2815384615384615,0.5053846153846153,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,225.0,0.3971830985915493,0.9580985915492958,0.0,6.0,120000.0,0.0,0.0,1.0,0
68.0,27004,0.3264705882352941,0.5779411764705883,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,0.3971830985915493,0.9580985915492958,0.0,6.0,120000.0,0.0,0.0,6.0,0
47.0,49003,0.009574468085106383,0.023936170212765957,37.5,30.0,600000.0,25000.0,4.0,2.0,0,0.25,2100.8758749999993,0.3971271092624828,0.957963532183702,87.5,30.0,600000.0,25000.0,24.0,3.0,0
58.0,18004,0.0982758620689655,0.3918103448275862,0.0,6.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,0.43526785714285715,0.9490094866071429,0.0,6.0,120000.0,0.0,0.0,2.0,1
71.0,59518,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.4349643893817944,0.9483478393492487,0.0,10.0,18000.0,25000.0,1.0,4.0,0
71.0,86507,0.3971830985915493,0.9580985915492958,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,0.4349643893817944,0.9483478393492487,0.0,10.0,18000.0,25000.0,1.0,3.0,0
64.0,113505,0.23203125,0.46640625,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,7.0,0
68.0,68510,0.3264705882352941,0.5779411764705883,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,25000.0,1.0,4.0,0
69.0,140513,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,2.0,0
67.0,140511,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,2.0,0
67.0,73014,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,25000.0,4.0,1.0,1,0.25,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,25000.0,3.0,1.0,0
67.0,113508,0.3246268656716418,0.5832089552238806,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,7.0,0
69.0,109026,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,3.0,0
69.0,136027,0.3652173913043478,0.8336956521739131,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,1.0,0
70.0,118019,0.36,0.9717857142857144,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,0.4333333333333333,0.9447916666666667,0.0,10.0,18000.0,0.0,0.0,3.0,0
66.0,9019,0.2840909090909091,0.5465909090909091,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,225.0,0.4333333333333333,0.9447916666666667,0.0,6.0,120000.0,0.0,0.0,1.0,0
48.0,49004,0.009375,0.0328125,50.0,30.0,600000.0,25000.0,5.0,2.0,0,0.25,2100.8758749999993,0.4332730963375786,0.944660332639865,87.5,30.0,600000.0,25000.0,24.0,3.0,0
