time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
138.0,15449,2.3521739130434782,8.473369565217391,12.5,10.0,18000.0,25000.0,2.0,8.0,1,0.25,0.85,2.3946808510638298,8.663297872340426,12.5,10.0,18000.0,25000.0,2.0,8.0,0
139.0,28060,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.9,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,7.0,0
137.0,21757,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.79925,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,4.0,0
136.0,26276,2.304044117647059,8.188235294117648,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.75,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,5.0,0
135.0,4555,2.268888888888889,8.032222222222224,12.5,6.0,120000.0,25000.0,4.0,5.0,1,0.25,-3.507575757575758,2.393137886597938,8.657715850515466,25.0,6.0,120000.0,25000.0,4.0,5.0,1
126.0,28516,2.125,7.008928571428572,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.7635999999999994,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,0.0,0.0,8.0,1
127.0,12308,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,25000.0,2.0,3.0,3,0.25,-3.7135999999999996,2.425109009570191,8.646617871906676,12.5,10.0,18000.0,25000.0,2.0,3.0,1
127.0,13226,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,25000.0,3.0,1.0,3,0.25,-3.7135999999999996,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,25000.0,4.0,1.0,1
123.0,22218,2.1,6.73719512195122,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.9135999999999997,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,0.0,0.0,5.0,1
126.0,19041,2.125,7.008928571428572,0.0,10.0,18000.0,25000.0,2.0,6.0,3,0.25,-3.7635999999999994,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,25000.0,4.0,6.0,1
127.0,24910,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.7135999999999996,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,0.0,0.0,2.0,1
124.0,23538,2.112096774193548,6.783870967741937,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.8635999999999995,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,0.0,0.0,5.0,1
122.0,26235,2.080327868852459,6.696516393442624,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.9635999999999996,2.425109009570191,8.646617871906676,0.0,10.0,18000.0,0.0,0.0,5.0,1
127.0,13655,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,25000.0,2.0,8.0,3,0.25,-3.7177004999999994,2.42370202302715,8.641601324221366,0.0,10.0,18000.0,25000.0,5.0,8.0,1
125.0,24891,2.1276,6.8382,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.8177004999999995,2.42370202302715,8.641601324221366,0.0,10.0,18000.0,0.0,0.0,2.0,1
126.0,26266,2.125,7.008928571428572,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7677004999999992,2.42370202302715,8.641601324221366,0.0,10.0,18000.0,0.0,0.0,5.0,1
141.0,16812,2.3946808510638298,8.663297872340426,12.5,10.0,18000.0,25000.0,3.0,5.0,0,0.25,0.9632495000000004,2.41727210772087,8.618675748347156,12.5,10.0,18000.0,25000.0,3.0,5.0,0
141.0,18613,2.3946808510638298,8.663297872340426,25.0,10.0,18000.0,25000.0,10.0,4.0,0,0.25,0.9629995000000005,2.41727210772087,8.618675748347156,25.0,10.0,18000.0,25000.0,10.0,4.0,0
141.0,19530,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.9634995000000004,2.41727210772087,8.618675748347156,0.0,10.0,18000.0,25000.0,2.0,4.0,0
130.0,1416,2.2084615384615383,7.645961538461537,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,-3.983583333333334,2.4160789844851904,8.614421720733427,0.0,6.0,120000.0,25000.0,5.0,6.0,1
137.0,5001,2.32007299270073,8.362226277372262,0.0,6.0,120000.0,25000.0,2.0,4.0,0,0.25,0.599749999999999,2.4160789844851904,8.614421720733427,12.5,6.0,120000.0,25000.0,3.0,4.0,0
132.0,1387,2.2420454545454547,7.758522727272727,12.5,6.0,120000.0,25000.0,2.0,6.0,1,0.25,-3.8174991666666642,2.4159087804744934,8.61381486593434,0.0,6.0,120000.0,25000.0,5.0,6.0,1
84.0,6329,1.2857142857142856,3.7669642857142853,50.0,30.0,600000.0,25000.0,5.0,10.0,2,0.25,-3.963500166666666,2.415908439749775,8.613813651095578,100.0,30.0,600000.0,25000.0,9.0,9.0,1
84.0,11204,1.2857142857142856,3.7669642857142853,0.0,30.0,600000.0,0.0,0.0,10.0,2,0.3333333333333333,-3.963500166666666,2.415908439749775,8.613813651095578,0.0,30.0,600000.0,0.0,0.0,10.0,1
89.0,6334,1.510112359550562,4.799157303370786,75.0,30.0,600000.0,25000.0,7.0,9.0,2,0.25,-3.880166833333333,2.415908439749775,8.613813651095578,100.0,30.0,600000.0,25000.0,9.0,9.0,1
133.0,492,2.2556390977443606,7.892481203007519,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.734167499999998,2.415908439749775,8.613813651095578,0.0,6.0,120000.0,0.0,0.0,5.0,1
134.0,4120,2.2656716417910445,7.925373134328359,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.6513341666666648,2.415908439749775,8.613813651095578,0.0,6.0,120000.0,0.0,0.0,7.0,1
131.0,1861,2.2122137404580156,7.62767175572519,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.914167166666663,2.41318578235462,8.60410613774293,0.0,6.0,120000.0,0.0,0.0,5.0,1
130.0,489,2.2084615384615383,7.645961538461537,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.997500499999996,2.41318578235462,8.60410613774293,0.0,6.0,120000.0,0.0,0.0,5.0,1
130.0,5890,2.2084615384615383,7.645961538461537,25.0,6.0,120000.0,25000.0,3.0,11.0,2,0.25,-3.997500499999996,2.41318578235462,8.60410613774293,0.0,6.0,120000.0,25000.0,5.0,11.0,1
56.0,6301,0.5142857142857142,0.6348214285714285,0.0,30.0,600000.0,25000.0,1.0,8.0,2,0.25,-4.0,2.412676056338028,8.687323943661971,100.0,30.0,600000.0,25000.0,9.0,9.0,1
135.0,15905,2.268888888888889,8.032222222222224,37.5,10.0,18000.0,25000.0,4.0,7.0,1,0.25,0.65,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,3.0,7.0,0
137.0,25832,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.75,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,9.0,0
137.0,14585,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.75,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,3.0,5.0,0
138.0,16360,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.8,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,4.0,6.0,0
137.0,28527,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.75,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,8.0,0
139.0,16810,2.3805755395683454,8.527338129496403,12.5,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,2.0,5.0,0
137.0,15448,2.32007299270073,8.362226277372262,12.5,10.0,18000.0,25000.0,3.0,8.0,2,0.25,0.75,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,1.0,8.0,0
138.0,17722,2.3521739130434782,8.473369565217391,12.5,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.8,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,4.0,5.0,0
139.0,15002,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,3.0,5.0,0
139.0,28962,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,5.0,0
136.0,3212,2.304044117647059,8.188235294117648,25.0,6.0,120000.0,25000.0,3.0,8.0,1,0.25,0.49975,2.412676056338028,8.687323943661971,25.0,6.0,120000.0,25000.0,3.0,8.0,0
138.0,12780,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,25000.0,3.0,11.0,2,0.25,0.8,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,3.0,11.0,0
137.0,16808,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.75,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,2.0,5.0,0
140.0,15910,2.3892857142857142,8.620178571428571,25.0,10.0,18000.0,25000.0,3.0,7.0,2,0.25,0.9,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,3.0,7.0,0
140.0,17724,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,25000.0,4.0,5.0,2,0.25,0.9,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,4.0,5.0,0
140.0,20421,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,5.0,0
138.0,24005,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,4.0,0
139.0,29399,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,4.0,0
139.0,27172,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,6.0,0
140.0,21760,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.89975,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,4.0,0
139.0,15450,2.3805755395683454,8.527338129496403,12.5,10.0,18000.0,25000.0,2.0,8.0,1,0.25,0.85,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,1.0,8.0,0
140.0,24007,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,0.0,0.0,4.0,0
118.0,6341,2.0021186440677967,6.635593220338983,12.5,30.0,600000.0,25000.0,3.0,9.0,0,0.25,0.5980831666666667,2.4125059916550953,8.686711591668786,87.5,30.0,600000.0,25000.0,8.0,9.0,0
127.0,12769,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,25000.0,3.0,11.0,3,0.25,-3.7635999999999994,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,25000.0,3.0,11.0,1
126.0,17263,2.125,7.008928571428572,0.0,10.0,18000.0,25000.0,5.0,6.0,3,0.25,-3.8135999999999997,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,25000.0,7.0,6.0,1
127.0,21319,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7635999999999994,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,0.0,0.0,5.0,1
125.0,17262,2.1276,6.8382,0.0,10.0,18000.0,25000.0,5.0,6.0,3,0.25,-3.8635999999999995,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,25000.0,7.0,6.0,1
127.0,25822,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,-3.7635999999999994,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,0.0,0.0,9.0,1
127.0,28517,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.7635999999999994,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,0.0,0.0,8.0,1
126.0,27159,2.125,7.008928571428572,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.8135999999999997,2.4396929824561404,8.670715249662619,0.0,10.0,18000.0,0.0,0.0,6.0,1
128.0,28951,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7177004999999994,2.438287477816747,8.665720059448974,0.0,10.0,18000.0,0.0,0.0,5.0,1
128.0,21290,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7177004999999994,2.438287477816747,8.665720059448974,0.0,10.0,18000.0,0.0,0.0,5.0,1
128.0,21748,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.7177004999999994,2.438287477816747,8.665720059448974,0.0,10.0,18000.0,0.0,0.0,4.0,1
103.0,8770,1.7621359223300972,6.308009708737863,0.0,30.0,600000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.6579925909090902,2.436395487232228,8.658995888935975,0.0,30.0,600000.0,0.0,0.0,7.0,1
128.0,59,2.162109375,7.277343750000001,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,-4.001,2.4356183821753996,8.65623404278759,0.0,6.0,120000.0,0.0,0.0,1.0,1
142.0,13670,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,5.0,8.0,0,0.25,0.9634995000000004,2.4318641888976256,8.64289156849355,0.0,10.0,18000.0,25000.0,5.0,8.0,0
142.0,15453,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,1.0,8.0,0,0.25,0.9634995000000004,2.4318641888976256,8.64289156849355,0.0,10.0,18000.0,25000.0,1.0,8.0,0
142.0,15912,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,3.0,7.0,0,0.25,0.9629995000000005,2.4318641888976256,8.64289156849355,25.0,10.0,18000.0,25000.0,3.0,7.0,0
142.0,16813,2.412676056338028,8.687323943661971,0.0,10.0,18000.0,25000.0,3.0,5.0,1,0.25,0.9634995000000004,2.4318641888976256,8.64289156849355,0.0,10.0,18000.0,25000.0,4.0,5.0,0
142.0,18145,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,3.0,3.0,0,0.25,0.9629995000000005,2.4318641888976256,8.64289156849355,25.0,10.0,18000.0,25000.0,3.0,3.0,0
142.0,18614,2.412676056338028,8.687323943661971,25.0,10.0,18000.0,25000.0,10.0,4.0,0,0.25,0.9629995000000005,2.4318641888976256,8.64289156849355,25.0,10.0,18000.0,25000.0,10.0,4.0,0
75.0,10511,1.068,2.449,0.0,30.0,600000.0,0.0,0.0,6.0,2,0.3333333333333333,-4.0,2.4305018954903796,8.638049951820605,0.0,30.0,600000.0,0.0,0.0,6.0,1
83.0,10875,1.2795180722891566,3.669578313253012,25.0,30.0,600000.0,25000.0,3.0,6.0,2,0.25,-3.9968334999999997,2.4305018954903796,8.638049951820605,12.5,30.0,600000.0,25000.0,7.0,6.0,1
130.0,5898,2.2084615384615383,7.645961538461537,25.0,6.0,120000.0,25000.0,3.0,11.0,2,0.25,-4.0,2.427781882368197,8.628382973464156,12.5,6.0,120000.0,25000.0,5.0,11.0,1
132.0,3642,2.2420454545454547,7.758522727272727,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.9141675,2.427781882368197,8.628382973464156,0.0,6.0,120000.0,0.0,0.0,6.0,1
101.0,11906,1.7480198019801982,6.196782178217822,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.7,2.4272727272727272,8.803846153846155,0.0,30.0,600000.0,0.0,0.0,5.0,1
135.0,28958,2.268888888888889,8.032222222222224,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.6,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
134.0,1420,2.2656716417910445,7.925373134328359,25.0,6.0,120000.0,25000.0,3.0,6.0,1,0.25,-3.75,2.4272727272727272,8.803846153846155,12.5,6.0,120000.0,25000.0,4.0,6.0,1
137.0,12779,2.32007299270073,8.362226277372262,0.0,10.0,18000.0,25000.0,3.0,11.0,1,0.25,0.7,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,3.0,11.0,0
136.0,3657,2.304044117647059,8.188235294117648,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,-3.5833333333333335,2.4272727272727272,8.803846153846155,0.0,6.0,120000.0,0.0,0.0,6.0,1
139.0,14124,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.8,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,6.0,6.0,0
138.0,28059,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.75,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,7.0,0
139.0,24922,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.8,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,2.0,0
138.0,28961,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.75,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
138.0,13666,2.3521739130434782,8.473369565217391,0.0,10.0,18000.0,25000.0,5.0,8.0,2,0.25,0.75,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,5.0,8.0,0
139.0,17276,2.3805755395683454,8.527338129496403,0.0,10.0,18000.0,25000.0,7.0,6.0,2,0.25,0.8,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,7.0,6.0,0
140.0,27173,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.85,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,6.0,0
140.0,29400,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.85,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,4.0,0
137.0,1392,2.32007299270073,8.362226277372262,25.0,6.0,120000.0,25000.0,3.0,6.0,1,0.25,0.5,2.4272727272727272,8.803846153846155,12.5,6.0,120000.0,25000.0,4.0,6.0,0
140.0,28963,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.85,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
141.0,15004,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.9,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,3.0,5.0,0
140.0,19986,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.85,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
141.0,25346,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,4.0,0
141.0,28531,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.9,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,8.0,0
140.0,24923,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.849,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,2.0,0
141.0,19987,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.9,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
141.0,21761,2.3946808510638298,8.663297872340426,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,4.0,0
140.0,22235,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.84975,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,0.0,0.0,5.0,0
140.0,17277,2.3892857142857142,8.620178571428571,0.0,10.0,18000.0,25000.0,7.0,6.0,1,0.25,0.84975,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,7.0,6.0,0
96.0,11216,1.7031250000000002,5.741406250000001,0.0,30.0,600000.0,0.0,0.0,10.0,1,0.3333333333333333,-3.783749833333333,2.4271031695058505,8.803231158886174,0.0,30.0,600000.0,0.0,0.0,10.0,1
119.0,9138,2.030672268907563,6.6271008403361344,100.0,30.0,600000.0,25000.0,9.0,3.0,0,0.25,0.5987498333333332,2.4267634463564676,8.801998965112286,37.5,30.0,600000.0,25000.0,4.0,3.0,0
137.0,508,2.32007299270073,8.362226277372262,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.507575757575758,2.425730622617535,8.798252858958069,0.0,6.0,120000.0,0.0,0.0,5.0,1
136.0,4122,2.304044117647059,8.188235294117648,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.5924932575757573,2.4255609412228476,8.797637415593499,0.0,6.0,120000.0,0.0,0.0,7.0,1
128.0,23542,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7635999999999994,2.4572142498185268,8.787132168183595,0.0,10.0,18000.0,0.0,0.0,5.0,1
128.0,26268,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7635999999999994,2.4572142498185268,8.787132168183595,0.0,10.0,18000.0,0.0,0.0,5.0,1
127.0,13635,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,25000.0,2.0,8.0,3,0.25,-3.8135999999999997,2.4572142498185268,8.787132168183595,12.5,10.0,18000.0,25000.0,6.0,8.0,1
128.0,19043,2.162109375,7.277343750000001,0.0,10.0,18000.0,25000.0,3.0,6.0,3,0.25,-3.7635999999999994,2.4572142498185268,8.787132168183595,12.5,10.0,18000.0,25000.0,4.0,6.0,1
127.0,24893,2.1401574803149606,7.117913385826771,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.8135999999999997,2.4572142498185268,8.787132168183595,0.0,10.0,18000.0,0.0,0.0,2.0,1
126.0,25821,2.125,7.008928571428572,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,-3.8635999999999995,2.4572142498185268,8.787132168183595,0.0,10.0,18000.0,0.0,0.0,9.0,1
128.0,21320,2.162109375,7.277343750000001,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7635999999999994,2.4572142498185268,8.787132168183595,0.0,10.0,18000.0,0.0,0.0,5.0,1
129.0,13637,2.1767441860465118,7.382558139534884,0.0,10.0,18000.0,25000.0,3.0,8.0,3,0.25,-3.7135999999999996,2.4572142498185268,8.787132168183595,12.5,10.0,18000.0,25000.0,6.0,8.0,1
129.0,14114,2.1767441860465118,7.382558139534884,0.0,10.0,18000.0,25000.0,3.0,6.0,3,0.25,-3.7177004999999994,2.455808526039837,8.782105223286045,12.5,10.0,18000.0,25000.0,6.0,6.0,1
129.0,24912,2.1767441860465118,7.382558139534884,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.7177004999999994,2.455808526039837,8.782105223286045,0.0,10.0,18000.0,0.0,0.0,2.0,1
129.0,27162,2.1767441860465118,7.382558139534884,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.7177004999999994,2.455808526039837,8.782105223286045,0.0,10.0,18000.0,0.0,0.0,6.0,1
107.0,10192,1.8644859813084114,6.555140186915888,12.5,30.0,600000.0,25000.0,3.0,2.0,1,0.25,-3.6082425909090907,2.4539162226138966,8.77533824303299,37.5,30.0,600000.0,25000.0,4.0,2.0,1
143.0,13671,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,5.0,8.0,0,0.25,0.9634995000000004,2.4493840917425667,8.759131095865087,0.0,10.0,18000.0,25000.0,5.0,8.0,0
143.0,15454,2.4272727272727272,8.803846153846155,0.0,10.0,18000.0,25000.0,1.0,8.0,0,0.25,0.9634995000000004,2.4493840917425667,8.759131095865087,0.0,10.0,18000.0,25000.0,1.0,8.0,0
128.0,1858,2.162109375,7.277343750000001,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,2.4483617521565786,8.755475153749538,0.0,6.0,120000.0,0.0,0.0,5.0,1
77.0,7732,1.1454545454545455,2.7555194805194807,0.0,30.0,600000.0,0.0,0.0,9.0,2,0.3333333333333333,-4.0,2.4480215250663013,8.7542584831195,0.0,30.0,600000.0,0.0,0.0,9.0,1
135.0,2769,2.268888888888889,8.032222222222224,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.734167499999998,2.4480215250663013,8.7542584831195,0.0,6.0,120000.0,0.0,0.0,5.0,1
135.0,4121,2.268888888888889,8.032222222222224,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.734167499999998,2.4480215250663013,8.7542584831195,0.0,6.0,120000.0,0.0,0.0,7.0,1
139.0,5003,2.3805755395683454,8.527338129496403,12.5,6.0,120000.0,25000.0,3.0,4.0,0,0.25,0.5991658333333352,2.4480215250663013,8.7542584831195,0.0,6.0,120000.0,25000.0,2.0,4.0,0
131.0,490,2.2122137404580156,7.62767175572519,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,2.4454709641567103,8.745137538205057,0.0,6.0,120000.0,0.0,0.0,5.0,1
132.0,3653,2.2420454545454547,7.758522727272727,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.997500499999996,2.4453010024879775,8.744529746008348,0.0,6.0,120000.0,0.0,0.0,6.0,1
131.0,1417,2.2122137404580156,7.62767175572519,12.5,6.0,120000.0,25000.0,2.0,6.0,2,0.25,-4.0,2.4453010024879775,8.744529746008348,12.5,6.0,120000.0,25000.0,4.0,6.0,1
134.0,4998,2.2656716417910445,7.925373134328359,12.5,6.0,120000.0,25000.0,3.0,4.0,2,0.25,-3.8308338333333345,2.4453010024879767,8.744529746008347,0.0,6.0,120000.0,25000.0,2.0,4.0,1
130.0,61,2.2084615384615383,7.645961538461537,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,-4.0,2.4453010024879767,8.744529746008347,0.0,6.0,120000.0,0.0,0.0,1.0,1
